0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,NaN,0,0,NaN,0,0,0,0,NaN,0,NaN
0,0,0,NaN,0,0,0,0,NaN,0,0,0,0,0,0,NaN,NaN,0,0,0,NaN,0,0,0,0,0,0,0
0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,NaN,0,0,0
0,NaN,0,0,0,0,NaN,0,0,NaN,0,NaN,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0,NaN
0,0,0,0,0,0,0,1,5,NaN,7,4,4,NaN,11,NaN,NaN,9,11,15,24,28,31,29,28,35,38,37
0,NaN,0,NaN,79,NaN,123,NaN,207,230,217,206,204,216,230,232,230,226,231,236,246,248,249,249,248,250,251,NaN
0,0,23,236,255,255,255,255,NaN,255,255,255,255,255,253,NaN,250,249,NaN,232,231,236,255,229,212,196,NaN,192
0,0,48,NaN,255,NaN,255,252,146,95,NaN,253,230,65,47,47,NaN,NaN,22,12,12,116,255,177,9,3,2,2
0,0,7,161,253,255,242,100,NaN,0,4,188,235,11,0,NaN,0,0,0,0,0,147,255,NaN,NaN,NaN,0,NaN
NaN,0,0,12,239,255,84,3,0,0,0,113,251,27,0,0,0,0,0,NaN,NaN,42,242,252,NaN,0,0,0
0,0,NaN,25,251,NaN,NaN,0,0,NaN,0,98,251,NaN,0,0,NaN,0,0,0,0,NaN,167,255,49,0,0,0
NaN,0,NaN,43,NaN,227,10,0,0,0,NaN,126,NaN,19,0,0,1,25,90,NaN,NaN,NaN,143,255,73,0,0,0
0,0,0,21,223,255,112,0,0,0,NaN,197,NaN,3,0,7,115,NaN,255,NaN,238,84,146,255,76,0,0,NaN
0,0,0,NaN,NaN,NaN,92,0,0,0,45,NaN,143,0,NaN,171,255,255,251,NaN,255,246,205,255,NaN,NaN,NaN,0
NaN,NaN,0,0,0,0,0,0,NaN,5,173,NaN,34,0,120,NaN,217,102,NaN,40,98,253,255,255,72,0,NaN,0
0,NaN,0,0,NaN,0,0,0,3,124,NaN,136,0,31,240,222,36,0,0,0,NaN,150,255,NaN,45,0,NaN,0
0,NaN,0,NaN,NaN,0,0,1,97,253,NaN,10,0,126,255,NaN,0,NaN,0,0,0,59,NaN,253,74,4,0,NaN
NaN,0,0,NaN,0,0,4,112,248,NaN,21,0,0,167,NaN,81,NaN,7,12,48,144,212,255,255,NaN,NaN,0,0
0,0,0,0,0,NaN,168,NaN,233,NaN,0,0,0,122,255,NaN,236,211,207,239,238,216,255,239,46,1,0,0
0,0,0,0,0,61,NaN,NaN,243,56,0,0,0,NaN,212,NaN,240,NaN,NaN,NaN,19,26,NaN,214,3,0,NaN,0
0,NaN,12,14,NaN,8,93,NaN,255,204,18,0,NaN,0,12,NaN,20,6,0,0,0,26,NaN,223,4,0,0,NaN
NaN,10,194,NaN,8,NaN,0,12,177,255,209,103,52,15,0,0,0,0,NaN,0,0,14,228,180,2,0,0,0
0,54,254,NaN,23,0,0,0,12,167,NaN,255,253,101,0,0,0,0,0,0,0,0,NaN,NaN,0,0,NaN,0
NaN,NaN,NaN,199,9,0,0,NaN,0,6,NaN,NaN,69,8,0,0,0,0,0,0,0,NaN,0,NaN,0,NaN,0,0
NaN,0,55,21,NaN,0,0,0,0,0,NaN,0,NaN,0,0,0,0,0,0,0,NaN,NaN,0,0,0,NaN,0,0
0,0,0,0,0,NaN,0,0,0,0,0,NaN,0,0,0,0,NaN,0,0,0,0,NaN,NaN,0,NaN,0,0,0
0,NaN,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,0,NaN,NaN,NaN,0,0
0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,NaN
