0,0,0,0,NaN,0,0,0,0,NaN,0,0,0,0,NaN,0,2,8,NaN,27,NaN,99,146,157,212,NaN,255,NaN
0,0,NaN,7,2,3,NaN,4,4,4,NaN,17,30,46,NaN,105,NaN,199,214,235,NaN,255,255,NaN,255,255,255,255
0,2,149,192,161,170,168,NaN,176,177,202,226,240,249,252,255,NaN,255,255,255,255,255,255,255,NaN,255,255,254
0,13,NaN,255,NaN,255,255,255,NaN,255,255,255,255,255,255,255,NaN,255,255,251,241,206,170,NaN,141,NaN,255,198
0,12,226,255,255,255,255,255,255,255,255,NaN,250,NaN,223,187,159,139,NaN,60,33,10,3,2,NaN,NaN,NaN,78
NaN,1,56,NaN,240,255,244,189,149,173,255,252,71,31,17,NaN,2,1,0,NaN,NaN,70,51,46,149,221,143,5
NaN,0,0,4,NaN,NaN,61,8,14,204,255,252,31,0,0,0,0,1,42,NaN,NaN,255,NaN,NaN,254,95,5,0
0,0,0,0,0,1,0,0,38,252,255,252,32,0,0,0,NaN,53,NaN,255,255,255,255,255,255,124,0,NaN
0,0,0,NaN,0,NaN,0,0,7,122,254,251,29,NaN,0,0,NaN,NaN,NaN,255,247,229,NaN,255,255,117,0,0
0,0,0,0,0,0,0,0,0,NaN,253,250,24,0,0,11,188,255,255,NaN,60,NaN,NaN,255,255,162,0,0
0,NaN,0,0,0,0,0,NaN,NaN,45,254,239,13,0,1,NaN,255,255,207,30,1,133,255,255,255,198,NaN,0
0,0,0,NaN,0,0,0,0,0,NaN,NaN,207,3,0,46,242,255,219,28,0,36,240,254,NaN,255,202,2,0
NaN,0,NaN,0,0,0,0,0,1,NaN,255,NaN,0,NaN,193,NaN,251,NaN,0,7,181,255,192,217,255,168,1,0
NaN,NaN,0,0,0,0,NaN,0,21,239,255,98,0,65,254,255,152,4,3,126,253,247,NaN,NaN,255,79,0,0
91,151,91,NaN,NaN,0,NaN,0,NaN,NaN,249,32,0,133,255,228,NaN,NaN,120,251,255,147,8,230,254,36,0,0
250,NaN,NaN,233,137,19,1,NaN,212,255,202,4,0,NaN,NaN,144,73,184,254,255,216,22,11,237,251,23,NaN,0
255,NaN,255,255,254,218,86,138,255,255,102,0,1,198,255,204,245,255,255,225,NaN,0,22,249,NaN,11,0,NaN
NaN,255,254,NaN,255,255,252,NaN,255,213,13,0,NaN,187,255,NaN,NaN,255,202,45,0,0,28,251,221,5,0,0
255,255,217,159,251,255,255,255,255,NaN,NaN,0,0,NaN,255,255,NaN,138,17,0,0,0,NaN,254,189,1,NaN,NaN
191,255,255,243,253,255,255,255,255,226,57,1,0,11,NaN,113,34,2,0,0,NaN,0,56,255,167,NaN,0,0
NaN,235,255,255,NaN,255,255,255,255,NaN,235,86,2,0,0,0,0,0,NaN,NaN,0,0,74,255,145,0,0,0
1,NaN,225,255,255,231,NaN,133,228,255,255,243,92,NaN,0,NaN,0,0,NaN,0,NaN,0,108,255,115,0,0,0
NaN,1,29,112,108,30,1,2,33,195,255,255,NaN,137,6,NaN,NaN,0,0,0,0,0,NaN,255,90,NaN,0,0
0,0,0,0,NaN,0,0,0,0,NaN,174,254,255,254,142,14,0,NaN,0,0,0,5,201,NaN,NaN,0,0,NaN
NaN,NaN,NaN,0,0,0,NaN,NaN,0,0,10,147,254,NaN,254,186,58,NaN,0,0,0,NaN,245,245,20,0,NaN,0
0,NaN,0,0,0,0,0,0,NaN,0,0,7,122,245,255,NaN,247,183,97,60,26,9,207,160,2,0,0,0
0,0,0,0,0,0,0,0,0,0,0,NaN,3,NaN,221,255,255,NaN,255,254,230,40,NaN,11,0,0,0,0
0,0,0,0,0,0,0,0,0,NaN,0,0,0,NaN,28,143,248,255,NaN,255,254,46,0,0,NaN,0,0,0
