0,1,21,122,205,207,143,80,31,5,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,0,0,NaN,0,0
0,32,173,251,255,255,254,249,216,126,NaN,0,0,NaN,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,NaN
8,166,254,255,249,250,255,255,255,252,163,32,22,NaN,NaN,NaN,14,5,1,0,0,0,0,0,NaN,0,0,NaN
32,NaN,248,158,83,124,232,255,255,255,253,216,200,188,161,170,177,130,72,NaN,21,NaN,3,0,0,NaN,0,0
44,251,NaN,13,11,183,254,255,255,255,255,255,255,255,255,255,255,255,NaN,213,198,167,96,NaN,9,1,0,0
21,190,67,0,17,228,255,NaN,253,254,255,NaN,252,252,253,253,253,255,255,255,255,255,253,220,149,51,8,0
2,34,12,0,7,134,152,102,101,165,255,212,89,NaN,112,111,111,142,206,235,249,255,255,255,255,232,NaN,NaN
0,0,0,0,NaN,NaN,9,1,1,NaN,255,165,2,1,1,1,1,NaN,19,37,63,136,NaN,248,255,255,255,191
NaN,0,0,NaN,NaN,0,NaN,NaN,NaN,113,255,138,1,0,0,0,0,0,0,NaN,4,92,75,72,174,242,255,255
0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,255,90,NaN,0,0,0,0,0,0,NaN,14,NaN,198,21,16,NaN,NaN,255
0,0,0,0,0,NaN,NaN,NaN,45,239,243,35,0,0,0,NaN,NaN,0,0,0,42,248,248,40,0,2,NaN,255
0,0,0,0,0,NaN,NaN,NaN,157,255,NaN,6,0,0,0,NaN,0,0,0,0,NaN,255,232,22,0,0,NaN,243
NaN,0,0,0,0,0,5,107,249,247,78,0,NaN,0,NaN,NaN,0,NaN,0,0,45,252,NaN,8,0,0,NaN,66
0,0,0,0,0,2,64,237,255,150,9,0,0,0,0,0,0,0,0,0,54,254,203,5,0,NaN,0,1
0,NaN,0,0,1,51,218,255,206,26,NaN,0,0,0,0,NaN,0,0,0,0,NaN,255,187,NaN,0,NaN,0,0
NaN,0,0,NaN,NaN,206,255,NaN,63,1,NaN,0,NaN,NaN,0,NaN,0,0,NaN,0,89,255,168,1,NaN,0,0,0
0,NaN,7,49,187,255,246,100,4,0,0,0,0,0,0,0,3,25,42,17,116,255,157,NaN,0,NaN,0,NaN
2,NaN,114,223,254,NaN,125,9,0,NaN,0,0,NaN,0,0,1,61,199,229,176,183,255,138,0,0,0,0,0
77,181,250,255,238,114,NaN,0,0,0,0,NaN,0,0,0,20,201,255,255,255,255,255,119,NaN,NaN,NaN,0,0
244,255,255,205,76,7,0,0,0,0,0,0,0,0,0,NaN,254,NaN,184,237,255,255,NaN,0,0,0,0,0
NaN,NaN,NaN,130,40,NaN,0,0,0,0,0,0,0,0,2,156,255,NaN,16,70,241,255,89,NaN,0,0,0,0
240,255,255,254,234,NaN,33,NaN,0,NaN,0,0,0,0,7,204,250,52,0,7,206,255,97,0,0,0,0,0
NaN,NaN,221,NaN,255,254,203,55,5,0,0,0,0,0,11,219,237,19,0,NaN,211,NaN,NaN,NaN,NaN,NaN,0,0
NaN,9,39,129,NaN,255,255,225,98,NaN,1,0,0,NaN,10,216,242,23,0,NaN,228,255,NaN,42,10,0,NaN,NaN
0,0,NaN,7,55,185,NaN,255,245,164,NaN,14,1,NaN,7,201,252,56,2,28,242,255,135,188,37,NaN,0,0
0,NaN,0,0,1,25,151,NaN,255,255,238,162,43,NaN,NaN,154,NaN,NaN,81,90,252,255,242,239,36,0,NaN,NaN
0,0,0,0,NaN,0,14,102,226,NaN,255,NaN,182,10,0,67,248,255,248,NaN,255,255,254,NaN,NaN,0,0,0
0,0,0,0,NaN,NaN,NaN,4,52,200,255,255,235,22,0,8,173,255,255,NaN,NaN,255,NaN,34,NaN,NaN,0,NaN
