0,0,0,NaN,0,0,0,0,NaN,NaN,0,0,0,NaN,0,0,0,0,0,0,0,NaN,0,1,12,28,6,0
0,0,0,NaN,0,0,0,0,0,0,NaN,NaN,0,0,0,0,0,0,0,2,NaN,12,49,NaN,210,NaN,81,0
0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,3,20,65,149,203,209,249,255,255,255,123,0
0,NaN,0,0,0,NaN,0,2,0,0,NaN,0,0,0,6,22,139,225,249,255,255,NaN,NaN,255,255,255,98,NaN
0,0,0,0,0,1,NaN,146,73,NaN,4,9,29,81,178,220,255,255,255,255,NaN,255,252,243,255,248,NaN,0
NaN,54,65,1,0,48,241,255,241,123,160,196,234,253,255,255,255,255,248,215,203,NaN,94,151,255,210,2,0
NaN,177,233,76,45,NaN,255,255,NaN,255,255,255,NaN,255,255,249,NaN,116,NaN,NaN,11,98,233,NaN,255,200,1,0
NaN,216,NaN,NaN,NaN,255,255,NaN,255,255,255,255,254,241,199,71,8,1,0,0,34,242,255,255,255,238,8,0
NaN,207,254,NaN,NaN,255,NaN,250,236,255,255,187,91,NaN,12,0,NaN,0,0,NaN,158,255,255,255,252,254,35,0
0,NaN,255,255,255,NaN,199,NaN,NaN,242,243,20,0,0,0,0,0,0,0,53,249,NaN,246,184,NaN,255,71,NaN
0,71,NaN,NaN,NaN,251,27,NaN,0,NaN,NaN,11,0,0,NaN,NaN,0,0,0,138,255,199,50,11,NaN,255,99,NaN
NaN,NaN,5,NaN,13,180,17,0,NaN,115,254,NaN,0,0,0,0,0,0,2,209,NaN,50,0,NaN,42,255,136,0
0,0,0,0,0,11,2,NaN,NaN,93,255,NaN,0,NaN,0,0,0,0,14,248,185,1,0,0,10,241,196,1
0,NaN,NaN,0,0,0,0,0,0,85,255,40,NaN,0,NaN,0,0,0,55,255,111,NaN,NaN,0,3,205,239,10
0,0,0,0,0,0,0,0,0,108,254,28,0,0,NaN,NaN,NaN,0,90,NaN,71,0,0,NaN,126,237,255,43
0,NaN,0,NaN,0,0,0,NaN,NaN,143,239,8,0,0,0,0,0,0,NaN,255,59,0,36,233,255,255,255,84
NaN,0,0,0,NaN,0,0,0,0,183,202,1,NaN,0,0,0,0,0,89,255,129,9,104,NaN,255,NaN,255,124
NaN,NaN,NaN,NaN,NaN,1,0,0,7,232,135,NaN,0,0,0,0,0,0,69,NaN,253,103,98,254,190,52,NaN,180
16,126,135,133,155,111,38,3,NaN,254,64,0,0,0,0,0,0,0,22,247,255,226,238,NaN,20,5,229,237
142,NaN,255,255,NaN,255,232,156,183,NaN,14,0,0,0,NaN,0,0,0,1,172,255,252,113,15,NaN,0,181,255
239,255,255,255,255,255,255,255,255,245,56,NaN,NaN,NaN,0,0,0,0,0,25,143,126,5,0,0,NaN,NaN,255
255,255,159,NaN,NaN,255,NaN,255,255,255,235,75,0,0,NaN,0,0,0,0,0,3,3,0,0,0,0,86,252
255,238,20,26,NaN,112,216,NaN,NaN,255,255,NaN,58,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,NaN,102
255,144,NaN,0,0,NaN,184,255,NaN,228,255,255,224,41,0,0,5,NaN,NaN,NaN,0,0,NaN,0,0,NaN,0,NaN
215,219,18,8,54,174,254,209,30,NaN,165,255,255,218,67,NaN,NaN,233,45,NaN,0,0,0,NaN,0,0,0,0
79,250,191,196,NaN,255,242,58,0,0,10,158,255,255,251,244,NaN,255,102,0,NaN,0,0,0,0,NaN,0,0
NaN,170,255,255,255,NaN,89,1,0,0,0,14,207,255,255,255,255,254,75,0,NaN,0,0,0,0,0,0,NaN
NaN,NaN,169,220,138,NaN,1,0,0,0,NaN,0,58,NaN,253,208,130,83,6,0,NaN,0,0,NaN,0,0,0,NaN
