0,14,70,121,NaN,151,121,89,NaN,NaN,22,14,7,4,1,0,0,0,NaN,0,0,0,NaN,0,0,0,0,0
5,93,226,NaN,250,NaN,250,NaN,235,NaN,182,154,115,88,44,14,8,4,1,0,NaN,NaN,0,0,0,NaN,0,0
13,187,255,255,NaN,255,NaN,255,255,NaN,255,255,255,254,NaN,172,141,NaN,60,NaN,12,4,1,NaN,0,0,NaN,0
13,NaN,255,228,NaN,194,NaN,239,250,NaN,255,255,255,NaN,255,NaN,255,251,232,195,NaN,84,38,14,4,NaN,NaN,0
5,120,233,96,15,NaN,NaN,50,69,99,119,168,204,NaN,253,255,255,255,255,NaN,255,252,219,163,101,51,16,2
1,31,78,23,0,0,1,1,2,4,NaN,17,31,NaN,NaN,255,238,221,240,255,255,255,255,255,248,219,128,39
0,1,4,1,4,15,22,25,23,12,3,0,0,19,214,255,156,36,NaN,103,129,170,NaN,249,NaN,255,245,NaN
0,0,NaN,NaN,NaN,158,184,192,185,142,NaN,13,1,39,241,255,NaN,3,NaN,5,8,18,45,NaN,152,176,180,112
0,4,49,NaN,241,255,255,255,255,255,238,NaN,28,75,NaN,255,116,1,NaN,0,0,0,1,4,10,NaN,26,20
2,48,201,NaN,255,255,255,255,NaN,255,NaN,250,141,NaN,255,255,103,1,0,0,0,0,0,0,0,0,0,NaN
NaN,190,255,255,255,255,NaN,192,100,116,NaN,255,244,196,NaN,255,87,0,0,0,0,NaN,0,0,0,0,0,0
149,253,255,246,253,255,255,246,158,NaN,75,228,NaN,255,255,253,NaN,NaN,0,0,0,0,0,0,NaN,0,0,0
NaN,255,NaN,109,NaN,255,255,255,255,170,34,122,255,255,NaN,242,42,NaN,0,0,NaN,NaN,0,0,0,0,0,0
NaN,255,167,18,84,182,NaN,255,NaN,251,NaN,56,237,255,255,230,NaN,0,NaN,0,0,NaN,0,NaN,0,NaN,NaN,0
255,255,97,1,7,NaN,50,160,252,NaN,244,NaN,185,255,255,NaN,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,0,0
NaN,255,79,NaN,0,0,2,30,188,255,255,206,NaN,255,255,NaN,11,0,0,NaN,0,0,NaN,NaN,0,NaN,0,0
255,NaN,123,4,0,0,0,NaN,55,226,255,254,237,255,255,162,5,0,0,0,0,0,0,0,0,0,NaN,0
255,255,213,39,NaN,0,0,0,7,106,NaN,255,NaN,255,255,146,3,0,NaN,0,0,0,NaN,0,0,0,0,0
233,255,254,181,53,11,NaN,0,0,19,182,NaN,NaN,255,255,NaN,2,NaN,0,0,0,NaN,0,0,0,NaN,0,NaN
112,249,255,NaN,219,130,45,NaN,7,5,69,236,255,255,255,136,NaN,4,0,0,0,NaN,0,0,0,0,0,0
NaN,152,251,255,NaN,NaN,228,176,139,NaN,82,181,255,255,255,189,110,NaN,7,0,0,0,NaN,0,0,NaN,0,0
1,31,152,234,255,255,255,255,255,248,241,248,NaN,NaN,NaN,254,249,175,18,0,0,0,0,0,0,0,NaN,0
0,1,15,51,133,218,NaN,251,255,255,NaN,255,NaN,255,255,255,247,134,11,0,0,0,0,0,0,NaN,0,0
0,0,0,2,11,46,80,112,NaN,222,236,244,253,255,NaN,251,135,NaN,2,0,0,0,0,0,0,0,0,0
0,0,NaN,0,NaN,0,1,4,NaN,NaN,NaN,NaN,174,255,255,171,22,1,NaN,0,NaN,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,4,NaN,255,254,NaN,2,NaN,0,0,NaN,0,NaN,NaN,NaN,0,0,0
0,0,0,0,0,0,0,0,0,0,NaN,2,132,255,250,74,0,0,0,0,0,NaN,0,0,0,0,0,0
0,0,0,0,NaN,0,0,0,0,0,0,NaN,119,255,247,61,0,NaN,0,NaN,0,NaN,0,0,0,0,0,0
