0,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,NaN,2,1,0,0,0,0,1,NaN,NaN,97,NaN,224,255,NaN
NaN,0,NaN,0,0,0,0,0,0,NaN,0,0,0,0,144,125,0,1,22,NaN,NaN,244,253,251,223,172,149,46
0,NaN,0,0,0,0,0,0,NaN,0,0,0,4,22,202,NaN,160,NaN,244,NaN,NaN,154,NaN,25,5,0,0,0
0,0,0,0,0,0,0,6,NaN,72,107,169,NaN,247,255,255,NaN,NaN,147,61,6,0,0,0,NaN,0,0,0
112,112,100,NaN,100,NaN,166,228,251,255,NaN,237,186,135,185,254,47,NaN,0,0,0,0,0,0,0,0,0,0
248,255,255,255,NaN,NaN,NaN,174,135,71,36,8,0,0,88,254,26,0,0,0,0,0,NaN,0,0,NaN,0,NaN
35,NaN,NaN,65,34,24,6,0,0,NaN,0,0,NaN,0,69,255,49,0,0,0,0,0,0,0,NaN,0,0,NaN
0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,59,255,65,NaN,NaN,0,0,0,0,0,0,0,0,0
0,NaN,0,0,0,0,0,0,0,NaN,0,0,0,0,53,NaN,NaN,0,0,0,NaN,0,0,NaN,0,0,0,0
NaN,NaN,0,0,0,NaN,0,0,0,0,0,0,0,0,20,250,106,0,0,0,0,0,0,0,0,0,0,0
0,NaN,0,0,0,0,4,NaN,144,187,171,134,NaN,1,4,226,144,NaN,0,NaN,0,NaN,NaN,0,0,0,NaN,0
NaN,0,0,0,0,39,195,251,202,163,182,236,249,150,NaN,169,NaN,1,0,0,0,0,0,0,0,0,0,0
NaN,0,0,0,34,226,197,NaN,2,0,0,NaN,91,242,171,NaN,230,4,0,0,0,NaN,0,0,0,0,NaN,NaN
0,0,0,2,183,194,15,0,0,0,0,NaN,0,71,246,NaN,250,16,0,NaN,0,NaN,0,0,0,0,0,0
0,0,0,56,252,NaN,NaN,0,0,NaN,0,NaN,0,0,NaN,254,255,NaN,0,0,NaN,0,0,0,0,NaN,NaN,0
0,0,NaN,NaN,183,4,0,0,0,0,0,0,0,0,3,NaN,255,80,0,0,0,0,0,NaN,0,0,0,0
0,0,8,NaN,NaN,NaN,9,0,0,0,0,0,0,0,NaN,79,254,146,NaN,0,0,0,0,0,0,0,0,0
0,0,21,251,NaN,55,220,163,NaN,1,0,0,0,0,0,4,210,230,8,NaN,0,0,NaN,0,0,0,0,0
0,0,54,NaN,48,29,237,255,243,94,0,0,NaN,0,0,0,153,254,35,0,NaN,NaN,0,NaN,0,0,0,0
NaN,0,61,255,42,0,76,251,203,33,NaN,NaN,0,0,0,0,NaN,255,54,0,0,0,NaN,0,0,0,0,0
0,0,46,255,NaN,0,1,105,249,217,53,0,0,0,0,NaN,57,255,NaN,0,0,0,NaN,0,0,0,NaN,0
0,0,6,209,170,0,0,1,62,228,243,NaN,15,NaN,0,0,11,244,NaN,0,0,0,0,0,0,0,NaN,0
0,0,0,97,248,42,0,0,0,27,179,253,NaN,158,127,132,6,NaN,NaN,0,NaN,0,NaN,0,0,0,NaN,0
0,0,0,13,226,197,NaN,NaN,NaN,0,NaN,47,141,192,246,144,1,167,235,9,0,0,0,0,0,0,0,0
0,0,0,0,59,233,NaN,93,33,31,85,116,163,210,241,64,0,124,254,33,0,NaN,0,0,0,0,NaN,0
NaN,NaN,0,0,0,NaN,208,255,253,253,253,227,204,152,41,0,0,NaN,255,68,0,0,0,0,0,0,0,0
0,0,0,NaN,0,0,8,63,NaN,85,42,6,NaN,0,0,0,0,NaN,255,81,0,NaN,NaN,NaN,0,0,0,0
0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,242,NaN,0,0,0,NaN,0,0,0,0
