0,NaN,NaN,NaN,0,0,NaN,1,5,4,0,0,0,0,0,0,0,NaN,0,0,0,0,NaN,0,0,0,0,0
0,0,0,0,0,0,3,NaN,177,160,69,14,9,NaN,1,NaN,0,0,0,0,0,NaN,NaN,0,0,0,0,0
0,0,0,0,NaN,0,NaN,229,255,NaN,249,211,195,140,122,94,66,35,19,11,2,1,NaN,0,0,NaN,NaN,0
0,NaN,0,0,0,1,131,255,255,255,255,255,255,255,255,254,NaN,241,NaN,NaN,145,NaN,91,66,35,8,1,0
NaN,0,0,NaN,0,1,NaN,NaN,255,255,255,255,255,255,255,255,255,NaN,255,255,255,NaN,254,251,237,181,89,14
0,0,0,0,0,0,4,64,155,214,235,254,NaN,255,NaN,NaN,255,255,255,NaN,255,255,NaN,NaN,NaN,255,NaN,NaN
0,0,0,0,0,0,0,0,5,18,34,78,NaN,112,124,NaN,NaN,255,255,253,246,243,245,245,245,240,187,105
0,NaN,0,NaN,0,0,NaN,0,0,0,0,0,0,1,3,NaN,245,255,NaN,NaN,47,40,45,46,45,NaN,13,3
0,0,0,NaN,0,0,0,NaN,0,0,0,1,NaN,20,82,59,245,255,NaN,NaN,NaN,NaN,0,0,NaN,0,0,0
0,0,0,0,0,0,NaN,0,NaN,2,35,122,164,208,NaN,227,253,NaN,NaN,198,5,0,0,0,0,0,0,0
0,0,0,0,0,NaN,0,1,14,NaN,228,255,255,255,255,NaN,255,255,NaN,197,5,0,0,0,0,NaN,NaN,0
0,0,NaN,0,0,5,41,116,199,252,255,255,255,255,255,NaN,NaN,255,255,220,12,0,0,0,0,0,0,NaN
NaN,0,0,1,22,135,NaN,NaN,255,255,255,255,NaN,255,255,255,NaN,255,255,233,NaN,0,0,0,0,NaN,NaN,NaN
0,0,1,61,209,NaN,255,NaN,255,255,252,NaN,220,220,228,199,246,NaN,255,233,18,NaN,0,NaN,0,0,0,NaN
0,0,41,224,255,255,255,255,255,237,NaN,67,25,NaN,19,9,NaN,255,NaN,235,19,0,0,0,0,0,0,0
NaN,8,168,255,255,255,250,213,255,255,243,122,7,0,0,0,94,255,255,246,NaN,0,0,0,0,0,NaN,0
2,NaN,250,255,NaN,228,92,67,253,255,255,248,86,2,0,NaN,82,255,NaN,253,55,NaN,0,0,NaN,0,0,NaN
33,228,255,NaN,244,68,NaN,NaN,231,255,255,255,228,45,0,0,NaN,255,255,NaN,61,0,NaN,0,0,0,0,0
NaN,255,255,255,135,4,0,3,NaN,NaN,255,255,255,NaN,25,NaN,90,255,NaN,254,72,0,0,0,NaN,0,0,NaN
NaN,255,NaN,235,30,0,0,0,16,167,255,255,NaN,255,NaN,9,NaN,NaN,255,255,104,0,0,0,NaN,0,0,NaN
255,255,255,196,6,0,0,0,0,23,200,255,255,255,251,98,47,250,255,NaN,140,1,0,NaN,0,0,NaN,0
255,NaN,255,197,7,0,NaN,0,0,NaN,53,NaN,NaN,255,255,240,142,245,NaN,255,141,1,0,NaN,0,0,0,0
255,NaN,255,236,47,NaN,0,0,0,0,1,73,NaN,255,255,255,252,254,255,255,175,4,0,0,0,NaN,0,0
228,255,NaN,255,227,106,24,3,2,1,1,3,98,249,255,255,255,255,255,NaN,NaN,5,0,NaN,0,NaN,0,0
114,249,255,NaN,255,254,219,153,138,122,97,77,182,NaN,255,255,NaN,255,NaN,255,221,14,0,NaN,0,0,0,0
8,147,254,255,255,255,255,255,NaN,255,255,254,255,255,NaN,250,250,NaN,255,255,244,NaN,0,NaN,0,0,0,NaN
0,14,158,NaN,255,255,255,255,255,255,255,255,255,NaN,199,65,NaN,190,251,255,252,52,0,0,0,NaN,0,0
0,0,23,115,188,NaN,255,255,255,255,255,226,160,109,27,0,0,NaN,102,NaN,190,15,0,0,0,0,NaN,0
