0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,NaN,0,0,0
0,0,NaN,10,33,21,10,18,35,41,61,NaN,44,64,75,47,53,121,134,132,144,98,40,18,9,3,0,0
1,52,119,175,NaN,232,215,230,NaN,NaN,253,252,249,253,NaN,NaN,NaN,255,255,NaN,255,255,247,NaN,210,167,NaN,26
7,181,NaN,255,255,NaN,255,255,255,255,255,255,255,255,255,NaN,255,255,255,NaN,NaN,255,255,255,255,NaN,255,154
1,55,NaN,NaN,NaN,NaN,216,208,194,178,171,NaN,189,183,NaN,NaN,NaN,NaN,255,255,197,143,132,133,124,139,111,32
0,0,NaN,3,6,10,10,8,5,2,2,3,NaN,4,2,2,123,255,255,NaN,NaN,29,0,NaN,0,1,0,0
0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,0,3,162,255,NaN,255,254,64,0,0,0,NaN,0,0
0,0,0,0,NaN,0,0,0,0,0,0,0,NaN,NaN,12,13,194,255,255,255,251,53,0,NaN,0,0,NaN,0
0,NaN,0,0,0,0,NaN,0,0,0,NaN,41,82,171,225,NaN,239,255,255,255,NaN,NaN,NaN,0,0,NaN,NaN,0
0,NaN,0,0,NaN,0,1,15,50,NaN,188,246,254,255,255,NaN,255,NaN,255,255,185,5,0,0,0,0,0,0
0,0,0,0,NaN,23,108,210,250,255,255,NaN,255,255,255,255,255,255,255,NaN,196,NaN,0,0,0,0,0,0
0,0,0,4,55,207,255,255,255,255,255,NaN,255,255,255,255,255,255,255,NaN,201,9,NaN,NaN,0,NaN,0,0
0,NaN,5,119,NaN,255,NaN,255,255,NaN,178,94,108,99,68,54,180,NaN,255,255,NaN,6,0,0,0,0,0,0
0,NaN,125,248,255,255,255,255,255,158,19,0,0,0,NaN,0,60,250,255,255,NaN,10,0,NaN,0,NaN,0,0
9,148,NaN,255,255,253,NaN,255,NaN,213,NaN,0,0,0,0,NaN,27,235,255,255,NaN,14,0,0,0,0,0,0
80,251,255,255,232,89,211,255,255,NaN,180,NaN,0,NaN,NaN,0,24,234,NaN,255,226,18,0,NaN,0,0,0,0
182,255,255,249,NaN,2,65,NaN,255,255,NaN,NaN,66,1,0,0,NaN,233,255,255,208,10,0,0,NaN,0,0,0
203,255,255,231,20,0,2,NaN,226,255,255,255,224,39,0,NaN,37,NaN,255,NaN,191,NaN,0,0,0,0,0,NaN
NaN,255,255,229,20,0,0,1,NaN,243,255,255,255,193,30,0,33,242,255,255,NaN,10,0,NaN,NaN,0,NaN,NaN
NaN,255,255,249,56,0,NaN,0,3,76,NaN,NaN,255,255,207,49,31,240,255,255,238,29,0,0,NaN,0,0,0
NaN,255,255,255,NaN,NaN,0,0,0,NaN,117,252,255,255,255,230,103,228,NaN,255,235,24,NaN,0,0,0,0,0
31,231,255,255,250,NaN,19,NaN,NaN,0,9,NaN,230,255,255,NaN,251,253,255,255,215,13,0,NaN,0,0,0,0
4,NaN,NaN,NaN,255,254,NaN,93,24,3,3,NaN,44,204,255,255,NaN,255,255,255,230,23,0,0,0,0,NaN,0
0,27,187,NaN,NaN,255,255,254,219,126,139,NaN,148,201,255,255,255,255,255,255,252,53,NaN,0,NaN,0,NaN,0
NaN,0,18,134,235,255,255,NaN,255,255,255,255,255,255,NaN,255,249,NaN,255,255,254,NaN,NaN,0,0,0,NaN,0
0,0,0,NaN,31,105,161,191,207,226,233,227,202,176,141,97,49,170,255,255,255,117,0,0,0,0,0,0
NaN,NaN,0,0,0,0,2,4,8,NaN,NaN,16,7,3,NaN,0,1,NaN,NaN,255,NaN,134,1,0,0,0,0,NaN
0,0,NaN,0,NaN,0,0,0,0,NaN,0,0,NaN,0,0,0,0,11,177,255,NaN,69,0,NaN,0,0,0,0
