0,0,3,22,56,89,141,197,NaN,253,NaN,255,NaN,255,255,245,NaN,219,207,190,179,184,189,184,177,NaN,180,168
0,0,NaN,NaN,205,NaN,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
0,NaN,31,194,NaN,255,255,255,255,255,255,255,NaN,NaN,NaN,255,255,255,255,255,255,255,255,255,255,255,NaN,NaN
NaN,1,31,192,255,255,NaN,254,252,251,251,252,NaN,252,252,252,253,253,254,255,255,NaN,255,255,255,255,255,255
0,NaN,14,99,197,215,193,160,134,123,125,132,134,137,138,140,146,152,165,186,189,179,NaN,214,253,NaN,NaN,255
0,NaN,2,NaN,43,NaN,33,NaN,NaN,10,10,12,12,12,12,13,14,15,19,28,30,24,28,86,NaN,NaN,255,255
0,0,0,NaN,2,NaN,1,0,0,0,NaN,0,NaN,NaN,0,0,0,NaN,0,1,NaN,0,5,93,244,255,255,255
0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,13,144,254,255,255,NaN
0,0,NaN,0,0,0,NaN,0,0,0,0,0,1,1,1,1,1,0,NaN,0,0,0,28,192,255,255,255,177
0,0,0,0,0,NaN,NaN,3,5,7,11,21,28,30,29,28,NaN,NaN,NaN,NaN,0,1,50,225,255,NaN,246,NaN
0,0,0,0,3,9,27,56,78,91,117,155,178,183,182,177,161,118,64,25,6,NaN,NaN,NaN,255,NaN,220,NaN
0,1,4,18,50,98,162,216,234,NaN,NaN,255,255,255,255,255,255,249,219,NaN,67,NaN,121,255,255,255,177,25
1,12,53,130,NaN,241,255,255,255,255,NaN,255,NaN,NaN,255,255,255,NaN,255,253,214,131,180,255,255,255,148,13
16,80,194,249,255,NaN,255,255,255,255,255,255,255,255,254,255,255,255,NaN,255,NaN,246,248,255,255,252,127,NaN
95,NaN,254,255,255,255,255,255,255,255,255,255,NaN,228,149,155,189,231,253,255,255,255,255,255,NaN,249,107,6
NaN,NaN,NaN,255,NaN,NaN,NaN,255,255,255,255,255,253,181,49,22,37,NaN,157,241,255,255,255,255,255,247,NaN,NaN
255,NaN,255,NaN,NaN,254,255,255,NaN,NaN,255,217,NaN,112,28,3,2,NaN,31,126,244,255,NaN,255,255,NaN,80,3
255,255,NaN,NaN,104,NaN,254,255,255,255,NaN,245,NaN,147,NaN,33,14,6,5,29,149,251,255,255,255,NaN,62,2
255,255,254,145,NaN,NaN,NaN,249,255,255,255,255,255,NaN,NaN,180,NaN,85,NaN,28,64,212,255,255,255,231,54,2
255,255,255,159,19,NaN,48,NaN,223,255,NaN,255,NaN,NaN,255,NaN,NaN,NaN,210,169,136,NaN,255,255,NaN,NaN,63,NaN
255,255,255,NaN,58,4,4,20,72,158,222,NaN,255,255,NaN,255,NaN,255,255,NaN,NaN,253,255,255,255,244,NaN,4
255,255,255,251,141,20,1,NaN,NaN,NaN,NaN,115,181,228,252,255,255,255,255,255,255,255,NaN,255,255,NaN,116,8
216,NaN,255,255,232,93,19,NaN,1,1,3,12,NaN,67,NaN,169,NaN,255,255,255,255,255,255,255,255,NaN,156,16
NaN,227,255,255,255,228,NaN,NaN,28,15,12,NaN,12,17,35,72,143,NaN,NaN,242,191,188,248,255,255,255,175,NaN
23,140,NaN,255,255,255,251,NaN,183,NaN,130,126,130,141,175,213,245,255,255,179,47,45,202,NaN,255,255,171,NaN
3,45,NaN,NaN,255,255,NaN,255,255,253,252,252,252,NaN,255,255,NaN,255,242,NaN,NaN,14,149,255,255,NaN,130,13
0,7,53,172,249,255,255,255,255,255,255,NaN,255,255,255,255,255,241,134,29,2,5,NaN,NaN,NaN,193,57,4
0,0,6,48,171,NaN,255,NaN,255,NaN,NaN,255,255,255,255,255,244,130,35,NaN,0,NaN,27,97,131,73,NaN,NaN
