0,0,0,0,0,NaN,0,0,NaN,0,NaN,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,NaN,0,0,0,NaN,1,0,0,NaN,0,0,0
0,0,NaN,NaN,NaN,6,NaN,0,0,0,0,0,NaN,0,0,0,0,NaN,0,3,120,86,NaN,0,NaN,0,0,0
0,NaN,0,NaN,160,150,32,10,2,0,NaN,0,0,0,0,0,0,0,0,33,245,237,31,0,1,4,11,13
0,NaN,0,47,252,254,241,203,147,NaN,NaN,46,19,12,NaN,NaN,NaN,7,12,NaN,255,255,178,122,130,165,203,216
0,NaN,0,50,254,255,255,255,255,255,255,NaN,NaN,214,209,215,205,198,216,239,255,255,255,255,255,255,255,255
0,NaN,0,17,216,255,255,255,255,255,255,255,255,255,255,255,255,NaN,255,255,255,255,255,NaN,255,255,NaN,NaN
0,0,0,0,49,NaN,NaN,240,235,248,255,255,255,255,255,255,255,255,255,255,255,255,255,242,144,106,79,20
0,NaN,0,0,NaN,14,66,111,NaN,178,191,NaN,212,208,165,NaN,NaN,106,83,140,255,254,188,88,3,NaN,0,0
NaN,0,0,NaN,87,NaN,247,254,255,255,255,255,255,NaN,NaN,199,110,16,0,NaN,255,223,11,1,0,NaN,0,0
0,0,NaN,145,NaN,255,255,255,NaN,NaN,255,255,NaN,255,255,NaN,NaN,192,29,123,255,185,2,0,0,0,0,0
0,NaN,140,254,255,255,255,NaN,249,186,NaN,223,246,NaN,NaN,255,255,NaN,173,178,255,137,0,0,0,0,0,0
0,84,250,255,250,167,183,255,246,60,10,NaN,46,100,212,NaN,255,255,254,253,NaN,118,NaN,NaN,0,0,0,0
9,206,NaN,245,94,7,99,255,255,206,9,0,0,1,NaN,107,232,255,255,255,NaN,99,0,0,NaN,0,NaN,0
56,NaN,NaN,140,NaN,0,28,240,NaN,231,11,0,0,NaN,0,1,65,242,255,NaN,253,55,0,NaN,0,NaN,0,NaN
133,255,251,41,0,0,2,159,255,249,44,NaN,0,0,0,NaN,2,128,255,NaN,248,26,0,0,NaN,0,0,NaN
NaN,NaN,NaN,6,NaN,0,0,55,251,255,162,3,0,NaN,0,NaN,0,24,238,255,236,NaN,0,0,0,0,0,NaN
244,NaN,NaN,1,0,0,NaN,6,200,255,247,50,0,0,NaN,0,0,3,200,255,202,3,0,0,0,0,0,0
255,255,NaN,0,0,0,NaN,0,106,255,NaN,171,5,0,NaN,0,NaN,1,176,255,166,1,0,0,0,0,NaN,0
255,255,71,0,0,NaN,0,0,14,NaN,NaN,251,71,0,0,0,0,NaN,156,255,155,0,0,0,0,0,0,0
255,255,74,NaN,0,0,0,0,0,63,249,255,NaN,50,1,0,0,0,151,255,162,1,NaN,NaN,0,0,0,0
238,255,120,0,0,0,0,0,NaN,4,173,NaN,255,224,60,3,2,NaN,NaN,255,211,6,0,0,0,0,NaN,0
153,255,214,14,0,0,0,NaN,0,0,40,221,255,255,242,NaN,141,228,254,255,226,9,0,0,0,0,0,0
88,255,255,157,21,1,0,0,0,0,2,82,252,255,255,255,NaN,255,255,255,202,3,NaN,0,0,0,0,0
24,233,255,255,210,141,95,82,NaN,106,151,217,NaN,255,255,255,255,255,NaN,255,NaN,NaN,0,NaN,0,0,0,0
1,111,251,255,255,255,255,NaN,255,255,NaN,255,NaN,NaN,255,255,255,230,222,255,223,7,0,0,NaN,0,0,0
0,6,124,251,255,NaN,255,255,255,NaN,255,255,NaN,NaN,166,164,155,59,180,NaN,205,5,0,0,0,0,0,0
0,0,6,84,180,249,NaN,255,255,251,212,147,74,19,3,3,2,1,NaN,249,93,1,0,0,NaN,0,NaN,NaN
