0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN
0,NaN,0,0,0,0,0,NaN,NaN,0,0,NaN,0,0,0,0,0,0,NaN,NaN,0,0,0,0,0,0,NaN,2
0,0,3,80,NaN,NaN,83,76,55,39,NaN,35,30,NaN,10,11,NaN,11,19,18,30,NaN,23,46,70,122,176,168
0,0,51,NaN,255,255,255,255,253,249,250,248,246,236,220,221,224,222,NaN,228,242,242,238,251,255,255,NaN,NaN
NaN,0,74,255,255,255,255,255,255,255,255,255,255,NaN,255,255,255,255,255,NaN,255,255,255,251,237,228,132,67
0,0,NaN,230,255,NaN,255,250,181,148,144,180,185,192,202,238,255,255,255,242,156,129,97,40,18,16,NaN,0
0,0,0,55,NaN,235,246,129,4,0,1,2,3,34,116,243,255,255,199,51,2,0,0,0,0,NaN,0,0
0,0,0,0,9,18,31,6,0,1,2,2,45,NaN,255,255,255,255,NaN,NaN,0,0,0,0,0,0,0,0
0,0,NaN,0,0,5,32,85,NaN,155,171,162,243,255,NaN,173,240,255,68,NaN,0,0,0,0,NaN,0,NaN,0
0,0,0,16,99,NaN,244,255,255,NaN,255,NaN,255,249,81,8,215,254,52,NaN,NaN,0,0,0,0,0,0,0
0,20,72,213,NaN,NaN,255,NaN,255,255,255,255,255,255,230,58,209,253,42,0,NaN,0,0,0,0,0,0,0
13,208,254,255,255,229,171,99,124,171,NaN,255,254,255,255,229,232,252,NaN,0,0,NaN,0,0,0,0,0,0
60,NaN,255,255,215,40,6,0,NaN,2,33,146,83,218,255,255,255,253,44,NaN,0,NaN,0,0,0,0,NaN,0
147,255,255,255,NaN,221,100,14,0,0,NaN,1,0,47,234,NaN,255,255,88,0,0,NaN,0,0,0,0,NaN,0
214,255,251,249,NaN,255,254,NaN,82,15,NaN,0,NaN,0,NaN,NaN,255,255,105,0,0,NaN,0,0,0,0,0,0
NaN,255,102,43,152,247,255,255,254,220,116,17,1,NaN,5,NaN,255,255,93,0,NaN,0,0,0,NaN,0,0,0
255,245,21,0,3,62,200,253,255,255,255,226,146,NaN,8,66,254,255,NaN,0,0,0,0,0,0,0,NaN,0
NaN,220,6,0,NaN,0,9,60,148,234,255,255,255,NaN,NaN,166,253,255,159,NaN,0,0,0,0,0,NaN,0,NaN
NaN,200,2,NaN,0,0,0,NaN,1,27,NaN,NaN,250,255,255,255,255,255,NaN,115,0,0,0,0,0,0,0,0
255,208,5,0,0,0,0,0,0,NaN,0,NaN,NaN,129,206,238,254,NaN,255,131,0,0,0,0,NaN,0,NaN,0
255,249,32,0,0,0,0,NaN,0,NaN,0,0,0,1,NaN,NaN,141,255,NaN,62,0,0,0,0,0,0,NaN,0
252,255,98,0,0,0,0,NaN,NaN,0,NaN,0,0,0,0,NaN,62,255,255,51,0,0,NaN,0,0,0,0,0
157,255,222,19,0,0,NaN,NaN,0,0,0,0,NaN,0,0,11,122,254,254,NaN,0,0,0,0,0,0,0,NaN
49,250,255,162,NaN,0,0,NaN,NaN,0,0,0,5,42,126,209,255,255,180,8,NaN,0,0,0,NaN,NaN,0,0
4,163,255,254,207,91,10,10,6,3,22,NaN,185,248,255,255,252,NaN,17,0,0,NaN,0,0,0,0,0,0
NaN,17,NaN,255,NaN,253,NaN,NaN,193,186,231,255,255,255,253,213,NaN,6,0,0,NaN,NaN,0,0,0,0,0,0
0,0,21,163,249,NaN,255,255,255,255,255,255,NaN,170,73,11,0,0,0,0,0,0,NaN,0,0,0,0,0
0,0,0,5,48,164,227,254,255,235,171,NaN,32,3,0,0,0,0,0,NaN,0,NaN,0,0,0,NaN,0,0
