0,0,0,0,0,0,2,16,52,87,NaN,201,NaN,194,179,170,173,114,38,NaN,1,1,1,2,2,2,2,2
0,0,0,0,NaN,14,NaN,132,213,238,NaN,255,NaN,255,255,255,NaN,241,181,90,37,29,NaN,NaN,NaN,55,49,46
0,NaN,0,3,29,122,218,253,255,255,255,NaN,255,255,255,255,255,255,255,244,198,NaN,214,215,222,221,NaN,193
NaN,NaN,3,42,164,249,255,255,NaN,255,249,244,225,NaN,191,189,NaN,255,255,NaN,255,255,255,255,255,255,NaN,252
0,1,39,179,NaN,255,255,250,227,185,124,98,59,40,36,36,82,248,255,255,255,255,NaN,253,246,239,NaN,159
0,NaN,NaN,254,255,255,232,NaN,64,31,11,7,4,NaN,7,15,52,212,NaN,255,248,211,172,142,NaN,88,43,NaN
5,NaN,NaN,255,NaN,201,89,20,9,7,11,22,28,49,61,NaN,111,NaN,243,255,NaN,47,26,16,9,6,2,NaN
38,217,255,NaN,198,NaN,45,NaN,82,88,NaN,156,169,NaN,189,161,138,100,239,255,117,2,1,0,0,0,0,NaN
119,NaN,NaN,NaN,229,198,199,219,237,239,247,NaN,255,255,218,NaN,69,NaN,250,255,106,0,0,0,0,0,NaN,0
201,NaN,255,255,NaN,255,255,255,255,255,255,255,248,221,119,35,NaN,76,255,255,120,0,0,0,NaN,0,0,NaN
252,255,255,NaN,255,255,255,NaN,255,240,204,NaN,115,NaN,22,3,2,124,255,NaN,131,0,0,0,0,0,0,NaN
NaN,247,170,210,226,225,216,NaN,138,82,44,22,12,4,1,0,NaN,195,255,255,121,0,0,0,0,0,0,0
NaN,NaN,28,42,56,55,46,30,15,5,NaN,0,0,0,0,NaN,47,244,255,NaN,77,NaN,0,0,0,0,0,0
255,182,4,1,2,NaN,1,1,0,NaN,NaN,0,0,0,NaN,NaN,100,NaN,255,207,NaN,0,NaN,0,0,0,0,0
255,176,3,0,0,0,0,NaN,0,0,0,0,0,0,0,7,165,255,NaN,NaN,10,0,NaN,0,NaN,0,0,NaN
255,194,7,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,255,230,59,2,0,0,0,0,NaN,NaN,0
255,NaN,28,0,0,0,0,0,0,0,0,0,4,NaN,54,173,255,251,113,NaN,NaN,0,0,0,0,0,0,0
255,253,102,5,NaN,0,0,NaN,0,1,6,19,59,108,171,248,255,203,22,0,0,0,0,NaN,NaN,0,0,NaN
NaN,255,215,NaN,2,NaN,0,NaN,16,27,70,126,NaN,NaN,223,255,254,116,2,0,0,0,0,0,0,NaN,0,0
142,254,255,174,38,NaN,2,42,125,154,218,246,253,200,NaN,255,240,44,NaN,0,0,0,0,NaN,0,0,0,NaN
47,222,255,251,157,52,18,130,248,254,252,224,NaN,76,161,255,184,10,0,NaN,NaN,0,0,0,0,NaN,0,0
6,94,230,255,238,135,41,162,NaN,225,165,79,37,24,210,255,105,1,NaN,0,0,0,NaN,0,0,0,0,0
0,12,91,198,198,NaN,36,85,128,73,35,8,2,54,246,238,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,0,0
0,NaN,NaN,42,NaN,43,11,14,17,6,2,0,1,117,255,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,0,2,4,3,1,NaN,NaN,0,0,0,NaN,NaN,NaN,97,1,0,NaN,0,0,0,0,0,0,0,0,0
0,0,NaN,0,NaN,0,0,0,NaN,0,0,0,28,NaN,232,30,NaN,0,0,0,NaN,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,NaN,0,0,0,69,252,172,6,0,0,0,0,0,0,0,0,0,NaN,NaN,0
0,0,0,NaN,NaN,0,0,0,NaN,0,0,0,97,254,96,1,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0
