0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0,0,0,0,NaN,0,0,NaN,0,NaN,0,0,NaN,0,0
0,0,0,0,NaN,0,NaN,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,0,0,NaN,NaN,0,0,0,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,0
0,NaN,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0
0,0,0,0,0,0,0,NaN,0,0,0,0,NaN,0,0,0,NaN,NaN,0,0,0,0,NaN,0,NaN,0,NaN,0
0,0,0,0,0,0,0,0,NaN,NaN,11,21,42,NaN,68,NaN,NaN,58,NaN,51,42,19,9,1,0,0,NaN,0
0,NaN,NaN,0,0,0,38,NaN,151,186,231,246,254,NaN,255,255,255,255,254,254,253,NaN,NaN,155,34,0,0,0
0,NaN,0,0,0,13,218,255,253,218,162,NaN,106,104,NaN,NaN,224,255,176,107,120,156,194,248,169,2,0,0
NaN,0,0,NaN,NaN,7,185,221,58,11,1,NaN,0,0,0,1,167,255,NaN,0,NaN,0,3,NaN,86,1,0,0
0,0,NaN,NaN,NaN,0,27,69,4,6,38,83,120,137,102,36,113,255,163,1,0,NaN,0,NaN,NaN,0,0,NaN
0,0,0,0,0,0,0,NaN,93,202,250,253,232,241,255,246,209,NaN,NaN,5,0,0,0,0,0,0,NaN,NaN
0,0,NaN,0,0,1,59,199,254,NaN,NaN,46,NaN,25,126,213,255,255,244,22,0,0,0,NaN,0,NaN,0,0
0,0,0,0,1,74,NaN,251,117,10,NaN,0,0,0,8,140,255,255,NaN,40,0,0,0,0,0,NaN,0,NaN
0,0,0,0,32,233,238,92,4,0,0,0,NaN,5,NaN,254,NaN,248,255,110,0,0,0,0,0,0,0,0
0,0,0,0,129,254,94,0,0,0,0,NaN,4,126,254,188,NaN,81,255,219,NaN,0,NaN,0,0,0,0,0
0,0,0,10,213,NaN,17,0,0,0,0,4,NaN,252,221,NaN,0,47,254,NaN,NaN,0,NaN,0,NaN,NaN,0,0
0,0,0,25,245,191,3,NaN,0,NaN,2,NaN,252,212,49,0,0,34,250,NaN,NaN,0,0,0,0,0,NaN,0
0,0,0,9,214,233,24,NaN,0,0,71,246,210,NaN,0,0,0,28,247,NaN,127,0,0,0,0,0,0,NaN
0,0,0,0,130,255,157,30,NaN,14,210,239,56,NaN,9,32,85,140,NaN,255,133,0,0,NaN,NaN,NaN,0,NaN
0,0,0,0,22,199,255,244,217,208,254,234,182,NaN,NaN,248,NaN,228,253,255,NaN,0,0,0,NaN,0,0,0
0,NaN,0,0,0,14,98,179,NaN,221,240,236,223,200,NaN,114,65,32,232,255,NaN,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,NaN,6,7,19,14,8,3,0,0,0,3,190,255,125,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,83,245,83,NaN,0,0,0,0,0,0
0,NaN,0,0,0,0,0,0,NaN,0,NaN,0,NaN,0,NaN,NaN,0,0,3,28,5,0,0,0,0,NaN,0,0
0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN
0,NaN,NaN,0,0,0,0,0,NaN,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,NaN,0,0,NaN
0,0,0,0,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,NaN,0,0
0,0,0,0,0,0,0,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,NaN,0,0,0,0,0,0,0,0,0
