NaN,0,NaN,0,0,NaN,0,0,NaN,0,0,0,NaN,0,NaN,0,0,0,NaN,0,0,0,0,0,0,NaN,0,0
NaN,1,0,0,0,NaN,0,0,NaN,0,0,0,0,0,0,NaN,NaN,0,0,0,0,0,NaN,0,0,1,NaN,7
91,95,NaN,0,0,0,0,0,0,0,0,NaN,0,0,0,0,3,1,0,0,0,2,3,11,37,88,168,176
NaN,248,NaN,40,1,0,0,NaN,0,0,0,0,0,1,1,19,133,59,21,NaN,71,130,154,191,239,254,255,255
255,255,255,223,134,84,60,52,28,NaN,NaN,47,82,120,131,NaN,NaN,NaN,NaN,240,255,255,NaN,255,255,255,NaN,NaN
247,255,255,255,255,253,250,248,234,NaN,227,246,NaN,255,255,255,NaN,NaN,255,NaN,255,255,255,255,253,225,NaN,70
143,255,255,NaN,255,255,255,NaN,255,NaN,255,255,255,255,NaN,255,255,255,255,255,NaN,250,223,144,91,28,NaN,1
23,NaN,255,255,255,255,255,NaN,NaN,255,255,255,255,255,255,NaN,255,255,255,238,141,94,31,3,NaN,0,0,NaN
NaN,39,243,255,255,255,255,255,255,255,NaN,NaN,255,255,NaN,255,255,NaN,218,64,3,2,0,0,0,0,0,0
0,NaN,255,255,NaN,NaN,165,162,179,126,76,116,167,228,255,255,255,255,98,1,0,0,0,0,NaN,0,NaN,NaN
6,199,NaN,255,119,5,NaN,4,7,2,0,1,5,42,179,NaN,255,255,NaN,0,0,NaN,0,0,0,0,0,0
39,NaN,255,255,177,5,NaN,0,0,NaN,0,0,NaN,0,NaN,208,255,255,59,NaN,0,0,0,0,0,0,0,NaN
114,255,255,255,NaN,61,NaN,0,0,0,0,0,0,0,0,NaN,255,255,47,NaN,0,0,0,0,NaN,0,0,0
NaN,255,255,255,255,196,16,0,0,0,0,0,0,0,0,48,254,255,56,0,0,0,0,0,0,0,0,0
NaN,255,NaN,230,255,254,139,4,0,0,NaN,NaN,0,0,NaN,NaN,250,255,70,0,0,0,0,NaN,0,0,0,0
242,255,110,88,252,255,249,75,0,0,0,NaN,0,NaN,0,NaN,241,255,84,NaN,0,0,0,0,0,0,0,0
255,255,63,6,NaN,255,255,215,24,0,0,0,0,NaN,0,8,229,255,105,0,0,0,0,0,0,0,0,0
255,NaN,32,0,16,NaN,255,255,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,137,0,0,0,0,0,0,0,0,0
NaN,252,31,0,0,70,246,255,250,102,6,0,0,NaN,0,3,210,255,143,0,0,0,NaN,0,NaN,0,0,0
255,255,50,0,0,3,127,NaN,255,249,134,14,1,0,0,2,NaN,255,NaN,NaN,3,NaN,NaN,0,0,0,0,NaN
252,255,NaN,0,0,0,10,NaN,255,255,254,186,75,4,0,1,173,255,NaN,2,54,208,32,0,0,0,0,0
212,255,NaN,NaN,NaN,0,0,34,210,255,255,255,242,136,46,16,NaN,255,217,NaN,143,255,123,0,0,0,0,0
158,255,239,NaN,16,2,0,0,41,214,NaN,255,255,255,240,211,NaN,255,NaN,198,248,255,170,1,0,NaN,0,0
81,NaN,255,249,207,NaN,66,43,24,NaN,230,255,255,255,255,255,255,255,255,255,NaN,NaN,115,NaN,0,NaN,0,0
12,203,255,255,255,255,255,247,NaN,238,251,NaN,255,NaN,255,255,255,255,NaN,255,251,155,11,0,0,0,0,NaN
0,NaN,229,255,255,NaN,255,255,NaN,NaN,255,255,255,NaN,255,255,255,255,NaN,NaN,99,9,0,0,0,0,0,0
0,1,NaN,194,244,255,NaN,255,255,NaN,NaN,255,255,255,252,242,NaN,247,186,37,2,0,0,0,NaN,0,0,0
0,0,0,12,59,NaN,214,212,NaN,NaN,219,219,195,139,NaN,45,NaN,54,17,NaN,NaN,NaN,NaN,NaN,0,0,0,0
