0,0,0,NaN,0,0,0,1,NaN,255,255,245,177,110,41,14,2,0,0,NaN,0,0,0,0,0,NaN,0,NaN
0,NaN,0,NaN,0,0,0,NaN,175,255,255,NaN,255,255,247,213,NaN,103,69,33,14,NaN,1,0,NaN,NaN,0,0
0,0,0,0,0,0,0,0,129,255,NaN,255,255,255,255,255,255,255,254,242,214,178,121,88,NaN,NaN,16,6
0,NaN,0,0,0,0,0,NaN,21,NaN,155,161,211,252,NaN,NaN,255,255,255,255,255,255,NaN,255,252,240,217,NaN
0,0,0,0,0,0,NaN,0,1,2,3,3,24,72,72,NaN,255,NaN,255,248,252,255,255,255,255,255,255,255
0,0,0,0,0,0,1,25,100,NaN,84,NaN,1,NaN,0,NaN,255,255,186,50,NaN,105,115,125,158,173,170,123
0,0,NaN,NaN,0,9,101,218,254,NaN,253,210,62,0,0,90,255,255,100,0,0,0,1,NaN,3,4,NaN,1
0,NaN,0,0,10,148,252,255,255,255,255,255,NaN,14,NaN,128,NaN,255,75,0,NaN,NaN,0,0,0,0,0,0
0,0,0,NaN,135,253,255,NaN,255,255,255,255,254,NaN,0,145,255,NaN,30,0,0,0,0,NaN,0,0,NaN,0
0,0,1,NaN,249,NaN,255,255,NaN,255,NaN,255,255,195,5,162,255,234,14,0,0,0,NaN,0,0,NaN,0,0
0,0,49,232,255,249,188,NaN,215,255,255,255,255,230,NaN,NaN,255,NaN,NaN,0,NaN,NaN,0,0,0,0,0,0
0,11,188,255,NaN,169,10,4,102,227,254,255,255,252,NaN,196,255,NaN,6,0,0,0,0,NaN,0,0,0,0
1,110,NaN,255,255,230,42,0,3,24,79,206,255,255,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,0,0,0,0,0
12,NaN,NaN,255,255,NaN,197,19,0,0,0,27,216,255,255,NaN,255,187,NaN,0,0,0,0,NaN,0,0,0,0
79,254,255,156,228,255,255,174,11,0,0,0,NaN,227,255,255,255,184,NaN,NaN,0,0,0,0,0,0,0,0
NaN,255,244,25,74,245,255,254,142,15,NaN,0,NaN,NaN,NaN,255,255,169,1,0,0,0,0,0,0,0,0,0
234,255,201,NaN,3,NaN,250,255,NaN,180,25,NaN,0,96,255,255,NaN,141,0,NaN,0,NaN,0,0,0,NaN,0,NaN
NaN,255,NaN,0,0,5,138,253,255,255,191,38,NaN,69,255,255,NaN,139,0,NaN,0,0,NaN,0,0,0,NaN,NaN
255,255,96,0,0,0,11,121,NaN,255,NaN,219,NaN,104,255,255,255,NaN,0,0,0,0,0,0,0,NaN,0,0
255,255,NaN,0,0,NaN,0,3,85,231,NaN,255,233,222,NaN,255,255,136,0,0,NaN,0,0,0,NaN,0,0,0
255,NaN,NaN,0,0,0,0,NaN,NaN,NaN,216,255,255,255,255,255,255,134,0,0,0,0,0,0,0,0,0,0
NaN,255,125,0,NaN,0,0,NaN,0,1,33,178,254,255,255,255,255,113,NaN,0,0,0,0,0,0,NaN,0,NaN
231,255,NaN,12,0,0,0,0,0,0,NaN,65,248,255,227,NaN,255,NaN,0,0,0,NaN,0,0,0,NaN,0,0
148,255,NaN,121,NaN,0,NaN,0,0,11,87,223,255,252,104,242,NaN,NaN,0,0,0,NaN,0,0,0,0,NaN,0
52,NaN,255,NaN,148,62,27,36,88,189,251,255,254,154,40,249,NaN,64,0,0,0,0,0,0,0,0,0,0
3,137,255,255,255,251,236,243,253,255,255,252,144,12,59,254,254,45,NaN,0,0,0,0,0,NaN,0,0,0
0,NaN,170,255,255,255,255,255,255,255,241,120,9,NaN,42,NaN,224,15,0,NaN,0,0,0,0,0,0,0,0
0,0,13,148,254,255,255,255,253,162,45,4,0,0,9,161,104,NaN,0,0,0,NaN,0,NaN,0,0,0,0
