0,0,0,0,0,0,0,0,NaN,3,NaN,39,63,NaN,66,43,165,146,146,184,180,137,NaN,169,191,NaN,NaN,71
0,0,0,0,NaN,NaN,2,8,23,57,125,196,224,NaN,222,180,250,NaN,254,255,255,NaN,254,255,255,255,240,118
0,0,0,0,NaN,8,42,102,169,226,254,255,255,255,255,255,NaN,255,255,255,255,255,255,NaN,255,255,234,100
0,NaN,0,2,19,89,NaN,249,255,255,255,255,255,254,252,254,NaN,255,255,255,255,NaN,255,NaN,232,194,107,NaN
NaN,0,5,38,NaN,239,NaN,255,255,NaN,254,240,NaN,160,NaN,188,249,255,255,251,255,255,255,192,66,36,13,2
0,3,56,NaN,251,255,255,255,NaN,229,182,NaN,43,NaN,15,43,118,183,214,184,255,255,255,156,5,1,0,0
0,32,190,255,255,NaN,249,203,129,NaN,30,6,NaN,1,NaN,NaN,33,57,72,166,255,255,255,170,3,0,0,0
6,129,253,255,255,235,134,44,NaN,3,NaN,1,4,18,NaN,69,103,NaN,NaN,NaN,255,247,255,176,4,NaN,0,0
42,226,NaN,NaN,218,96,17,2,1,5,11,26,67,140,195,215,189,NaN,NaN,249,252,150,250,NaN,3,0,0,0
135,254,255,212,76,20,10,16,38,74,116,NaN,224,NaN,255,245,147,33,NaN,255,226,93,250,NaN,1,0,NaN,0
232,255,255,NaN,115,114,109,138,NaN,NaN,250,255,NaN,255,247,161,46,15,194,255,174,NaN,NaN,NaN,NaN,NaN,0,0
255,255,246,NaN,NaN,249,248,254,NaN,255,255,255,252,224,129,39,5,30,236,255,131,NaN,148,13,0,0,0,0
255,249,NaN,255,255,255,NaN,255,NaN,255,252,220,NaN,71,18,2,0,72,254,NaN,112,143,55,NaN,0,0,0,0
255,219,77,NaN,255,255,255,254,236,198,NaN,64,21,5,0,0,2,NaN,NaN,243,111,81,NaN,0,0,NaN,NaN,0
255,192,18,109,187,196,NaN,155,NaN,40,17,4,0,0,0,0,7,186,255,229,86,26,1,NaN,0,NaN,NaN,0
255,186,5,14,33,37,NaN,21,6,1,0,0,0,0,0,1,32,231,255,182,38,4,0,NaN,0,0,0,0
255,205,NaN,0,1,1,1,0,0,0,0,0,NaN,NaN,2,15,101,253,251,92,7,0,0,NaN,0,0,0,0
255,237,36,NaN,0,0,0,0,0,0,0,0,0,4,13,60,181,255,219,25,0,0,0,0,0,0,0,NaN
255,254,120,6,0,0,0,0,NaN,0,0,3,NaN,40,NaN,96,218,NaN,NaN,5,0,0,0,0,0,0,0,NaN
249,NaN,224,49,2,0,1,1,2,NaN,17,NaN,101,128,70,79,230,255,119,1,NaN,0,0,NaN,0,0,0,NaN
177,255,255,168,38,18,28,26,35,48,116,NaN,222,NaN,NaN,58,244,253,NaN,0,0,0,0,NaN,NaN,0,0,0
NaN,238,255,249,NaN,149,173,162,168,192,NaN,250,204,94,18,87,254,NaN,26,0,0,0,NaN,NaN,0,0,0,0
11,131,NaN,255,255,253,NaN,254,NaN,255,246,NaN,77,NaN,3,142,NaN,190,NaN,0,NaN,0,0,0,0,0,0,NaN
1,24,124,231,255,255,NaN,255,238,190,119,44,10,1,5,187,255,NaN,NaN,NaN,0,0,0,0,0,0,0,0
NaN,1,15,75,161,210,212,189,99,46,18,3,0,0,NaN,221,252,73,NaN,0,0,0,0,0,NaN,0,NaN,0
0,0,NaN,6,NaN,44,46,35,NaN,2,0,NaN,0,0,NaN,242,230,NaN,0,0,0,0,NaN,NaN,0,NaN,0,0
0,0,0,0,NaN,2,2,NaN,0,0,NaN,NaN,0,NaN,49,252,175,7,0,0,0,NaN,0,0,0,0,0,0
0,0,0,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,NaN,NaN,120,1,0,0,0,0,0,0,0,0,NaN,0
