0,0,0,0,0,0,NaN,NaN,0,0,0,0,0,NaN,0,0,0,0,0,NaN,NaN,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,1,NaN,NaN,0,NaN,0,0,NaN,NaN,NaN,0,0
0,0,NaN,0,NaN,0,NaN,0,0,NaN,0,0,0,0,0,7,114,154,NaN,0,0,0,0,0,NaN,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,85,253,NaN,196,NaN,0,0,0,0,0,NaN,NaN,0
0,0,NaN,0,0,0,0,0,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,241,21,0,0,0,0,0,0,0,0
1,2,2,2,1,NaN,NaN,NaN,NaN,0,0,0,0,0,1,153,255,NaN,NaN,23,0,NaN,1,4,NaN,67,111,104
NaN,181,176,167,126,68,32,NaN,NaN,NaN,15,14,14,17,19,81,245,255,244,NaN,89,108,154,191,226,252,255,228
NaN,255,255,255,255,254,246,231,235,239,231,229,230,234,236,240,NaN,255,255,255,255,255,255,255,255,229,NaN,26
255,255,255,NaN,255,255,NaN,255,255,255,255,255,255,255,255,255,255,NaN,255,255,255,240,NaN,154,86,25,1,0
110,170,150,113,NaN,159,NaN,NaN,255,255,255,255,255,NaN,255,255,NaN,255,255,216,110,24,5,NaN,0,NaN,0,0
0,1,0,NaN,NaN,NaN,252,255,255,241,NaN,142,138,NaN,NaN,249,NaN,255,255,69,0,0,NaN,NaN,0,0,0,0
0,0,3,89,238,255,255,233,122,NaN,NaN,0,0,NaN,4,102,250,255,255,92,0,0,0,0,NaN,NaN,0,NaN
NaN,1,98,NaN,255,252,164,33,1,NaN,0,0,0,0,0,6,196,NaN,255,135,0,0,NaN,0,NaN,0,0,0
0,45,237,NaN,255,130,7,0,NaN,NaN,NaN,0,0,NaN,0,0,NaN,255,255,200,6,0,0,0,0,NaN,0,0
NaN,149,255,255,NaN,NaN,51,3,NaN,NaN,0,0,0,NaN,0,NaN,NaN,NaN,255,232,15,0,0,0,0,0,0,0
23,233,255,255,255,NaN,245,131,28,1,0,NaN,0,NaN,NaN,NaN,NaN,219,255,251,41,NaN,NaN,NaN,0,0,NaN,0
79,255,255,NaN,255,255,255,255,227,93,NaN,0,0,0,0,0,1,NaN,255,255,NaN,0,0,0,NaN,0,0,0
129,255,254,108,NaN,149,240,255,NaN,253,NaN,NaN,4,0,0,0,0,NaN,NaN,255,158,2,0,0,0,NaN,NaN,0
158,255,NaN,43,0,2,34,170,251,255,255,250,151,30,NaN,0,0,54,252,255,220,13,NaN,0,NaN,0,0,0
120,255,255,66,0,0,0,8,59,189,254,255,255,228,124,31,2,13,222,255,250,47,0,0,0,0,NaN,0
66,255,255,118,0,NaN,0,NaN,0,NaN,99,NaN,NaN,NaN,255,237,141,41,NaN,255,255,120,10,8,0,NaN,0,0
23,235,NaN,200,10,0,0,0,0,NaN,0,NaN,133,238,NaN,NaN,255,247,239,255,255,215,200,NaN,NaN,NaN,0,0
2,159,255,253,NaN,2,NaN,0,0,0,0,0,2,NaN,131,224,255,NaN,255,255,255,255,255,230,15,0,0,0
0,25,198,255,243,110,13,0,NaN,0,0,0,NaN,0,1,NaN,111,187,243,255,255,NaN,255,192,NaN,0,0,NaN
0,0,62,244,255,254,206,108,NaN,NaN,3,1,1,2,3,10,32,91,200,255,255,255,NaN,62,NaN,0,0,NaN
0,0,NaN,101,247,255,255,255,248,NaN,NaN,151,151,172,186,217,245,255,NaN,255,253,207,61,1,0,0,0,0
0,0,0,3,99,192,247,255,255,NaN,255,255,255,255,255,NaN,255,255,NaN,168,NaN,NaN,0,0,0,0,0,NaN
0,0,0,0,1,5,42,115,170,244,255,255,255,255,247,193,NaN,76,22,2,0,0,0,0,0,0,0,NaN
