0,0,0,0,NaN,0,0,1,NaN,0,0,1,1,0,0,0,0,0,0,0,1,22,24,4,0,1,23,NaN
0,0,NaN,0,NaN,0,0,23,89,34,34,42,40,29,3,0,0,0,NaN,0,NaN,158,179,31,16,57,NaN,248
0,0,0,0,0,0,0,NaN,249,218,NaN,226,224,202,65,NaN,NaN,16,19,NaN,63,249,254,NaN,172,236,255,NaN
0,0,0,NaN,0,NaN,0,NaN,255,255,255,255,255,255,NaN,212,169,177,186,NaN,227,255,255,253,NaN,255,NaN,134
NaN,0,NaN,0,0,0,0,48,243,255,NaN,255,255,255,255,NaN,NaN,255,NaN,255,NaN,255,255,255,252,207,118,12
0,0,0,NaN,0,0,7,NaN,NaN,255,255,255,255,255,255,255,255,254,250,247,245,254,244,170,100,29,7,0
0,0,NaN,0,0,NaN,NaN,208,253,NaN,255,NaN,212,213,255,255,243,NaN,100,89,83,218,210,19,4,0,0,0
NaN,0,0,NaN,28,NaN,252,255,252,215,NaN,85,59,207,250,210,182,8,2,2,2,161,NaN,21,0,0,0,0
0,0,NaN,28,170,253,NaN,242,137,42,NaN,4,NaN,249,182,71,103,NaN,0,0,NaN,114,NaN,66,0,NaN,0,NaN
0,NaN,NaN,170,255,254,191,78,NaN,0,0,NaN,113,255,100,NaN,43,0,NaN,0,NaN,NaN,251,NaN,0,0,0,0
0,3,111,252,253,175,31,3,0,NaN,0,1,164,246,45,NaN,23,0,0,0,0,9,198,NaN,2,0,0,NaN
0,39,233,255,NaN,27,NaN,0,NaN,0,0,NaN,210,220,22,89,8,NaN,NaN,0,0,NaN,78,131,2,0,0,0
NaN,NaN,255,205,NaN,NaN,NaN,NaN,0,0,0,25,245,NaN,20,44,1,0,0,0,0,0,NaN,24,1,NaN,0,0
15,221,250,75,1,0,0,NaN,0,0,0,69,254,151,NaN,8,0,0,0,0,0,NaN,0,1,NaN,0,0,0
76,254,178,6,0,0,0,0,NaN,0,9,160,NaN,111,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
154,254,77,NaN,0,NaN,NaN,NaN,0,9,107,244,NaN,NaN,7,0,0,0,0,NaN,0,0,0,NaN,0,0,0,0
231,224,16,6,6,NaN,0,0,NaN,116,NaN,255,218,NaN,1,0,0,0,0,NaN,0,0,0,NaN,0,0,0,0
255,161,NaN,109,122,26,1,NaN,133,247,254,NaN,178,2,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0
255,99,25,243,254,122,53,175,251,253,205,NaN,133,0,0,NaN,0,0,NaN,0,NaN,0,0,0,NaN,0,0,0
255,60,32,253,255,242,234,254,254,199,175,255,83,0,0,0,0,0,NaN,0,0,NaN,0,0,0,0,0,0
254,50,16,NaN,NaN,255,NaN,255,204,NaN,176,254,44,NaN,NaN,0,0,0,0,0,0,0,0,NaN,NaN,0,NaN,0
255,75,2,148,254,255,251,205,NaN,121,148,240,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,NaN,0
255,126,NaN,30,163,184,160,214,161,37,158,219,NaN,0,0,0,0,0,0,0,0,0,NaN,NaN,0,NaN,0,NaN
NaN,NaN,27,2,18,74,209,228,NaN,3,179,194,2,NaN,0,0,0,0,0,0,NaN,0,NaN,NaN,0,0,0,0
194,NaN,NaN,NaN,75,208,239,98,7,2,191,NaN,1,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN
NaN,254,255,218,NaN,233,101,11,0,3,206,131,0,0,0,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN
16,195,255,242,180,81,9,NaN,0,4,NaN,97,0,0,NaN,0,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN
1,56,177,NaN,40,6,0,0,NaN,NaN,199,65,0,NaN,0,NaN,0,0,0,0,0,NaN,0,0,0,0,0,0
