0,0,0,0,0,0,NaN,0,0,39,202,NaN,255,255,255,255,255,216,130,39,7,NaN,0,NaN,0,0,0,NaN
0,0,NaN,0,0,NaN,0,NaN,8,158,255,NaN,255,255,255,255,255,255,254,NaN,NaN,52,12,2,0,0,NaN,NaN
0,0,NaN,0,NaN,0,0,2,84,245,255,255,255,NaN,NaN,255,255,255,NaN,255,255,NaN,NaN,89,NaN,3,0,0
0,0,NaN,0,NaN,0,NaN,NaN,NaN,255,255,255,255,255,250,154,181,221,254,255,255,255,255,249,NaN,108,25,NaN
0,0,0,0,0,3,59,195,255,255,255,255,255,255,254,117,14,34,116,203,249,255,255,255,255,252,192,NaN
NaN,0,0,0,9,89,227,255,255,255,255,255,255,255,NaN,214,NaN,0,NaN,22,75,130,195,247,255,255,254,173
0,0,0,10,125,NaN,255,255,255,255,255,255,255,255,255,NaN,79,0,0,0,1,4,17,NaN,104,132,110,47
NaN,0,20,145,251,255,NaN,255,255,255,255,255,246,250,255,255,150,2,NaN,NaN,NaN,NaN,0,0,1,NaN,3,1
0,NaN,149,253,NaN,255,255,242,162,NaN,255,255,179,NaN,255,255,NaN,13,0,0,0,0,0,0,0,0,NaN,0
NaN,117,251,255,255,NaN,255,224,36,186,255,255,154,105,NaN,255,245,46,NaN,NaN,0,NaN,0,NaN,0,0,0,0
93,241,255,255,255,255,NaN,254,NaN,206,255,255,196,70,255,255,255,103,NaN,0,NaN,0,NaN,NaN,NaN,0,0,0
NaN,255,255,255,NaN,221,255,255,NaN,252,255,255,239,68,241,NaN,NaN,NaN,4,0,0,0,0,0,0,0,0,0
255,255,255,199,26,97,255,255,255,243,226,255,255,98,184,255,255,229,18,0,0,0,NaN,0,0,0,0,0
255,255,255,NaN,1,23,232,255,255,203,87,252,255,157,130,NaN,255,NaN,45,0,0,0,0,0,0,0,0,0
255,255,255,104,NaN,3,156,NaN,255,247,NaN,NaN,255,NaN,77,253,NaN,255,77,0,0,NaN,0,0,0,0,NaN,NaN
255,255,255,200,NaN,1,48,238,NaN,NaN,185,194,255,NaN,NaN,NaN,NaN,255,106,0,0,0,0,0,NaN,0,0,0
NaN,255,255,255,173,26,5,NaN,255,NaN,252,221,NaN,255,96,239,255,255,117,0,0,0,0,0,0,0,0,0
88,249,255,NaN,254,172,38,40,223,255,255,255,255,255,166,NaN,NaN,255,127,0,0,0,NaN,0,0,0,0,0
12,161,255,255,255,254,222,NaN,NaN,NaN,255,NaN,255,255,NaN,252,255,NaN,NaN,2,0,0,NaN,0,0,0,0,0
0,24,NaN,NaN,255,255,255,254,226,NaN,255,255,255,NaN,255,255,255,255,166,2,0,0,0,NaN,0,0,0,NaN
NaN,0,23,115,NaN,255,255,255,255,255,255,NaN,255,255,255,255,255,255,NaN,2,0,0,0,0,0,0,0,NaN
0,0,0,3,44,153,NaN,255,255,255,255,255,255,255,255,255,255,255,154,2,0,0,0,0,0,NaN,0,0
NaN,0,0,0,0,8,57,164,240,255,NaN,255,255,255,255,255,255,255,162,2,0,0,0,0,0,NaN,0,0
0,0,NaN,0,0,0,1,10,58,133,201,243,255,255,255,NaN,255,255,NaN,2,NaN,NaN,0,0,0,NaN,0,0
0,0,0,NaN,0,0,0,0,1,4,21,60,123,216,255,255,255,255,131,1,NaN,NaN,NaN,0,0,NaN,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,NaN,72,254,255,255,254,71,0,NaN,0,0,0,0,0,0,0
0,0,NaN,0,NaN,0,NaN,0,0,0,0,0,0,NaN,223,255,255,215,18,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,3,122,254,NaN,108,1,NaN,NaN,0,NaN,0,NaN,NaN,0,0
