0,0,0,0,0,140,255,255,255,255,255,NaN,255,255,NaN,255,247,232,233,225,NaN,214,190,163,127,95,51,21
0,0,NaN,0,0,147,255,NaN,NaN,255,NaN,255,255,255,255,255,255,255,255,255,255,NaN,255,NaN,255,NaN,254,237
NaN,0,0,0,0,89,254,245,194,115,NaN,NaN,163,169,NaN,228,NaN,236,204,191,172,167,184,205,210,211,212,183
NaN,NaN,0,0,0,8,69,30,8,NaN,0,1,NaN,1,3,NaN,255,171,6,4,2,1,3,NaN,7,7,7,4
0,NaN,0,0,0,0,NaN,0,0,0,0,0,0,0,1,156,255,185,1,0,0,0,0,NaN,0,0,0,0
0,0,0,NaN,0,NaN,0,0,0,0,0,0,0,0,12,227,255,195,2,0,0,0,0,0,0,0,0,0
0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,0,38,252,255,NaN,0,0,0,0,0,0,0,0,0,NaN
0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,NaN,255,255,114,0,0,0,0,0,0,0,0,NaN,0
0,0,0,NaN,0,0,0,0,0,9,20,6,0,0,100,255,255,56,NaN,NaN,0,0,0,0,0,0,0,0
0,0,0,NaN,0,0,1,4,21,189,236,NaN,NaN,0,129,255,245,NaN,0,0,0,0,0,NaN,0,0,0,0
NaN,0,0,NaN,23,NaN,152,190,221,255,NaN,255,205,26,143,255,NaN,6,0,0,0,NaN,0,0,0,0,0,0
0,0,4,90,226,255,NaN,NaN,255,255,255,255,255,179,NaN,255,221,7,0,0,0,NaN,0,0,0,0,0,0
0,26,147,NaN,255,NaN,NaN,NaN,NaN,NaN,255,255,255,255,NaN,255,183,2,0,0,NaN,0,0,0,0,NaN,0,0
28,NaN,NaN,NaN,NaN,229,132,52,NaN,NaN,142,NaN,255,255,255,255,157,0,0,0,NaN,0,0,0,0,0,0,0
80,255,255,255,255,255,235,144,43,5,2,89,NaN,255,255,NaN,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0
128,NaN,255,249,NaN,255,255,255,NaN,174,57,NaN,255,255,255,NaN,119,0,0,0,NaN,0,0,0,0,0,0,0
219,255,193,41,NaN,148,233,255,255,255,249,238,255,255,255,NaN,109,0,NaN,NaN,0,0,0,0,0,0,0,0
255,255,95,0,NaN,2,27,144,243,255,NaN,255,255,255,255,255,127,0,0,0,0,0,NaN,0,0,0,0,0
255,252,39,0,NaN,0,0,3,47,159,NaN,NaN,255,NaN,255,255,NaN,0,0,0,0,NaN,0,0,0,0,0,0
255,254,50,0,0,0,0,0,NaN,96,250,255,254,255,255,255,183,1,0,0,0,0,0,0,0,0,0,0
255,255,149,4,NaN,0,2,NaN,142,249,255,223,82,184,255,NaN,NaN,2,NaN,0,0,0,0,0,0,0,NaN,0
188,NaN,250,154,98,123,166,230,255,255,NaN,50,NaN,106,255,255,180,1,0,NaN,0,NaN,0,0,NaN,0,0,0
46,240,255,255,255,255,NaN,255,254,191,35,0,NaN,86,NaN,NaN,181,1,0,0,0,NaN,NaN,0,NaN,NaN,0,0
1,71,NaN,255,255,255,254,223,108,13,0,0,0,43,254,255,193,2,0,0,NaN,NaN,0,0,0,0,0,0
0,0,31,103,138,125,78,19,0,0,NaN,0,NaN,13,234,255,216,5,0,NaN,0,0,NaN,NaN,NaN,0,0,NaN
NaN,0,0,0,0,0,0,NaN,0,0,0,0,0,1,171,255,NaN,15,0,0,0,0,0,0,0,0,0,0
0,NaN,0,0,0,NaN,NaN,0,NaN,0,0,NaN,0,0,135,255,243,18,0,0,0,0,0,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,0,NaN,94,NaN,168,5,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN
