0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,NaN,0,0,0,0
0,NaN,0,0,NaN,0,NaN,0,0,0,NaN,0,0,0,0,0,0,NaN,0,1,0,0,0,NaN,0,0,0,0
NaN,0,NaN,0,0,0,0,NaN,0,0,0,NaN,0,0,0,0,NaN,NaN,13,NaN,NaN,1,3,6,10,16,79,20
0,0,0,0,NaN,0,0,0,0,0,0,0,0,NaN,0,1,NaN,12,111,255,234,NaN,NaN,209,225,235,249,170
0,0,0,5,6,4,4,10,11,13,20,48,78,81,110,NaN,NaN,224,254,255,255,255,255,255,255,NaN,219,90
NaN,0,NaN,174,208,199,199,225,227,230,238,252,255,255,NaN,NaN,NaN,255,NaN,NaN,255,255,NaN,124,89,65,NaN,4
0,0,26,251,255,255,255,255,NaN,NaN,255,255,255,247,NaN,222,NaN,131,NaN,220,NaN,NaN,12,0,NaN,0,NaN,0
0,NaN,NaN,NaN,255,242,197,182,168,151,114,NaN,NaN,30,22,10,NaN,1,1,193,251,20,0,0,0,0,NaN,0
0,0,NaN,59,NaN,105,3,3,NaN,0,NaN,5,5,NaN,4,0,NaN,NaN,1,NaN,NaN,10,0,0,0,0,0,0
0,0,NaN,1,39,10,50,162,NaN,111,159,206,207,215,188,101,22,1,NaN,NaN,236,7,0,NaN,NaN,0,0,0
0,NaN,0,0,1,31,198,255,255,255,255,255,255,NaN,255,NaN,228,82,NaN,211,225,3,0,0,0,NaN,NaN,0
0,0,0,9,115,238,255,255,255,255,253,254,254,NaN,255,255,255,224,NaN,233,219,NaN,0,0,0,0,0,NaN
0,NaN,51,NaN,254,255,253,255,255,NaN,54,57,58,112,NaN,255,255,NaN,172,247,198,1,0,0,0,0,0,0
0,19,210,NaN,249,147,52,207,255,170,1,0,0,0,7,119,252,255,254,255,193,0,0,0,0,0,0,0
3,164,255,NaN,91,2,NaN,78,254,242,29,0,0,0,0,3,157,255,255,255,194,0,0,0,0,NaN,0,0
65,253,253,85,1,NaN,0,5,NaN,255,129,0,0,NaN,0,0,10,189,NaN,255,186,0,0,0,0,0,0,0
NaN,255,179,4,0,NaN,0,0,74,NaN,230,20,0,0,0,0,NaN,33,234,255,184,0,0,0,NaN,0,NaN,0
NaN,254,NaN,NaN,0,0,0,0,5,192,255,NaN,0,0,NaN,0,0,0,153,255,191,0,0,0,0,0,0,0
NaN,230,8,0,0,0,0,0,0,61,252,217,NaN,0,0,NaN,0,0,89,255,198,1,0,0,0,0,NaN,0
255,208,2,NaN,0,0,NaN,0,0,2,NaN,254,118,1,0,0,0,0,58,255,NaN,NaN,0,0,0,0,0,0
NaN,210,2,0,NaN,0,0,0,0,0,29,NaN,246,50,0,0,NaN,0,25,251,242,21,0,0,0,0,0,0
253,239,12,0,0,0,0,0,0,0,0,NaN,NaN,206,34,0,0,0,9,232,NaN,85,NaN,0,0,0,0,NaN
207,254,NaN,NaN,NaN,0,0,0,0,0,0,3,168,255,NaN,NaN,1,8,NaN,225,255,NaN,0,0,0,0,NaN,0
131,NaN,151,2,0,0,0,0,0,0,0,0,25,226,255,NaN,162,210,253,255,255,197,1,0,0,NaN,0,0
34,NaN,251,NaN,12,5,3,11,10,NaN,102,140,191,247,255,NaN,255,255,255,240,255,218,3,0,0,NaN,0,0
1,114,253,NaN,NaN,200,NaN,221,221,249,255,255,255,255,255,255,NaN,207,84,68,249,124,NaN,NaN,0,NaN,0,0
0,3,135,253,255,255,255,255,NaN,255,255,248,202,144,145,251,255,142,0,3,36,NaN,NaN,0,0,0,0,NaN
NaN,0,5,92,178,231,NaN,227,183,128,73,36,6,1,3,112,241,NaN,0,0,0,0,0,0,0,0,0,0
