0,0,0,0,0,0,0,0,0,0,NaN,NaN,25,37,NaN,42,35,NaN,10,6,3,NaN,0,0,0,0,0,0
0,NaN,NaN,0,NaN,0,0,0,0,0,1,66,200,232,242,239,NaN,208,179,159,123,71,28,8,NaN,0,0,0
0,0,0,0,0,0,0,0,0,0,2,98,238,249,252,255,255,NaN,NaN,255,255,250,218,158,74,20,3,0
0,NaN,0,0,0,0,0,0,0,0,0,25,NaN,NaN,NaN,130,165,234,255,251,249,255,255,NaN,247,198,96,17
NaN,0,NaN,0,0,0,NaN,0,0,0,0,NaN,1,1,1,3,13,192,255,178,83,139,200,241,254,255,248,178
0,0,0,0,0,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,12,210,255,153,4,5,NaN,NaN,137,227,255,NaN
0,0,0,NaN,NaN,0,NaN,0,0,0,NaN,0,0,0,0,0,23,232,255,120,1,0,0,1,6,50,154,197
0,NaN,0,NaN,0,NaN,0,NaN,0,0,0,0,NaN,0,0,0,NaN,NaN,NaN,78,0,0,0,0,0,1,10,19
0,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,72,254,245,NaN,0,0,0,0,0,0,0,0
0,NaN,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,1,122,255,230,29,0,0,0,0,0,NaN,0,0
0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,6,179,255,183,NaN,0,NaN,0,0,NaN,0,0,0
0,0,0,0,3,6,NaN,NaN,2,NaN,0,0,NaN,0,0,15,NaN,255,138,2,0,0,0,0,0,0,0,0
0,0,4,34,108,NaN,NaN,154,102,40,10,1,NaN,NaN,NaN,35,240,255,93,NaN,0,0,NaN,0,0,0,0,NaN
0,9,95,218,NaN,255,255,255,254,232,NaN,86,26,5,NaN,66,NaN,250,NaN,0,0,0,0,0,0,0,0,NaN
5,NaN,246,255,255,255,255,253,NaN,NaN,255,253,NaN,NaN,34,101,NaN,233,28,0,0,0,0,0,NaN,0,0,NaN
63,237,NaN,254,255,NaN,246,151,140,193,254,255,255,255,207,199,255,204,12,NaN,NaN,0,0,0,0,0,0,NaN
199,255,246,NaN,NaN,NaN,255,NaN,136,48,138,227,254,255,255,255,255,NaN,5,0,0,0,0,NaN,NaN,0,NaN,0
NaN,255,175,12,16,124,244,255,252,180,59,47,115,161,248,255,NaN,112,1,0,0,0,0,0,0,0,0,NaN
NaN,254,NaN,1,0,10,92,215,NaN,255,NaN,93,NaN,17,166,255,254,60,0,0,0,0,0,0,0,0,0,0
255,251,NaN,0,NaN,0,NaN,42,170,250,255,247,173,68,147,255,244,34,0,0,0,0,0,0,NaN,0,0,0
255,255,NaN,5,0,0,0,1,19,117,234,NaN,255,242,245,255,NaN,NaN,0,0,0,0,NaN,0,0,0,0,0
NaN,255,NaN,64,NaN,0,0,0,0,7,NaN,175,245,255,NaN,255,NaN,12,NaN,0,0,0,0,0,0,0,0,0
NaN,245,255,210,NaN,2,0,0,0,0,1,16,81,197,255,255,189,6,0,NaN,NaN,0,NaN,0,0,NaN,0,NaN
10,NaN,NaN,255,209,67,9,1,0,0,0,0,3,109,255,NaN,182,5,0,NaN,0,NaN,NaN,0,0,NaN,0,0
NaN,20,NaN,253,255,NaN,156,80,33,NaN,NaN,8,14,150,255,255,134,2,0,0,0,0,0,0,0,0,0,0
0,NaN,22,134,235,NaN,255,250,227,201,172,170,190,243,255,244,NaN,0,NaN,0,0,0,0,0,NaN,0,0,NaN
NaN,0,0,9,51,NaN,NaN,254,255,255,255,255,255,255,255,210,14,0,0,0,NaN,NaN,NaN,0,NaN,0,NaN,0
0,0,NaN,0,1,8,35,93,174,218,230,229,221,NaN,255,157,NaN,NaN,0,0,0,NaN,0,NaN,0,NaN,0,0
