0,0,NaN,0,NaN,2,7,4,1,1,4,4,NaN,18,11,NaN,15,11,4,2,NaN,0,0,NaN,0,0,0,0
0,0,0,0,10,121,197,NaN,NaN,141,167,172,187,NaN,210,222,NaN,211,NaN,153,113,NaN,45,NaN,3,0,0,0
0,NaN,0,NaN,156,NaN,255,NaN,NaN,255,255,255,NaN,NaN,255,255,255,255,255,255,255,255,248,221,NaN,NaN,NaN,1
NaN,0,NaN,82,255,NaN,255,255,255,NaN,255,255,255,255,NaN,255,255,255,255,255,255,255,NaN,255,255,NaN,NaN,54
0,0,0,54,NaN,255,253,233,223,212,147,130,122,103,111,219,NaN,255,244,183,186,217,247,253,255,255,255,164
NaN,0,0,9,121,197,NaN,28,18,15,3,1,1,0,NaN,155,255,255,214,NaN,NaN,18,47,75,94,114,131,NaN
0,0,0,0,3,12,5,NaN,0,0,0,0,0,NaN,NaN,173,255,255,246,37,0,0,0,0,0,1,2,NaN
0,NaN,NaN,NaN,0,NaN,0,0,0,2,10,5,0,0,3,180,NaN,255,253,59,0,0,0,NaN,0,0,0,0
NaN,0,0,0,0,NaN,0,7,59,138,200,141,19,0,3,179,255,255,253,60,NaN,0,0,NaN,0,0,0,0
0,0,0,0,0,NaN,24,155,245,255,255,254,NaN,27,2,151,NaN,255,NaN,65,0,NaN,0,NaN,0,0,NaN,0
NaN,0,0,0,9,NaN,207,254,255,255,255,NaN,255,NaN,NaN,147,NaN,255,NaN,74,0,0,0,NaN,0,0,NaN,0
0,0,0,10,138,NaN,255,255,255,255,255,255,255,255,163,156,NaN,255,NaN,70,0,0,0,0,0,NaN,0,0
NaN,0,14,NaN,252,255,NaN,255,255,255,NaN,255,255,255,249,211,255,255,254,NaN,NaN,NaN,0,0,0,0,0,0
NaN,NaN,141,253,255,255,255,255,240,128,103,153,209,255,255,255,255,255,253,60,0,0,0,0,0,0,0,0
0,NaN,NaN,255,255,NaN,248,NaN,NaN,4,0,2,24,183,234,252,NaN,255,252,NaN,0,0,0,NaN,0,NaN,0,0
NaN,144,255,255,255,215,95,21,24,1,NaN,0,0,10,27,202,255,255,245,NaN,NaN,0,NaN,0,0,NaN,0,NaN
55,245,NaN,255,255,184,23,1,1,0,0,0,0,0,4,190,NaN,255,241,25,NaN,0,0,0,NaN,0,NaN,NaN
151,255,255,255,255,255,201,62,5,0,NaN,0,0,NaN,7,NaN,NaN,255,233,20,0,NaN,0,0,NaN,0,0,0
231,NaN,255,255,255,255,255,241,NaN,52,NaN,1,NaN,0,NaN,229,255,255,188,5,0,0,NaN,0,0,0,NaN,0
255,255,255,247,241,255,255,NaN,255,NaN,184,71,16,4,28,244,255,NaN,149,NaN,0,0,0,NaN,0,0,NaN,0
255,255,255,220,76,197,253,255,NaN,255,NaN,249,215,151,102,NaN,255,255,125,0,0,0,NaN,0,0,0,0,0
255,255,NaN,228,17,17,NaN,NaN,NaN,255,NaN,255,255,255,253,255,255,255,88,0,NaN,0,0,0,0,0,NaN,0
250,255,NaN,251,68,NaN,1,21,NaN,195,249,NaN,255,255,255,255,255,255,71,0,0,0,0,0,0,NaN,0,0
169,255,255,255,203,40,3,NaN,1,11,59,127,NaN,153,168,255,NaN,NaN,NaN,0,0,NaN,NaN,0,NaN,0,0,NaN
67,251,255,255,NaN,232,128,17,7,NaN,0,2,3,2,76,255,255,238,29,0,0,0,0,NaN,0,0,NaN,0
12,153,252,255,255,NaN,253,205,NaN,79,77,115,NaN,1,61,255,255,NaN,5,0,0,0,NaN,NaN,0,0,0,0
0,9,121,246,255,255,255,255,255,253,253,254,NaN,NaN,46,251,250,NaN,0,0,0,0,NaN,NaN,0,0,0,0
0,0,5,79,199,253,255,255,255,255,251,160,22,0,9,146,142,8,0,0,NaN,0,0,0,0,0,NaN,NaN
