0,0,0,NaN,NaN,50,71,NaN,106,51,21,12,14,35,54,87,108,NaN,166,181,233,255,255,NaN,255,255,255,174
0,0,0,0,1,199,255,255,NaN,255,244,237,239,250,NaN,255,255,255,255,255,249,234,226,NaN,NaN,196,235,255
0,0,0,0,0,91,216,234,253,255,253,NaN,247,NaN,255,240,158,121,NaN,44,27,13,8,10,NaN,NaN,48,117
0,0,0,NaN,NaN,0,7,12,41,45,39,29,25,44,252,153,1,0,0,0,0,0,0,NaN,NaN,0,0,0
0,0,NaN,NaN,0,0,NaN,0,0,0,0,0,0,79,255,NaN,NaN,0,0,0,0,0,NaN,0,0,0,0,0
0,0,0,NaN,0,0,0,1,0,0,0,NaN,0,135,NaN,60,0,0,0,0,0,0,0,NaN,0,NaN,0,0
0,0,0,0,0,17,NaN,168,71,1,0,0,NaN,NaN,236,11,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,64,NaN,255,255,248,102,1,NaN,23,250,175,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0
NaN,0,NaN,NaN,NaN,250,145,86,199,NaN,52,NaN,NaN,255,120,0,NaN,NaN,0,0,0,0,0,NaN,0,NaN,0,0
0,0,NaN,NaN,NaN,94,2,NaN,34,245,169,1,107,255,56,0,0,0,0,0,NaN,0,NaN,NaN,0,0,0,0
0,1,NaN,247,84,1,0,0,1,161,NaN,11,165,245,14,NaN,0,NaN,0,0,0,0,0,NaN,0,0,0,0
NaN,52,247,NaN,1,0,0,NaN,NaN,83,253,35,204,213,2,0,0,23,72,55,2,0,0,0,0,0,0,0
0,154,251,44,NaN,0,0,0,0,NaN,255,76,245,NaN,0,2,NaN,229,255,250,135,9,NaN,0,0,NaN,0,0
10,NaN,195,3,0,0,0,0,0,38,NaN,142,255,120,10,141,249,246,178,238,255,109,0,0,0,0,0,0
76,255,100,0,0,0,0,0,0,19,249,214,NaN,82,184,NaN,206,NaN,2,35,220,197,2,0,NaN,0,0,0
161,251,34,0,NaN,0,NaN,0,0,17,248,254,255,241,254,177,NaN,0,0,0,181,212,2,0,0,0,0,0
228,207,3,0,0,0,0,0,0,NaN,247,255,255,247,NaN,5,0,0,NaN,2,206,202,NaN,0,0,0,0,0
NaN,151,0,0,0,0,0,0,NaN,49,253,255,237,72,1,NaN,0,0,0,8,234,NaN,0,0,0,0,NaN,NaN
255,132,0,0,NaN,0,NaN,NaN,103,233,255,255,171,0,NaN,NaN,0,0,0,27,250,NaN,NaN,0,0,0,0,NaN
255,138,0,0,0,0,13,155,253,253,255,255,NaN,0,0,0,0,0,0,65,255,97,0,0,0,0,0,0
244,172,NaN,0,13,82,203,255,210,118,255,255,57,0,0,0,NaN,0,0,NaN,254,NaN,NaN,0,NaN,NaN,NaN,0
193,NaN,110,106,212,255,253,159,21,93,255,248,20,0,0,0,NaN,0,1,177,235,NaN,0,NaN,0,NaN,0,NaN
65,245,255,255,253,206,96,4,0,132,255,207,NaN,0,0,0,0,NaN,NaN,230,NaN,1,NaN,0,0,0,NaN,0
0,87,NaN,179,72,7,0,0,1,178,255,128,0,0,NaN,0,0,NaN,44,253,125,0,0,0,0,0,NaN,0
NaN,0,2,2,0,0,NaN,0,5,NaN,255,81,0,0,0,0,NaN,0,111,NaN,76,NaN,0,0,0,0,0,0
0,0,0,0,NaN,0,0,NaN,11,239,239,19,0,NaN,0,0,0,0,108,255,63,0,0,0,0,NaN,0,0
NaN,0,0,0,0,0,0,0,17,246,174,1,0,NaN,0,0,0,0,52,235,56,0,0,0,NaN,0,0,0
0,0,0,0,0,NaN,0,NaN,NaN,149,71,0,0,0,0,0,NaN,0,1,NaN,NaN,0,0,0,NaN,0,0,0
