0,NaN,0,0,0,0,0,NaN,NaN,NaN,0,NaN,NaN,5,6,9,18,21,25,24,25,30,23,24,50,56,62,54
0,0,0,0,NaN,NaN,2,3,4,11,19,40,68,NaN,124,142,NaN,187,195,193,196,203,195,196,225,232,236,229
NaN,0,0,NaN,22,50,84,89,100,151,NaN,NaN,242,254,255,255,255,255,255,255,255,NaN,255,255,255,NaN,255,NaN
0,0,NaN,28,171,235,NaN,253,253,NaN,255,NaN,255,NaN,255,255,255,255,255,255,255,249,248,NaN,253,255,255,238
0,NaN,12,142,253,255,255,NaN,255,255,255,NaN,251,255,255,244,202,169,158,181,133,88,84,82,146,248,225,79
0,0,NaN,240,255,255,255,NaN,NaN,210,NaN,112,130,254,255,154,24,11,15,35,13,2,1,NaN,22,98,60,7
0,0,51,248,255,255,229,129,NaN,30,11,NaN,NaN,254,255,126,1,0,1,3,NaN,NaN,NaN,0,1,5,2,0
0,8,101,250,255,NaN,249,206,NaN,NaN,1,0,63,254,255,122,0,0,0,0,0,0,0,0,0,0,0,0
5,94,240,255,255,255,NaN,255,253,172,31,NaN,53,253,255,116,0,0,0,0,0,0,0,0,0,0,NaN,NaN
44,227,NaN,251,221,NaN,243,255,255,254,158,NaN,37,246,255,109,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,0
NaN,NaN,253,146,NaN,35,NaN,NaN,231,255,249,109,34,NaN,NaN,107,NaN,0,0,0,0,0,0,0,0,0,NaN,NaN
251,255,203,23,NaN,0,2,10,NaN,225,255,232,NaN,245,255,106,0,0,0,NaN,2,5,NaN,2,NaN,0,0,0
NaN,255,124,2,0,0,0,NaN,5,95,247,255,207,253,255,95,3,11,34,65,84,118,122,NaN,4,0,NaN,NaN
255,NaN,62,NaN,0,0,NaN,0,0,13,176,255,255,NaN,254,95,69,147,210,240,248,255,NaN,213,49,NaN,0,0
255,NaN,28,0,0,NaN,NaN,0,NaN,1,74,250,255,255,255,213,244,255,255,255,255,NaN,255,255,170,NaN,0,0
255,230,20,NaN,0,0,0,0,0,1,25,NaN,255,255,255,255,255,NaN,254,248,240,NaN,242,255,230,25,0,0
NaN,NaN,46,1,0,0,1,4,13,40,NaN,NaN,NaN,255,255,255,230,175,132,NaN,NaN,NaN,127,NaN,242,34,0,0
NaN,255,182,62,NaN,NaN,69,102,158,216,252,255,255,255,NaN,202,51,14,6,2,NaN,1,NaN,255,NaN,29,0,0
250,255,255,234,192,NaN,240,249,255,255,255,NaN,NaN,255,251,NaN,2,0,NaN,NaN,0,5,172,NaN,213,15,0,0
139,252,NaN,255,255,255,255,NaN,255,NaN,160,127,NaN,255,232,22,NaN,0,0,NaN,0,19,219,255,NaN,NaN,0,NaN
21,140,232,248,243,227,202,178,NaN,NaN,NaN,16,210,255,218,12,0,0,0,NaN,0,51,246,255,102,1,0,0
NaN,13,55,87,NaN,48,NaN,NaN,7,NaN,0,5,182,255,214,10,NaN,0,0,0,2,115,255,243,45,0,0,0
0,0,1,1,1,1,NaN,NaN,0,0,NaN,3,172,255,208,NaN,NaN,NaN,0,0,NaN,202,255,195,12,0,0,0
0,0,0,0,0,0,NaN,0,0,NaN,0,NaN,126,254,168,5,0,0,0,1,79,250,255,NaN,NaN,0,0,NaN
0,0,0,0,0,0,0,0,0,0,NaN,0,36,138,59,1,0,0,0,8,168,NaN,236,43,0,0,0,0
0,0,NaN,NaN,0,NaN,0,0,0,0,0,0,NaN,7,3,0,0,0,0,NaN,238,255,158,NaN,0,0,0,NaN
0,0,0,NaN,NaN,0,0,0,0,0,NaN,0,0,0,NaN,NaN,0,0,4,146,255,NaN,57,1,0,0,0,0
NaN,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,NaN,NaN,8,192,NaN,173,10,0,0,0,0,0
