0,0,NaN,0,NaN,0,0,0,NaN,0,0,0,0,0,0,NaN,0,NaN,0,0,0,NaN,0,4,NaN,131,242,255
0,0,0,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,0,0,NaN,44,NaN,172,218,NaN,254,216,104
0,NaN,0,0,NaN,NaN,0,0,0,0,NaN,NaN,0,0,1,8,NaN,113,169,213,NaN,NaN,227,NaN,127,56,NaN,0
0,0,0,0,0,0,0,NaN,NaN,0,0,12,63,125,NaN,232,253,255,243,NaN,117,NaN,8,0,0,0,0,0
0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,255,255,241,194,132,NaN,NaN,1,0,0,0,NaN,0,0,0,0
7,46,NaN,NaN,31,34,90,155,227,255,243,251,186,56,NaN,1,0,0,0,0,0,0,0,NaN,0,0,0,0
NaN,NaN,255,255,242,252,255,236,180,105,36,236,NaN,1,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,0
51,200,NaN,NaN,201,136,72,NaN,1,NaN,30,253,159,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,NaN
0,3,5,7,2,NaN,0,0,0,0,67,255,111,0,0,NaN,0,0,NaN,0,0,0,0,0,0,NaN,0,0
NaN,0,0,0,NaN,23,134,123,NaN,0,122,255,53,NaN,0,0,0,NaN,0,0,NaN,0,NaN,0,NaN,0,0,0
0,0,NaN,NaN,44,226,250,246,234,30,175,228,8,0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0
0,NaN,NaN,25,220,NaN,55,59,255,85,231,167,0,NaN,0,0,2,NaN,8,2,0,0,0,0,NaN,0,NaN,0
0,0,4,176,245,58,NaN,NaN,NaN,140,255,104,0,0,17,NaN,192,225,235,198,41,0,0,0,0,0,0,0
0,NaN,NaN,NaN,120,NaN,0,65,255,189,242,25,NaN,60,219,254,204,NaN,134,NaN,202,10,NaN,NaN,0,NaN,0,0
0,3,186,221,NaN,0,0,97,254,243,171,1,70,239,NaN,68,3,0,NaN,113,255,59,0,0,0,0,0,NaN
0,77,253,104,0,0,NaN,106,255,255,94,NaN,242,169,17,0,0,0,NaN,105,NaN,41,0,0,0,NaN,NaN,0
1,186,214,8,0,NaN,0,130,255,NaN,78,242,174,NaN,0,0,0,0,NaN,157,240,NaN,0,NaN,NaN,0,0,NaN
29,248,113,0,0,0,0,151,255,232,NaN,214,16,0,NaN,0,0,NaN,2,206,201,2,0,NaN,NaN,0,0,0
103,249,38,NaN,0,0,0,163,255,255,239,NaN,0,NaN,0,NaN,0,0,11,237,168,0,0,NaN,0,NaN,0,0
203,218,NaN,0,NaN,0,0,NaN,255,240,67,0,NaN,0,0,NaN,NaN,0,63,255,88,0,0,0,0,0,NaN,0
NaN,165,1,0,NaN,3,92,238,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,NaN,0,0,0,0,NaN
255,NaN,0,2,59,184,254,255,NaN,3,0,0,0,0,0,0,4,110,252,94,0,0,0,NaN,NaN,0,0,0
255,146,NaN,199,252,234,145,255,144,0,NaN,0,0,NaN,0,86,212,252,150,4,0,0,0,0,0,0,NaN,NaN
176,255,253,223,143,27,73,255,NaN,0,NaN,0,0,0,0,26,130,79,3,0,0,0,0,0,NaN,0,0,NaN
6,58,45,7,NaN,0,116,NaN,NaN,0,NaN,0,0,0,NaN,0,0,0,0,0,0,0,0,NaN,NaN,0,NaN,0
0,NaN,0,0,0,NaN,137,255,95,NaN,0,0,0,0,0,0,0,NaN,0,NaN,NaN,0,NaN,0,0,0,0,0
0,0,0,NaN,NaN,0,145,NaN,59,0,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,0,NaN
0,0,0,0,0,0,129,240,23,0,0,0,0,NaN,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,0
