0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,NaN,0,NaN,0,0,0,0,NaN,0,0
0,0,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,0
NaN,0,NaN,3,2,4,2,3,5,7,NaN,7,10,22,17,14,40,33,21,28,17,25,17,23,19,1,0,0
NaN,NaN,32,157,150,171,157,166,180,186,204,188,205,223,218,213,244,NaN,228,233,222,233,222,231,220,50,0,0
0,0,118,255,255,255,255,255,NaN,NaN,255,NaN,255,255,255,NaN,NaN,255,NaN,255,255,NaN,255,255,255,127,0,0
NaN,NaN,136,255,255,NaN,255,255,255,255,255,255,NaN,255,255,NaN,255,NaN,255,255,255,255,255,255,254,82,0,0
0,NaN,72,NaN,255,NaN,NaN,237,NaN,217,194,NaN,156,142,129,NaN,255,255,NaN,NaN,149,142,122,NaN,190,8,0,NaN
0,0,5,127,170,NaN,104,29,NaN,NaN,7,4,2,1,1,NaN,255,255,233,22,4,NaN,1,6,NaN,0,0,0
0,NaN,0,2,3,3,1,0,0,0,NaN,0,0,0,0,16,203,NaN,235,10,0,0,0,NaN,0,0,0,0
0,0,0,0,0,NaN,3,NaN,5,4,5,1,0,0,0,0,105,NaN,238,12,0,0,0,0,NaN,0,0,NaN
0,0,0,2,45,113,160,195,187,178,176,119,57,NaN,0,0,74,255,239,12,0,0,0,0,NaN,0,NaN,0
NaN,0,16,137,240,255,255,255,NaN,255,255,255,251,184,57,5,65,255,240,13,0,0,0,0,0,NaN,0,0
0,9,166,255,NaN,255,255,255,NaN,NaN,255,255,255,255,246,NaN,NaN,255,239,12,0,0,0,0,0,0,0,NaN
1,111,NaN,255,255,253,NaN,215,212,237,249,NaN,255,255,NaN,255,215,255,236,11,0,4,NaN,NaN,0,0,0,0
38,239,255,254,NaN,89,39,NaN,13,30,55,106,204,NaN,255,255,255,255,232,32,102,163,NaN,NaN,81,NaN,0,NaN
NaN,255,255,159,14,0,0,NaN,NaN,0,0,NaN,19,NaN,229,255,255,255,252,229,254,255,255,255,252,171,10,NaN
204,255,208,13,0,0,0,0,0,0,0,0,0,1,37,217,255,255,NaN,255,NaN,255,255,255,255,NaN,115,1
255,255,137,0,NaN,0,0,NaN,0,0,NaN,0,0,0,1,NaN,255,NaN,NaN,255,253,224,209,246,255,255,229,NaN
255,255,101,0,0,0,0,NaN,NaN,0,0,0,0,0,51,233,255,255,255,NaN,95,NaN,11,57,NaN,255,255,77
255,255,110,NaN,0,NaN,0,0,0,0,0,0,0,18,206,255,255,NaN,251,83,1,NaN,0,NaN,NaN,NaN,NaN,133
255,255,165,1,0,0,0,NaN,0,0,0,0,5,NaN,255,NaN,255,255,216,6,0,0,0,0,0,141,255,178
220,255,NaN,19,0,0,0,0,NaN,0,NaN,28,141,251,255,255,255,255,NaN,4,0,0,0,0,NaN,74,255,NaN
144,NaN,255,181,39,23,23,28,49,113,158,233,255,255,NaN,NaN,245,255,210,3,NaN,0,0,0,0,33,NaN,255
56,249,255,255,246,235,235,NaN,NaN,255,255,255,255,252,161,29,238,NaN,212,3,0,NaN,0,0,0,25,248,255
NaN,156,NaN,255,255,NaN,255,255,255,255,255,255,242,NaN,9,7,NaN,255,227,7,NaN,0,0,NaN,0,38,251,255
0,20,173,254,255,255,NaN,NaN,255,242,204,139,54,3,0,6,228,NaN,235,10,0,NaN,NaN,0,0,108,255,255
0,0,14,76,116,146,NaN,163,92,NaN,11,2,0,0,0,4,216,255,224,8,NaN,0,0,0,1,171,255,NaN
0,0,0,0,1,1,5,5,NaN,0,NaN,0,0,0,NaN,1,180,236,87,1,NaN,0,0,0,4,192,NaN,194
