0,0,0,0,0,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,1,3,7,11,24,NaN,3
0,0,NaN,0,NaN,0,0,0,0,0,NaN,NaN,0,0,1,2,4,9,19,NaN,90,125,161,NaN,205,232,NaN,136
9,23,38,19,17,17,24,NaN,34,27,32,43,64,100,NaN,156,169,194,NaN,NaN,255,255,NaN,255,255,255,255,255
NaN,233,NaN,NaN,224,224,234,240,242,236,241,249,252,NaN,255,255,255,255,255,255,NaN,255,255,255,255,255,255,255
255,255,255,255,NaN,255,NaN,255,NaN,255,255,255,255,255,255,NaN,255,255,NaN,NaN,225,225,184,135,90,78,138,NaN
255,NaN,255,255,NaN,255,250,NaN,246,246,235,226,214,NaN,255,238,120,NaN,75,37,17,NaN,6,NaN,0,0,NaN,11
114,140,NaN,93,92,90,55,42,42,43,25,19,14,NaN,255,240,34,0,1,8,17,18,11,1,NaN,0,0,0
1,1,NaN,NaN,0,NaN,0,0,0,NaN,0,NaN,5,137,255,255,108,14,89,192,225,227,208,104,NaN,0,0,0
0,0,0,0,NaN,NaN,0,0,0,1,14,69,175,235,255,255,218,NaN,254,NaN,255,NaN,255,NaN,123,4,0,0
0,0,0,NaN,NaN,0,0,0,NaN,84,NaN,252,255,255,255,255,255,255,255,254,250,NaN,NaN,255,249,77,0,0
0,0,NaN,0,0,NaN,0,NaN,119,244,255,NaN,255,255,255,255,255,254,194,NaN,55,90,176,255,255,195,7,0
0,NaN,0,0,NaN,0,12,177,254,255,NaN,255,255,255,255,255,255,NaN,14,0,0,0,14,186,NaN,251,59,0
0,NaN,0,0,0,1,117,NaN,255,254,NaN,118,89,NaN,NaN,255,255,55,0,0,0,0,0,64,253,NaN,NaN,0
0,0,NaN,0,NaN,37,235,255,251,141,NaN,1,3,66,243,255,255,49,0,0,0,0,0,NaN,NaN,255,NaN,5
0,0,NaN,0,2,145,255,255,138,7,0,0,0,2,160,255,255,NaN,0,NaN,NaN,0,NaN,NaN,189,NaN,235,16
0,0,0,0,51,240,255,NaN,21,0,0,0,0,0,129,NaN,NaN,58,0,NaN,0,0,0,NaN,154,NaN,234,14
0,0,0,1,150,255,253,NaN,NaN,NaN,0,NaN,NaN,0,126,255,255,59,NaN,0,0,0,0,0,145,255,NaN,8
0,0,0,2,190,255,225,13,0,0,0,NaN,0,0,123,NaN,255,NaN,0,0,0,0,NaN,1,162,255,188,2
NaN,0,NaN,NaN,190,255,200,4,0,0,0,NaN,0,0,95,NaN,NaN,83,0,NaN,0,0,0,4,NaN,255,NaN,0
0,0,0,2,NaN,255,222,9,0,0,0,0,0,0,56,254,255,144,7,NaN,0,0,0,30,239,252,59,NaN
0,0,0,NaN,179,NaN,NaN,NaN,0,1,NaN,20,39,NaN,150,NaN,255,250,69,0,NaN,0,0,94,NaN,NaN,12,0
0,NaN,0,NaN,119,255,255,168,77,130,185,226,NaN,255,255,255,NaN,237,36,0,0,0,1,163,255,170,NaN,0
0,0,0,0,42,246,255,255,254,255,255,NaN,255,255,255,255,255,176,2,0,0,NaN,25,NaN,254,76,NaN,0
0,0,0,0,4,150,255,255,NaN,255,255,255,247,154,101,226,255,NaN,0,0,NaN,0,NaN,255,195,9,0,NaN
0,0,NaN,0,NaN,NaN,125,212,229,227,NaN,133,57,5,10,224,255,143,0,0,0,0,94,216,66,NaN,0,NaN
0,0,0,0,NaN,0,2,12,19,NaN,NaN,2,0,0,11,228,255,130,0,0,0,0,4,14,2,0,0,0
NaN,NaN,0,0,NaN,0,0,0,0,NaN,0,NaN,0,NaN,7,NaN,255,93,0,0,0,NaN,0,0,0,0,NaN,0
0,0,0,0,0,0,0,NaN,0,0,0,NaN,0,0,NaN,186,255,49,NaN,0,0,NaN,NaN,NaN,0,0,0,NaN
