0,2,1,NaN,27,20,16,NaN,8,NaN,6,9,5,1,1,0,1,1,0,0,0,0,NaN,NaN,0,0,NaN,0
21,107,89,205,231,222,NaN,210,176,176,173,NaN,NaN,NaN,98,70,105,101,NaN,82,NaN,NaN,NaN,NaN,0,0,0,NaN
172,254,252,255,255,255,255,255,NaN,255,255,255,255,255,254,250,255,255,255,253,251,241,225,82,0,NaN,0,0
NaN,255,255,NaN,255,255,255,255,255,255,255,255,255,255,255,255,255,NaN,NaN,255,255,255,255,167,1,0,NaN,0
255,255,245,228,247,228,NaN,206,NaN,235,240,241,243,NaN,NaN,255,255,255,255,NaN,255,NaN,255,140,1,0,0,0
172,NaN,81,27,54,31,NaN,13,28,30,NaN,38,43,131,NaN,255,235,NaN,149,143,NaN,255,236,38,0,0,0,0
11,NaN,2,0,0,NaN,NaN,0,0,0,0,NaN,NaN,40,250,255,209,NaN,3,3,51,238,131,2,0,0,0,NaN
0,NaN,0,0,0,0,0,0,NaN,0,0,0,1,36,248,NaN,NaN,17,0,NaN,4,52,16,0,0,0,0,NaN
0,0,NaN,NaN,0,NaN,NaN,1,4,NaN,NaN,40,90,NaN,254,255,245,24,8,11,16,18,7,1,0,0,0,0
0,NaN,0,0,0,13,52,107,151,199,NaN,NaN,252,255,255,NaN,248,99,184,202,214,218,169,NaN,42,2,NaN,0
0,NaN,0,0,16,162,241,255,255,255,255,255,255,255,NaN,NaN,255,251,255,NaN,255,255,255,255,226,59,NaN,0
0,NaN,0,10,158,254,255,NaN,255,255,255,255,255,255,255,NaN,255,255,NaN,255,255,255,255,255,255,195,11,0
0,0,0,91,NaN,255,255,NaN,252,232,152,131,NaN,NaN,250,255,255,255,255,255,255,235,230,NaN,255,254,118,3
NaN,0,3,174,255,255,NaN,76,NaN,NaN,5,2,3,11,NaN,NaN,255,255,254,NaN,103,42,37,169,255,255,241,44
NaN,0,24,236,255,238,NaN,1,0,0,NaN,NaN,0,2,187,255,255,NaN,144,22,1,0,0,40,234,255,255,135
0,0,55,254,255,183,3,0,0,0,0,0,0,2,182,255,255,254,156,24,0,0,0,2,73,244,255,220
NaN,0,55,254,255,189,4,0,0,0,0,0,0,NaN,148,255,255,209,155,34,NaN,0,0,0,5,199,255,255
0,0,27,242,255,238,NaN,NaN,0,0,0,0,1,NaN,129,NaN,255,NaN,12,3,0,0,0,0,1,170,NaN,NaN
0,NaN,NaN,203,NaN,255,163,18,2,17,38,27,39,152,159,255,NaN,122,NaN,0,0,0,NaN,0,1,162,NaN,NaN
0,0,NaN,128,NaN,255,254,192,NaN,193,NaN,224,225,255,242,255,255,NaN,0,0,0,0,0,0,5,203,255,255
0,0,0,NaN,197,255,255,255,NaN,255,255,NaN,255,255,255,255,255,178,2,0,NaN,0,NaN,0,NaN,238,255,227
0,0,0,0,35,188,252,255,NaN,NaN,NaN,255,255,255,255,255,NaN,168,1,0,0,0,0,8,NaN,NaN,255,149
0,0,NaN,0,0,18,76,NaN,190,199,NaN,174,NaN,172,190,255,255,159,1,0,NaN,0,1,17,125,255,251,56
0,0,0,0,0,0,0,2,9,10,6,5,5,NaN,57,255,255,172,1,0,0,0,NaN,19,210,255,196,9
0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,59,255,255,143,1,0,0,0,NaN,135,255,248,69,NaN
NaN,0,NaN,0,0,0,0,0,0,NaN,0,0,0,0,75,255,255,100,0,NaN,0,0,NaN,233,248,120,4,0
0,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,0,82,255,255,57,0,NaN,0,0,10,NaN,104,6,0,NaN
0,0,0,0,NaN,0,NaN,0,0,0,0,NaN,0,0,44,NaN,232,19,NaN,0,0,0,0,NaN,2,0,0,NaN
