4,16,27,46,71,82,86,87,86,NaN,81,65,54,NaN,32,38,27,18,NaN,0,NaN,0,0,0,0,0,0,0
NaN,NaN,185,213,232,237,240,240,239,240,237,228,221,201,194,202,NaN,154,65,NaN,0,0,0,0,0,NaN,0,0
230,NaN,255,255,255,255,255,NaN,255,255,255,255,255,255,NaN,255,NaN,254,192,23,0,0,0,0,0,NaN,NaN,0
255,255,255,NaN,NaN,253,253,253,253,NaN,255,255,255,255,NaN,255,255,255,232,38,NaN,NaN,0,NaN,0,0,NaN,0
234,222,NaN,178,150,130,127,127,133,147,170,183,194,NaN,NaN,255,NaN,253,NaN,NaN,NaN,0,0,0,0,0,NaN,0
65,50,29,22,14,9,8,8,9,13,19,NaN,30,75,242,NaN,253,166,49,4,0,NaN,NaN,NaN,0,0,0,0
3,1,0,0,0,0,0,0,0,0,0,NaN,1,54,243,255,228,44,3,0,NaN,0,0,0,0,NaN,0,0
NaN,0,0,0,0,0,NaN,0,0,0,NaN,0,1,84,251,255,189,13,0,NaN,0,0,0,NaN,NaN,0,0,0
0,0,0,0,0,0,NaN,NaN,0,0,0,NaN,NaN,130,NaN,NaN,148,6,4,7,8,8,8,5,1,0,NaN,0
0,0,0,0,0,0,NaN,0,0,0,0,0,11,182,255,253,110,37,NaN,NaN,124,NaN,121,93,43,11,1,0
NaN,NaN,NaN,0,NaN,NaN,1,0,0,0,0,NaN,36,NaN,NaN,252,NaN,206,244,251,252,253,252,249,215,117,25,NaN
0,0,NaN,28,57,66,45,23,9,2,0,1,92,253,NaN,NaN,255,255,255,255,255,255,255,255,255,248,140,18
0,NaN,88,183,227,NaN,215,NaN,NaN,47,10,NaN,156,255,255,255,255,255,255,248,241,243,NaN,255,NaN,255,240,82
5,87,232,255,255,255,255,255,250,213,106,37,NaN,NaN,NaN,255,245,190,NaN,NaN,77,81,118,200,253,255,255,194
37,NaN,255,NaN,255,255,255,255,255,255,247,179,NaN,255,NaN,239,104,24,9,NaN,2,2,7,34,150,254,NaN,255
NaN,252,255,NaN,204,189,218,237,251,255,255,255,255,255,NaN,145,14,NaN,0,0,0,0,0,1,NaN,227,NaN,255
NaN,255,NaN,161,39,NaN,NaN,74,122,222,255,255,255,255,236,51,1,0,0,0,0,0,0,0,NaN,176,255,255
202,NaN,254,69,1,0,1,3,11,64,200,255,255,255,182,13,0,NaN,NaN,0,0,0,0,0,NaN,157,255,255
209,255,254,65,0,0,NaN,NaN,0,7,NaN,255,255,255,138,4,0,0,0,0,0,NaN,0,0,6,173,255,NaN
188,255,255,112,3,NaN,0,NaN,2,NaN,189,255,255,255,NaN,6,NaN,NaN,NaN,0,0,0,0,0,14,201,255,255
129,255,NaN,NaN,27,NaN,3,10,43,NaN,252,255,255,255,NaN,20,0,NaN,0,0,NaN,NaN,0,0,39,234,255,255
50,232,NaN,252,156,77,NaN,139,215,255,255,255,NaN,255,244,58,NaN,0,NaN,0,0,NaN,0,6,NaN,255,NaN,227
12,NaN,255,255,254,240,244,255,255,255,253,249,NaN,255,255,103,1,NaN,0,0,0,0,1,39,214,255,NaN,NaN
2,64,229,NaN,255,NaN,255,255,255,248,165,179,255,255,255,129,NaN,0,0,0,0,0,12,140,253,255,227,49
NaN,NaN,95,NaN,255,NaN,255,249,210,106,28,NaN,255,255,255,119,2,0,0,0,0,1,61,235,255,253,137,9
0,0,10,78,174,NaN,168,103,41,8,1,NaN,NaN,255,NaN,88,1,0,0,0,0,3,124,NaN,255,206,40,1
0,0,0,6,23,30,NaN,7,NaN,0,0,NaN,237,NaN,NaN,47,0,NaN,0,0,NaN,3,NaN,NaN,219,74,NaN,0
NaN,0,NaN,0,0,0,NaN,NaN,0,0,0,19,199,255,163,16,0,0,0,0,0,2,55,NaN,82,9,NaN,0
