0,0,0,0,NaN,0,0,0,0,2,7,NaN,33,44,31,4,1,NaN,0,NaN,0,NaN,0,0,0,0,NaN,0
0,NaN,0,0,0,1,1,2,24,116,183,220,237,247,230,NaN,NaN,NaN,84,51,44,NaN,9,9,4,NaN,0,0
0,NaN,NaN,NaN,7,74,122,130,210,253,255,255,255,255,255,NaN,255,255,NaN,NaN,241,212,184,185,138,NaN,NaN,0
4,33,NaN,178,153,242,255,255,255,255,255,255,255,255,NaN,NaN,NaN,NaN,255,255,255,255,255,255,255,202,NaN,0
NaN,230,252,255,255,NaN,255,NaN,NaN,255,NaN,247,249,255,255,255,255,255,NaN,255,255,255,255,255,NaN,198,NaN,0
144,255,255,255,NaN,255,NaN,225,166,NaN,95,43,102,253,255,255,NaN,234,202,NaN,250,255,255,255,NaN,88,NaN,NaN
108,253,255,247,192,121,59,21,5,NaN,20,33,53,NaN,255,NaN,NaN,43,NaN,25,47,158,255,255,NaN,17,0,0
17,127,154,80,12,3,11,46,NaN,166,223,NaN,226,253,NaN,255,200,8,0,0,0,NaN,NaN,NaN,97,10,0,0
0,NaN,5,2,13,74,NaN,230,255,255,255,255,255,255,255,255,225,16,0,0,0,16,127,233,231,170,NaN,0
NaN,NaN,0,28,174,247,255,255,255,255,NaN,255,NaN,255,NaN,255,226,NaN,0,0,19,120,229,NaN,255,255,172,NaN
0,1,41,188,255,255,255,255,NaN,254,214,NaN,NaN,NaN,255,255,230,NaN,5,NaN,175,NaN,255,255,255,255,251,NaN
NaN,61,225,255,NaN,255,249,187,142,NaN,22,25,NaN,247,255,NaN,242,74,NaN,235,NaN,255,NaN,255,255,NaN,NaN,171
24,206,255,255,255,NaN,NaN,10,2,2,0,0,10,203,255,255,254,248,255,255,NaN,NaN,192,107,198,NaN,255,249
113,254,255,255,226,68,3,0,0,0,0,0,6,192,255,255,255,NaN,255,253,224,108,12,NaN,125,255,NaN,255
203,255,255,251,85,2,0,0,0,0,0,0,13,NaN,255,NaN,NaN,254,212,105,28,4,0,0,66,253,255,255
254,255,255,187,NaN,0,NaN,0,0,0,1,NaN,154,250,255,255,NaN,NaN,24,NaN,0,0,0,0,51,250,255,255
255,255,254,96,0,0,0,0,0,10,80,211,255,255,255,255,239,NaN,0,NaN,0,0,0,0,55,251,255,255
255,255,NaN,71,0,0,0,0,22,150,250,255,255,255,255,255,233,22,NaN,0,0,0,NaN,0,NaN,252,NaN,255
255,255,254,74,0,0,0,5,116,250,255,255,251,239,255,255,NaN,31,0,0,NaN,0,0,0,93,255,NaN,224
255,255,255,103,6,12,10,40,NaN,228,255,230,104,153,255,NaN,249,NaN,0,NaN,NaN,NaN,NaN,2,136,NaN,NaN,NaN
255,255,255,227,170,201,187,224,NaN,170,138,51,3,128,255,255,250,51,0,0,0,NaN,0,11,NaN,255,NaN,63
217,255,255,255,255,NaN,255,251,NaN,35,3,0,0,NaN,255,255,253,71,0,0,0,0,0,47,241,255,199,11
80,NaN,NaN,255,NaN,255,249,NaN,12,0,0,0,0,61,NaN,255,255,97,0,0,0,0,4,113,255,255,120,1
NaN,133,238,NaN,NaN,230,NaN,8,0,0,0,0,0,33,NaN,255,255,121,1,0,0,0,10,174,255,NaN,31,0
NaN,NaN,42,89,88,40,NaN,0,0,NaN,0,0,0,17,NaN,255,255,165,3,0,NaN,2,NaN,248,254,124,3,0
NaN,0,NaN,NaN,NaN,0,NaN,0,0,NaN,0,0,0,4,173,255,NaN,216,NaN,0,0,NaN,219,255,NaN,20,0,0
0,0,0,0,NaN,0,0,0,NaN,0,0,0,0,0,86,254,255,235,24,0,2,111,253,NaN,59,1,NaN,0
NaN,0,NaN,0,0,0,0,0,0,0,0,NaN,0,0,23,223,255,NaN,NaN,0,1,39,NaN,31,2,NaN,NaN,NaN
