1,0,0,0,0,NaN,0,0,0,0,1,3,NaN,7,10,25,45,70,92,104,158,195,205,246,NaN,255,255,NaN
45,20,0,1,8,20,24,26,28,54,80,110,153,156,166,209,232,247,251,252,254,NaN,255,255,255,NaN,NaN,255
227,150,22,36,NaN,197,NaN,210,214,NaN,248,NaN,255,255,255,255,255,255,255,255,NaN,255,NaN,NaN,NaN,255,255,255
NaN,NaN,NaN,NaN,NaN,255,255,NaN,255,255,255,NaN,NaN,255,NaN,255,NaN,255,255,255,255,255,255,NaN,255,NaN,243,178
253,255,NaN,255,255,255,NaN,NaN,255,255,255,255,255,255,255,255,255,NaN,255,NaN,248,NaN,220,NaN,131,93,64,21
140,229,253,255,NaN,255,NaN,255,255,255,NaN,252,251,254,255,254,201,NaN,142,101,79,NaN,31,15,NaN,2,1,0
10,46,NaN,208,205,219,NaN,176,168,160,NaN,93,84,NaN,255,247,NaN,9,5,2,1,NaN,0,0,0,0,0,NaN
0,0,6,21,18,25,25,23,NaN,16,4,1,2,169,255,252,42,0,0,0,NaN,0,0,0,0,0,0,0
NaN,0,0,NaN,0,2,61,174,209,155,69,10,1,NaN,255,NaN,59,0,NaN,0,0,0,NaN,0,NaN,0,0,0
0,0,0,0,NaN,42,217,NaN,255,255,239,NaN,11,119,NaN,255,80,0,0,0,NaN,0,0,0,NaN,NaN,0,0
0,0,0,0,12,172,NaN,255,255,255,255,249,102,103,255,255,93,0,0,2,6,9,NaN,2,0,NaN,0,0
0,NaN,NaN,1,84,NaN,255,248,228,NaN,255,255,224,NaN,255,255,NaN,NaN,37,86,132,154,135,54,NaN,0,0,NaN
0,0,0,10,190,255,252,NaN,NaN,94,187,254,255,218,NaN,255,135,108,218,250,255,255,255,212,39,0,NaN,0
0,0,0,55,248,255,197,16,NaN,3,NaN,210,255,255,NaN,255,240,250,NaN,255,255,255,NaN,NaN,163,7,0,0
0,0,1,130,NaN,254,88,1,0,0,1,96,254,255,NaN,NaN,255,255,255,255,255,255,255,255,249,66,0,0
NaN,0,4,NaN,NaN,228,21,0,0,0,0,17,202,255,255,255,NaN,255,255,241,207,206,251,NaN,255,157,2,0
0,0,20,231,255,172,3,0,0,0,0,3,145,255,255,NaN,255,253,NaN,65,24,25,NaN,254,255,NaN,9,0
0,0,58,253,255,NaN,0,0,0,0,NaN,64,222,255,255,255,247,NaN,NaN,1,0,0,29,225,255,242,26,0
0,0,103,255,253,61,0,0,0,5,77,226,255,NaN,255,255,215,NaN,0,0,0,NaN,3,176,255,254,NaN,0
0,0,129,255,246,31,0,0,3,NaN,231,255,255,255,255,NaN,224,11,0,0,0,0,1,NaN,255,255,62,0
0,0,139,NaN,240,NaN,NaN,18,58,230,255,255,250,228,255,NaN,235,17,0,NaN,0,0,NaN,163,255,255,56,NaN
0,0,123,NaN,252,119,NaN,192,234,255,255,NaN,138,89,255,255,240,21,0,NaN,NaN,0,6,NaN,255,248,33,0
0,0,NaN,NaN,NaN,253,251,255,255,255,251,172,26,37,251,255,247,30,NaN,0,0,0,33,NaN,255,226,NaN,NaN
0,0,NaN,NaN,NaN,255,255,255,255,234,120,28,2,14,NaN,255,NaN,55,0,0,0,2,110,NaN,NaN,178,3,0
NaN,NaN,13,197,255,255,255,NaN,207,78,8,NaN,0,4,202,255,255,84,NaN,NaN,12,NaN,214,255,254,102,0,0
NaN,NaN,1,NaN,NaN,222,210,137,33,NaN,0,0,0,1,161,255,255,88,0,10,136,230,NaN,255,217,NaN,0,0
NaN,NaN,0,2,20,32,25,7,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,51,0,26,234,255,255,249,89,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,15,172,154,9,0,18,214,NaN,255,185,10,0,0,0
