0,0,0,0,0,NaN,0,NaN,0,0,NaN,3,7,2,NaN,NaN,7,13,16,16,NaN,10,3,1,0,0,0,0
NaN,0,NaN,0,0,0,0,0,0,23,NaN,166,205,NaN,190,187,205,224,230,231,231,NaN,183,161,133,NaN,63,30
0,0,0,NaN,0,0,0,0,25,NaN,254,255,255,255,NaN,255,NaN,255,255,255,255,255,NaN,255,255,255,253,240
NaN,0,NaN,0,0,0,0,NaN,112,255,NaN,255,NaN,255,240,212,NaN,180,148,138,153,170,175,190,204,222,234,239
0,0,0,0,0,0,0,0,NaN,255,255,254,NaN,164,39,9,92,NaN,NaN,0,1,2,NaN,NaN,NaN,12,19,24
0,0,0,0,NaN,0,0,NaN,41,206,255,140,11,2,0,9,218,249,41,0,0,0,NaN,0,0,0,NaN,0
0,0,0,0,0,0,0,NaN,0,17,72,13,0,0,0,70,NaN,249,34,0,0,0,0,0,0,0,NaN,0
0,0,NaN,0,0,0,0,0,0,0,0,0,0,NaN,0,138,255,235,17,NaN,0,0,0,0,NaN,0,NaN,0
0,0,NaN,NaN,0,1,12,59,111,127,87,23,1,0,2,184,255,NaN,3,NaN,NaN,0,0,NaN,NaN,0,0,0
0,0,NaN,1,24,117,210,NaN,255,255,255,221,93,3,NaN,209,255,148,0,0,0,0,0,0,0,0,0,0
NaN,0,3,NaN,225,255,255,253,255,255,NaN,251,248,76,7,219,255,137,0,NaN,0,NaN,0,NaN,0,0,0,0
0,2,109,NaN,255,237,133,47,114,126,37,105,251,217,46,237,255,78,0,0,NaN,0,0,NaN,NaN,0,0,0
0,NaN,NaN,NaN,191,38,2,0,NaN,NaN,0,NaN,173,255,192,255,251,37,0,0,0,NaN,0,0,0,0,0,0
NaN,194,255,214,NaN,0,0,0,0,0,0,0,60,253,254,255,244,22,NaN,0,0,0,0,0,NaN,0,0,0
87,255,NaN,NaN,0,0,0,0,0,0,0,0,12,217,255,NaN,226,10,NaN,6,10,10,9,7,1,0,0,0
160,255,171,4,0,NaN,0,0,0,NaN,0,0,NaN,165,255,255,NaN,76,146,197,214,215,213,200,144,73,12,0
234,255,79,0,NaN,0,0,0,0,0,0,0,3,NaN,NaN,255,254,254,255,NaN,255,255,255,NaN,255,253,190,23
255,253,46,NaN,0,0,0,0,NaN,1,NaN,66,162,246,255,255,243,196,NaN,119,62,63,67,111,163,231,NaN,151
255,254,83,4,2,NaN,2,NaN,51,NaN,193,250,NaN,255,255,255,109,6,1,0,NaN,0,0,NaN,2,49,NaN,NaN
233,255,240,184,156,146,NaN,177,249,254,227,199,129,155,255,255,NaN,NaN,0,0,0,NaN,0,0,0,9,211,255
121,NaN,255,255,NaN,255,238,141,227,152,NaN,NaN,1,92,255,NaN,58,0,NaN,0,0,0,0,NaN,NaN,NaN,251,255
10,126,228,231,218,190,87,11,20,NaN,0,0,0,66,254,245,22,0,0,0,0,0,0,NaN,NaN,146,255,251
0,1,14,14,NaN,4,NaN,0,0,NaN,0,0,NaN,15,198,NaN,4,41,NaN,NaN,NaN,0,NaN,NaN,50,240,255,NaN
0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,NaN,9,3,172,159,3,0,NaN,0,NaN,188,255,242,49
0,0,NaN,0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,NaN,248,93,1,NaN,7,NaN,NaN,255,140,1
0,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,33,235,242,61,63,172,252,255,NaN,24,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,1,87,236,248,252,255,NaN,206,40,0,0
NaN,0,NaN,NaN,0,NaN,0,0,0,0,0,0,0,NaN,0,0,NaN,0,2,89,252,255,227,NaN,16,0,NaN,0
