0,0,1,21,84,169,NaN,254,255,247,255,233,230,255,NaN,147,73,34,12,4,NaN,NaN,0,0,NaN,0,0,0
NaN,0,8,NaN,229,255,NaN,255,NaN,255,255,255,255,255,255,254,228,185,121,80,61,32,NaN,1,NaN,0,0,NaN
0,0,21,202,255,255,255,255,255,255,255,255,255,255,255,NaN,255,255,255,243,229,183,NaN,NaN,0,0,0,0
0,0,27,NaN,255,NaN,255,255,253,251,251,254,255,255,NaN,255,255,255,255,255,255,255,NaN,55,1,NaN,0,0
NaN,0,16,154,240,NaN,207,NaN,147,132,131,172,255,255,255,255,255,NaN,NaN,255,255,255,255,97,3,0,NaN,0
0,0,4,42,87,68,43,29,16,11,11,NaN,249,NaN,255,223,214,NaN,248,254,255,NaN,235,72,2,0,0,0
0,0,0,3,6,NaN,1,1,0,NaN,0,NaN,247,255,NaN,NaN,50,87,116,152,NaN,NaN,108,22,NaN,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,61,253,255,250,59,2,6,10,19,27,26,13,NaN,0,0,0,0
0,0,0,0,0,0,0,NaN,0,0,NaN,76,255,NaN,235,37,0,0,NaN,0,1,1,NaN,0,0,0,0,0
0,0,0,0,0,NaN,0,0,0,NaN,1,90,255,255,212,20,0,0,NaN,0,0,0,0,0,0,0,0,NaN
0,0,NaN,1,2,1,0,0,0,0,1,99,255,255,186,12,6,NaN,NaN,11,9,3,NaN,NaN,0,0,NaN,0
1,8,27,NaN,48,41,24,11,4,NaN,1,103,255,255,NaN,NaN,86,NaN,134,133,112,63,24,NaN,0,0,0,0
26,95,NaN,213,219,210,176,123,61,17,3,108,255,255,NaN,192,244,251,252,NaN,250,230,162,62,12,0,NaN,0
158,NaN,255,255,NaN,255,255,253,228,135,39,131,255,255,255,255,255,255,255,255,255,255,254,222,NaN,13,NaN,NaN
255,255,NaN,255,NaN,255,255,255,255,254,187,195,NaN,255,255,255,255,255,255,NaN,255,255,255,255,236,NaN,19,1
255,255,255,NaN,NaN,250,252,255,255,255,255,255,NaN,255,255,NaN,NaN,NaN,221,233,250,254,NaN,255,255,240,NaN,14
255,255,241,138,111,115,138,193,244,NaN,255,255,255,255,254,200,98,56,48,63,NaN,183,245,255,255,255,231,72
255,255,209,27,NaN,NaN,13,36,110,240,NaN,255,255,255,NaN,56,8,NaN,NaN,NaN,NaN,32,107,NaN,255,255,255,188
NaN,255,NaN,48,1,0,NaN,NaN,71,232,NaN,255,255,255,143,8,0,0,NaN,NaN,0,1,11,73,NaN,255,255,255
NaN,255,255,147,22,6,17,69,199,255,NaN,255,255,255,101,1,0,0,0,0,0,NaN,0,8,NaN,243,255,255
237,255,255,244,136,92,136,219,NaN,255,255,255,255,255,NaN,1,0,0,0,0,0,NaN,0,0,20,203,255,255
118,249,255,NaN,250,240,252,255,255,255,NaN,250,255,255,137,NaN,NaN,0,0,NaN,0,0,0,1,NaN,196,NaN,255
29,176,255,255,255,255,NaN,255,255,NaN,106,214,255,255,NaN,11,0,0,NaN,0,0,0,4,25,98,239,255,255
4,57,NaN,255,255,255,255,254,200,74,NaN,189,255,255,214,21,0,NaN,0,0,0,2,40,151,NaN,NaN,255,255
NaN,7,66,NaN,234,240,NaN,147,53,8,9,180,255,NaN,221,26,0,0,0,0,0,10,137,251,255,255,255,NaN
NaN,NaN,7,35,69,78,NaN,20,NaN,0,7,164,255,255,199,20,NaN,0,0,NaN,0,NaN,211,255,NaN,255,255,255
NaN,0,0,1,3,4,2,0,NaN,0,4,NaN,249,247,116,NaN,0,0,0,0,0,26,222,255,255,255,249,189
0,NaN,0,NaN,0,0,0,NaN,NaN,0,1,43,157,138,35,2,0,NaN,0,0,0,20,206,NaN,255,255,173,NaN
