0,NaN,0,NaN,0,42,120,169,255,247,213,199,195,NaN,220,255,255,255,255,255,NaN,255,255,255,255,NaN,21,0
NaN,0,0,0,1,134,254,254,255,NaN,255,255,255,255,255,NaN,255,255,255,255,255,255,255,255,255,242,26,NaN
NaN,0,0,NaN,0,94,NaN,255,255,255,255,255,NaN,NaN,255,255,255,255,NaN,255,NaN,254,NaN,248,NaN,189,8,NaN
0,0,0,0,0,10,104,234,NaN,NaN,246,216,255,255,NaN,152,160,148,NaN,NaN,110,84,NaN,60,129,47,0,0
0,0,0,0,0,NaN,2,NaN,220,NaN,168,125,255,255,NaN,3,NaN,3,3,1,1,0,0,0,2,NaN,NaN,0
0,0,0,0,0,0,0,1,40,NaN,41,105,255,NaN,118,0,NaN,0,0,0,0,0,0,0,NaN,0,NaN,0
0,0,0,0,0,NaN,0,0,0,2,2,59,255,NaN,172,4,0,0,0,0,0,0,0,NaN,0,NaN,0,0
0,0,0,NaN,0,0,0,NaN,0,NaN,0,72,255,255,240,NaN,0,0,0,0,NaN,NaN,0,NaN,0,0,0,0
0,0,0,0,0,0,1,NaN,NaN,3,NaN,NaN,255,255,255,112,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,5,33,73,85,111,206,218,142,87,NaN,NaN,NaN,255,NaN,6,NaN,NaN,NaN,0,0,0,0,NaN,0,0,0
NaN,9,120,232,254,NaN,NaN,255,255,255,255,255,255,255,255,NaN,29,0,0,0,0,0,NaN,0,0,0,0,NaN
2,106,NaN,255,255,255,255,255,NaN,NaN,NaN,255,255,NaN,255,255,87,0,0,1,NaN,14,11,NaN,0,0,0,NaN
45,233,255,255,254,250,255,255,NaN,255,255,255,255,255,255,255,NaN,2,15,NaN,179,210,NaN,137,68,5,0,0
162,NaN,255,243,104,104,254,NaN,254,132,126,215,245,255,255,255,220,NaN,156,253,255,255,255,NaN,244,116,6,0
240,255,NaN,NaN,3,22,224,255,224,17,3,18,65,NaN,NaN,255,252,165,250,255,NaN,255,255,255,255,NaN,78,1
255,NaN,NaN,13,0,3,162,255,138,2,0,0,NaN,70,NaN,255,255,255,255,NaN,251,NaN,NaN,250,255,255,216,26
255,255,187,NaN,0,22,219,240,32,NaN,0,NaN,0,3,NaN,255,255,255,255,181,70,17,19,90,245,255,255,125
255,255,211,NaN,NaN,89,255,168,3,0,0,0,0,0,94,255,NaN,255,230,30,0,0,0,NaN,133,255,255,NaN
254,255,246,36,0,NaN,247,60,0,0,0,0,NaN,NaN,46,NaN,255,255,NaN,3,0,0,NaN,0,30,237,NaN,255
201,255,255,NaN,2,64,106,6,0,0,0,0,0,0,14,228,NaN,255,185,3,NaN,NaN,NaN,0,6,209,255,255
120,255,255,233,35,2,2,0,0,0,0,0,0,0,13,NaN,255,255,201,6,0,0,NaN,0,7,207,255,255
38,NaN,255,255,NaN,NaN,NaN,0,0,0,0,0,NaN,37,156,252,255,255,NaN,20,NaN,0,0,0,24,239,255,255
NaN,141,255,255,249,NaN,5,NaN,1,5,21,66,134,230,255,255,255,255,252,43,0,0,0,NaN,80,255,255,NaN
0,NaN,231,255,255,239,153,105,104,166,NaN,251,255,NaN,255,NaN,255,255,254,50,0,0,0,4,NaN,255,255,179
NaN,2,112,245,255,NaN,255,255,254,255,255,NaN,NaN,255,248,166,232,255,237,24,0,4,18,61,245,255,NaN,NaN
0,0,6,93,241,255,NaN,255,255,255,255,255,251,210,86,10,114,228,135,4,0,85,212,239,255,255,202,12
0,0,NaN,3,71,173,NaN,232,228,NaN,NaN,126,74,21,1,0,7,26,7,0,0,NaN,255,255,255,NaN,69,0
NaN,0,0,0,0,5,NaN,24,NaN,NaN,NaN,1,0,0,0,0,0,0,0,0,NaN,37,229,255,253,93,2,0
