0,0,0,0,0,0,1,15,90,163,130,NaN,72,52,37,33,29,22,13,7,5,3,1,NaN,NaN,NaN,NaN,0
0,0,0,NaN,0,4,43,NaN,237,255,252,247,244,234,222,216,NaN,198,172,147,128,102,73,NaN,26,NaN,12,6
0,0,NaN,0,NaN,NaN,186,NaN,255,255,255,255,255,255,NaN,255,255,255,NaN,255,255,NaN,244,226,NaN,NaN,163,128
0,NaN,0,NaN,1,53,242,255,NaN,255,255,NaN,255,255,255,255,255,255,255,NaN,255,255,255,255,255,255,255,255
NaN,0,NaN,0,0,31,189,236,NaN,185,103,NaN,105,NaN,100,101,NaN,NaN,NaN,222,255,249,NaN,211,232,NaN,245,246
0,0,0,NaN,0,6,NaN,62,47,30,9,9,NaN,NaN,3,NaN,NaN,NaN,71,237,255,NaN,NaN,29,48,67,75,NaN
0,0,0,0,0,0,2,2,1,NaN,0,NaN,NaN,0,0,0,0,NaN,173,255,255,220,27,0,0,1,1,1
0,NaN,0,NaN,0,0,1,2,9,21,25,15,NaN,1,NaN,0,0,42,236,255,255,139,9,0,NaN,0,0,0
NaN,NaN,0,NaN,3,18,50,NaN,146,196,204,176,110,33,3,0,1,NaN,254,255,243,NaN,1,0,0,0,0,0
0,0,0,8,61,170,230,249,255,255,255,255,251,188,59,6,4,131,255,255,NaN,19,0,0,NaN,0,NaN,0
0,1,17,108,NaN,255,255,NaN,255,255,255,255,255,255,219,NaN,19,195,255,255,158,7,NaN,0,NaN,0,NaN,0
1,23,142,247,255,255,254,239,202,152,147,183,245,255,255,NaN,92,244,255,NaN,84,2,0,0,0,0,0,0
NaN,NaN,251,255,255,240,142,67,NaN,10,8,22,111,NaN,255,254,232,255,NaN,229,33,0,0,0,0,0,0,NaN
98,246,255,NaN,235,NaN,13,NaN,1,NaN,0,NaN,23,198,255,255,NaN,255,255,184,12,0,0,0,NaN,NaN,0,0
234,255,255,223,73,9,0,0,NaN,0,0,NaN,4,72,224,NaN,255,255,NaN,132,5,5,7,8,8,6,NaN,0
NaN,255,251,94,5,0,NaN,0,0,0,0,NaN,0,7,108,255,NaN,255,255,147,88,124,146,154,154,NaN,63,NaN
255,255,215,25,0,0,0,0,NaN,0,0,NaN,NaN,8,85,255,255,255,255,250,249,255,255,255,255,NaN,229,111
255,NaN,211,NaN,9,7,7,NaN,NaN,26,34,54,86,129,201,NaN,NaN,NaN,255,255,255,255,255,255,NaN,255,255,246
255,255,254,NaN,159,140,NaN,146,173,206,216,NaN,250,254,255,255,NaN,255,255,239,211,198,174,149,154,NaN,255,NaN
249,255,255,255,255,255,NaN,255,255,255,255,NaN,255,252,249,255,255,255,216,NaN,NaN,23,14,NaN,NaN,NaN,255,255
107,221,255,NaN,255,255,NaN,255,255,NaN,225,193,156,114,115,251,255,255,134,6,0,0,NaN,NaN,54,245,255,255
6,44,129,NaN,175,NaN,151,NaN,97,67,37,19,9,4,51,247,NaN,255,113,1,0,0,0,6,133,255,255,246
0,1,NaN,14,17,12,12,9,NaN,2,NaN,0,0,0,NaN,243,NaN,255,91,1,NaN,0,0,36,NaN,NaN,255,NaN
0,0,0,0,0,NaN,0,0,0,NaN,0,0,0,0,25,206,255,NaN,NaN,0,0,0,NaN,122,254,NaN,NaN,58
0,0,0,0,0,0,NaN,NaN,0,0,0,NaN,NaN,0,5,NaN,167,129,21,0,NaN,3,57,NaN,NaN,255,147,12
0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,NaN,4,14,15,3,0,2,44,201,NaN,NaN,206,36,1
0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,NaN,0,NaN,0,0,0,NaN,13,NaN,255,255,239,78,4,0
0,0,0,0,0,0,NaN,0,0,NaN,NaN,0,0,NaN,0,0,0,0,0,0,23,216,NaN,255,NaN,11,0,0
