0,0,NaN,0,0,0,0,0,0,5,40,39,7,0,NaN,NaN,NaN,0,0,0,0,0,0,NaN,0,0,NaN,0
0,0,0,0,0,0,NaN,NaN,0,29,191,219,125,33,2,0,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,0
0,0,0,NaN,0,NaN,0,0,0,33,222,NaN,252,197,70,13,1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,NaN,0,0,8,117,244,255,255,236,157,53,NaN,4,NaN,NaN,1,1,0,0,0,0,NaN
0,NaN,0,0,0,0,0,0,0,0,13,101,NaN,255,255,NaN,227,158,113,NaN,90,66,64,49,NaN,28,13,9
0,NaN,0,0,0,0,0,0,0,0,NaN,NaN,63,197,254,255,NaN,NaN,255,255,255,249,NaN,240,233,215,180,NaN
NaN,0,0,0,0,0,0,NaN,0,0,0,0,NaN,28,180,NaN,255,255,255,255,255,255,NaN,255,255,255,255,255
0,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,3,156,255,252,NaN,NaN,230,240,NaN,NaN,234,242,253,255,255
0,0,0,0,0,NaN,0,0,NaN,0,0,0,0,NaN,191,255,230,NaN,NaN,42,58,55,51,45,NaN,NaN,136,134
0,NaN,0,0,NaN,0,0,1,2,3,2,0,0,22,227,NaN,200,13,0,0,NaN,0,0,0,1,3,5,5
0,0,0,0,0,5,NaN,56,93,104,74,23,3,38,245,255,161,5,0,0,0,0,0,0,0,0,0,NaN
0,0,0,4,33,NaN,204,NaN,NaN,255,250,197,82,75,255,255,NaN,3,6,3,NaN,0,0,0,0,0,NaN,0
0,0,11,89,NaN,NaN,NaN,255,255,255,255,255,237,184,255,253,86,NaN,NaN,87,15,1,0,0,NaN,0,0,0
0,NaN,119,NaN,255,NaN,237,172,138,121,171,247,255,254,255,251,108,214,255,243,159,57,10,0,0,0,0,0
8,109,NaN,255,251,190,75,NaN,11,8,19,127,251,255,NaN,253,227,255,255,255,NaN,230,117,15,0,0,0,NaN
71,234,255,247,129,26,3,NaN,0,0,0,21,195,255,255,255,255,240,NaN,NaN,255,255,NaN,122,NaN,0,0,0
210,NaN,250,130,NaN,0,0,0,0,0,0,2,107,255,255,255,NaN,106,NaN,76,189,NaN,255,238,62,1,0,NaN
255,255,161,15,0,0,0,0,0,NaN,0,0,77,253,255,255,159,14,NaN,2,20,139,253,255,159,7,NaN,0
NaN,248,59,1,NaN,0,0,NaN,0,0,0,5,116,255,NaN,223,NaN,1,0,0,0,31,222,NaN,217,NaN,0,NaN
255,248,55,1,0,0,0,0,2,NaN,28,NaN,225,255,NaN,116,4,0,0,0,0,7,173,255,242,41,0,0
255,255,169,NaN,3,3,10,35,NaN,124,197,245,255,255,NaN,46,0,NaN,0,0,0,3,147,255,246,47,0,0
NaN,255,NaN,184,99,99,NaN,216,246,255,255,255,255,255,223,23,0,0,0,0,NaN,6,162,255,225,NaN,0,0
96,242,255,255,255,255,255,255,255,254,235,196,247,NaN,213,18,NaN,0,0,0,0,11,NaN,255,178,NaN,0,0
11,110,231,255,255,NaN,245,NaN,182,104,47,40,230,255,208,16,0,0,0,0,0,33,NaN,255,116,2,0,NaN
0,NaN,55,107,110,80,66,49,18,4,0,29,235,255,211,NaN,0,0,NaN,0,1,88,252,244,55,0,0,NaN
NaN,0,1,3,4,2,1,0,0,0,NaN,32,239,NaN,208,16,0,NaN,0,0,3,143,NaN,194,16,0,0,0
0,NaN,0,0,NaN,0,NaN,NaN,0,0,0,32,239,255,179,NaN,0,NaN,0,NaN,7,173,NaN,98,2,0,0,0
0,0,0,0,0,0,0,0,NaN,0,0,31,238,NaN,135,3,0,0,0,0,5,114,NaN,NaN,0,0,0,0
