NaN,26,NaN,253,255,255,255,255,255,NaN,255,255,255,NaN,NaN,255,255,255,255,255,255,255,255,255,NaN,255,NaN,255
1,NaN,142,251,NaN,255,255,NaN,NaN,NaN,255,255,NaN,255,255,255,255,255,NaN,255,255,255,255,255,255,255,255,255
1,22,123,243,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,NaN,255,255,255,255,255,255,NaN
NaN,NaN,90,213,NaN,NaN,255,255,NaN,NaN,255,255,255,255,255,255,255,NaN,255,255,255,255,255,255,255,255,255,NaN
0,9,51,140,223,255,255,255,255,254,243,226,NaN,251,255,255,255,255,220,205,210,213,NaN,236,253,255,NaN,255
0,3,19,58,111,154,168,167,NaN,NaN,128,105,108,NaN,NaN,255,255,226,NaN,86,89,93,98,119,153,182,NaN,200
0,1,4,NaN,30,46,53,54,51,46,36,26,36,NaN,251,255,255,196,51,20,22,27,30,NaN,49,63,71,NaN
0,0,NaN,2,6,10,13,NaN,13,11,NaN,NaN,19,137,251,255,255,190,40,12,24,39,43,33,NaN,16,17,NaN
0,0,0,2,NaN,NaN,15,17,17,13,8,3,22,149,254,255,255,201,53,39,79,120,129,94,44,12,3,NaN
0,NaN,3,11,27,48,62,67,66,54,34,NaN,30,162,255,255,255,216,91,109,185,227,NaN,201,NaN,32,4,NaN
0,3,NaN,44,90,139,NaN,178,176,153,106,52,47,173,255,255,255,237,NaN,NaN,NaN,255,255,251,193,NaN,11,0
NaN,20,62,135,212,252,253,253,253,252,228,145,90,185,NaN,255,255,255,253,NaN,255,255,NaN,255,NaN,130,26,2
24,66,152,NaN,255,255,255,255,255,255,255,236,164,208,255,NaN,NaN,255,255,255,255,255,255,255,255,182,45,3
75,151,234,255,255,255,255,255,255,255,NaN,255,235,241,255,NaN,NaN,255,NaN,255,255,255,255,NaN,NaN,217,67,6
171,231,NaN,255,255,255,248,232,242,255,255,NaN,255,255,NaN,255,255,255,255,253,NaN,NaN,243,255,255,235,86,9
NaN,254,255,255,NaN,NaN,161,132,150,203,252,255,255,255,NaN,255,NaN,255,NaN,210,128,97,209,255,NaN,239,101,11
NaN,NaN,255,255,NaN,NaN,63,48,64,117,216,255,255,255,255,255,255,255,NaN,115,46,42,177,254,255,242,109,NaN
255,255,255,NaN,NaN,67,49,NaN,82,NaN,NaN,255,255,255,255,255,255,251,143,NaN,10,26,167,254,255,242,110,12
255,255,255,231,147,124,130,150,NaN,220,NaN,255,255,NaN,255,255,255,NaN,85,15,3,NaN,173,254,255,241,NaN,NaN
255,NaN,255,251,NaN,223,230,242,254,255,255,255,NaN,255,255,NaN,255,215,59,NaN,2,32,187,255,255,238,NaN,10
255,255,NaN,255,NaN,255,255,255,255,255,NaN,255,255,255,255,255,255,215,NaN,6,NaN,NaN,203,255,255,235,86,8
255,255,NaN,NaN,255,255,255,255,255,255,255,255,255,255,255,255,255,227,NaN,15,10,60,220,255,255,227,72,6
255,NaN,255,NaN,NaN,255,255,255,NaN,NaN,236,185,165,237,255,255,255,251,NaN,61,NaN,106,244,255,255,208,56,NaN
231,239,246,247,NaN,245,239,227,196,158,115,71,67,NaN,252,255,NaN,255,232,168,143,194,255,255,255,183,NaN,2
119,145,169,175,NaN,165,145,111,79,55,36,19,24,106,228,255,255,255,NaN,NaN,242,253,255,255,253,154,NaN,1
35,47,59,62,61,56,47,33,20,NaN,7,NaN,NaN,56,168,247,255,255,255,255,255,255,NaN,255,241,116,17,1
6,9,12,NaN,NaN,11,9,NaN,2,NaN,0,0,3,24,NaN,200,255,255,NaN,255,255,255,255,255,227,NaN,9,0
NaN,0,1,1,1,1,NaN,0,0,0,0,0,1,11,53,153,255,255,255,255,NaN,255,NaN,NaN,215,NaN,6,0
