NaN,NaN,0,0,NaN,NaN,110,NaN,NaN,238,255,255,255,255,255,255,255,255,247,216,210,204,202,175,123,NaN,17,NaN
0,0,0,0,NaN,108,254,255,255,255,255,255,255,NaN,255,255,255,255,255,255,255,255,255,255,255,253,173,17
0,NaN,0,0,0,63,233,255,255,NaN,243,224,NaN,255,255,255,254,247,248,250,250,249,249,251,NaN,255,253,NaN
0,0,0,0,0,4,44,NaN,NaN,140,NaN,20,121,255,255,255,154,49,48,NaN,59,51,54,NaN,60,143,NaN,NaN
0,NaN,NaN,NaN,0,0,0,0,3,5,1,0,67,252,255,NaN,NaN,NaN,0,0,0,NaN,0,0,0,6,NaN,1
0,0,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,255,255,135,1,0,0,0,0,0,0,0,0,NaN,0
0,0,0,0,0,0,NaN,0,0,0,0,0,12,201,255,255,169,NaN,0,0,0,0,0,0,0,0,0,0
NaN,0,NaN,NaN,0,0,0,NaN,NaN,0,0,0,5,173,255,255,200,11,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,2,4,6,1,0,0,NaN,152,255,255,215,NaN,0,0,0,NaN,0,NaN,0,0,0,0
0,0,NaN,2,NaN,119,NaN,163,175,116,35,2,2,148,255,255,NaN,20,NaN,NaN,0,NaN,NaN,0,NaN,NaN,0,0
NaN,0,14,111,224,255,255,255,255,255,223,110,14,126,255,255,243,39,0,0,NaN,0,0,5,NaN,14,8,1
0,10,140,252,255,NaN,255,255,255,255,255,251,146,103,255,NaN,255,82,0,0,0,4,NaN,152,211,215,NaN,45
4,109,250,255,255,254,221,169,156,217,255,255,253,207,255,255,255,86,2,25,89,NaN,227,255,255,255,255,221
66,240,255,255,NaN,165,24,4,3,NaN,NaN,255,255,255,255,NaN,255,105,NaN,221,254,255,255,255,255,255,255,255
213,NaN,255,254,253,89,1,0,NaN,0,NaN,221,NaN,255,255,NaN,255,249,255,255,255,252,NaN,NaN,101,NaN,255,255
NaN,255,254,249,NaN,54,0,0,0,0,2,128,255,255,255,255,255,255,255,236,169,84,18,NaN,81,253,255,255
255,255,251,NaN,NaN,17,0,0,0,0,1,88,255,NaN,NaN,255,255,NaN,NaN,40,NaN,1,0,NaN,122,255,255,252
255,NaN,250,118,45,2,1,1,10,44,106,214,255,255,255,255,255,181,13,0,0,0,0,34,219,255,255,180
255,255,255,187,77,85,NaN,112,NaN,242,255,255,NaN,255,255,NaN,252,72,0,0,0,0,NaN,120,255,255,240,NaN
NaN,255,255,255,253,254,255,255,255,255,253,253,255,255,NaN,255,221,21,0,0,0,0,16,203,NaN,255,NaN,7
93,237,255,255,255,NaN,255,255,219,128,NaN,104,250,NaN,NaN,255,160,4,NaN,0,0,NaN,81,NaN,255,255,NaN,NaN
3,40,NaN,197,226,213,171,NaN,NaN,2,0,17,219,255,255,254,NaN,0,0,0,0,16,NaN,NaN,255,228,32,0
0,0,NaN,8,17,NaN,4,1,0,0,0,10,202,NaN,255,233,32,0,0,0,1,86,NaN,255,255,NaN,4,0
0,0,0,NaN,0,0,0,0,0,NaN,0,NaN,160,255,255,161,6,0,0,NaN,9,181,255,NaN,NaN,NaN,0,0
0,0,NaN,0,NaN,NaN,0,0,0,NaN,0,0,37,NaN,NaN,31,0,0,0,NaN,70,245,255,255,178,13,NaN,0
0,0,0,NaN,0,0,0,0,NaN,0,0,0,NaN,2,2,0,0,NaN,6,58,215,NaN,255,NaN,47,0,NaN,NaN
0,NaN,0,0,0,NaN,0,0,0,0,0,NaN,0,0,0,0,NaN,6,129,242,NaN,255,248,111,4,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,200,255,255,NaN,NaN,NaN,0,0,0,0
