0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,0,NaN,3,12,17,19,55,206,229,65,4,1,0,0
0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,NaN,4,44,119,148,157,NaN,254,255,166,60,32,NaN,22
0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,NaN,NaN,251,255,255,255,255,255,252,225,191,173,NaN
0,0,0,0,NaN,0,NaN,0,0,0,NaN,0,0,0,0,41,231,255,255,255,NaN,255,255,255,255,255,255,255
0,0,0,0,0,0,NaN,0,NaN,0,0,0,0,0,0,31,205,255,255,NaN,255,255,NaN,NaN,255,255,255,255
0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,80,154,152,NaN,254,255,255,255,NaN,NaN,255,255
NaN,NaN,0,0,0,0,NaN,0,0,0,0,NaN,0,0,0,1,NaN,17,16,52,243,NaN,NaN,171,102,127,134,120
0,0,NaN,NaN,0,NaN,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,44,244,255,NaN,66,6,NaN,NaN,NaN
0,0,NaN,NaN,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0,62,252,255,244,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,1,3,NaN,0,NaN,0,0,0,0,0,1,NaN,255,255,238,37,0,0,NaN,NaN
NaN,0,0,0,0,0,0,2,20,39,16,2,1,1,1,NaN,1,4,12,143,255,255,227,NaN,0,0,0,0
0,0,0,0,0,NaN,0,22,129,NaN,117,50,41,37,NaN,39,NaN,71,114,225,255,255,211,18,0,0,0,NaN
0,4,5,NaN,0,0,2,84,NaN,255,247,220,210,203,199,NaN,216,237,248,255,NaN,255,192,NaN,0,0,NaN,NaN
9,57,72,NaN,0,0,NaN,146,NaN,255,255,255,NaN,NaN,255,255,255,255,255,NaN,NaN,NaN,178,8,0,0,0,NaN
65,213,235,81,2,0,5,145,NaN,255,255,255,255,255,255,255,255,255,255,255,255,255,156,6,0,0,0,0
186,NaN,255,NaN,6,0,2,103,255,255,255,NaN,249,NaN,246,245,239,NaN,NaN,254,255,255,122,3,0,NaN,0,0
NaN,255,255,160,6,0,1,82,255,255,250,158,118,NaN,103,94,74,57,80,224,255,255,88,NaN,0,NaN,0,0
255,255,255,NaN,3,0,1,97,NaN,255,207,30,9,7,NaN,6,4,2,20,207,255,NaN,65,1,NaN,0,0,0
255,255,241,59,1,0,NaN,NaN,255,255,166,8,0,0,0,0,0,0,25,223,NaN,247,50,0,0,0,0,0
255,255,195,18,0,0,NaN,166,255,255,128,NaN,NaN,0,0,0,0,0,33,NaN,255,241,41,0,0,0,0,0
255,255,166,7,0,0,23,211,255,NaN,85,1,0,0,0,0,NaN,0,NaN,239,255,238,NaN,0,0,0,0,0
NaN,255,168,NaN,0,2,70,NaN,255,238,45,0,0,0,0,0,0,0,40,241,255,231,32,0,0,0,0,0
255,255,191,14,1,NaN,166,NaN,255,197,NaN,0,0,0,0,0,0,0,42,243,255,220,NaN,0,0,0,0,NaN
255,255,233,NaN,34,114,246,255,255,NaN,5,NaN,0,0,0,0,NaN,NaN,NaN,242,NaN,200,15,0,0,0,0,0
255,255,255,209,NaN,242,255,255,NaN,57,1,NaN,0,NaN,0,0,0,0,NaN,226,NaN,165,NaN,0,0,NaN,0,0
234,255,255,255,NaN,255,255,255,NaN,14,0,NaN,0,0,0,0,NaN,0,15,142,212,85,NaN,0,0,0,0,NaN
109,246,255,255,255,255,255,220,54,2,0,0,0,0,0,0,0,0,3,NaN,51,17,1,NaN,0,NaN,0,0
29,188,255,255,255,255,251,NaN,11,0,0,0,NaN,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0
