NaN,0,0,0,0,0,0,0,0,0,NaN,1,1,1,NaN,0,0,0,0,0,NaN,0,0,0,NaN,0,0,NaN
NaN,0,0,NaN,0,NaN,NaN,28,33,46,NaN,68,79,86,66,NaN,35,14,NaN,1,NaN,0,0,0,0,0,0,0
0,0,0,NaN,0,NaN,90,NaN,231,NaN,250,253,255,255,252,243,NaN,NaN,157,82,31,NaN,2,0,0,0,0,0
0,0,0,0,0,5,177,NaN,255,255,255,255,255,255,255,255,255,255,255,NaN,225,NaN,112,59,26,7,NaN,NaN
0,0,0,NaN,0,2,144,NaN,248,NaN,NaN,218,198,NaN,225,253,255,255,255,NaN,255,255,255,246,215,153,87,31
0,0,0,0,0,0,49,180,NaN,32,46,27,15,22,41,NaN,255,NaN,NaN,172,205,232,251,255,255,255,NaN,NaN
0,0,NaN,NaN,NaN,0,2,14,4,0,0,0,0,NaN,28,236,255,140,11,NaN,19,39,89,139,175,213,219,NaN
0,NaN,NaN,0,0,0,0,0,0,NaN,0,NaN,NaN,0,66,253,255,108,0,NaN,0,0,1,4,10,24,NaN,25
0,NaN,0,0,NaN,0,NaN,0,0,0,NaN,0,0,0,101,255,251,64,0,0,0,0,0,0,0,NaN,NaN,0
0,0,0,0,0,0,0,1,NaN,7,15,19,18,NaN,140,NaN,233,23,0,0,0,NaN,0,0,NaN,0,NaN,NaN
0,0,0,0,0,NaN,4,51,123,157,190,200,NaN,170,197,255,213,11,0,NaN,0,0,NaN,NaN,0,NaN,NaN,0
0,0,0,0,0,1,NaN,226,255,255,255,255,NaN,255,NaN,255,194,NaN,0,0,NaN,0,0,0,0,NaN,0,0
NaN,0,0,NaN,0,11,NaN,255,255,255,251,NaN,NaN,NaN,255,255,182,NaN,0,0,0,0,0,NaN,0,0,0,0
0,0,NaN,NaN,0,45,249,255,NaN,NaN,86,124,230,255,255,255,169,2,NaN,0,NaN,0,0,0,0,0,NaN,0
0,0,0,0,0,74,NaN,254,86,4,1,7,58,229,255,255,146,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,77,255,245,29,0,0,0,NaN,189,NaN,255,116,0,0,0,0,0,NaN,NaN,NaN,0,0,0
0,0,NaN,0,0,NaN,NaN,254,58,0,0,0,7,202,255,255,84,0,0,0,0,0,0,NaN,NaN,0,NaN,0
0,0,NaN,0,0,NaN,243,255,NaN,3,0,NaN,8,207,255,255,58,0,0,0,0,NaN,0,0,0,NaN,0,NaN
0,NaN,0,0,0,7,190,255,229,36,0,NaN,12,214,255,250,34,0,0,NaN,0,NaN,NaN,0,0,0,0,0
27,31,1,0,NaN,NaN,102,254,255,126,2,0,29,239,255,243,NaN,0,0,0,0,0,0,0,0,0,0,0
196,NaN,5,0,0,NaN,26,223,255,205,NaN,0,42,248,255,232,NaN,0,0,0,NaN,0,0,0,0,0,NaN,0
255,204,6,0,0,0,NaN,161,255,NaN,20,0,40,247,255,213,8,0,NaN,0,0,NaN,0,NaN,0,0,0,0
255,203,NaN,0,0,NaN,NaN,142,NaN,241,22,0,32,244,NaN,203,5,0,0,0,NaN,0,0,0,0,0,0,0
255,NaN,9,0,NaN,NaN,32,209,255,224,14,0,28,NaN,255,NaN,6,0,NaN,NaN,0,NaN,0,NaN,NaN,0,0,0
NaN,246,101,36,35,NaN,201,255,255,153,3,0,13,195,255,165,5,0,0,NaN,0,0,0,NaN,0,NaN,0,0
NaN,255,251,229,229,NaN,255,255,233,46,0,NaN,1,47,102,37,1,NaN,0,0,0,0,0,0,0,0,0,0
NaN,235,NaN,255,255,255,255,245,99,NaN,0,0,NaN,1,2,0,NaN,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0
5,75,NaN,244,251,227,168,73,7,NaN,0,0,0,0,0,0,NaN,NaN,0,0,0,0,NaN,NaN,NaN,0,0,0
