0,0,0,0,0,0,NaN,0,0,0,0,NaN,0,43,254,255,NaN,235,171,151,124,140,162,211,252,237,183,40
0,0,0,0,0,0,0,0,0,0,0,0,NaN,50,253,255,255,255,255,255,255,255,NaN,255,NaN,NaN,255,221
0,0,0,0,0,0,NaN,0,NaN,0,NaN,0,0,4,105,NaN,242,255,NaN,NaN,255,255,NaN,NaN,246,246,253,255
0,0,NaN,0,0,0,0,NaN,0,0,0,0,0,0,1,9,43,175,252,255,252,178,109,51,40,39,79,145
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,NaN,255,231,9,NaN,0,0,0,0,NaN
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,213,2,0,0,NaN,0,NaN,NaN
0,0,0,0,0,0,NaN,0,0,0,0,NaN,0,0,0,0,0,0,134,255,188,0,0,0,0,NaN,0,NaN
0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,0,4,NaN,180,255,145,NaN,0,0,0,0,0,0
0,0,0,0,0,0,0,0,NaN,0,0,0,0,5,10,NaN,NaN,236,NaN,255,85,0,NaN,0,0,0,0,0
0,0,0,0,0,0,0,NaN,0,NaN,7,42,112,176,203,224,241,255,255,249,29,0,NaN,0,0,0,0,0
0,0,NaN,0,0,0,NaN,0,NaN,NaN,202,249,NaN,255,255,255,255,255,255,211,NaN,0,0,0,0,0,0,0
0,NaN,NaN,0,NaN,0,0,67,NaN,255,255,255,255,NaN,222,167,243,255,255,164,NaN,0,0,0,NaN,0,0,0
5,66,NaN,NaN,NaN,0,NaN,NaN,255,NaN,236,176,99,43,13,NaN,138,229,255,115,0,0,NaN,0,NaN,NaN,NaN,0
117,251,NaN,109,NaN,NaN,NaN,255,255,147,31,5,0,0,0,3,8,225,255,63,0,0,0,0,0,NaN,NaN,0
242,255,207,35,0,0,52,NaN,255,163,NaN,0,NaN,0,NaN,0,20,249,NaN,21,0,0,0,NaN,0,0,NaN,0
255,NaN,25,0,0,NaN,3,146,255,253,136,2,NaN,0,0,0,NaN,255,232,7,0,0,0,0,0,0,0,0
255,NaN,0,NaN,NaN,0,0,NaN,162,NaN,249,99,3,NaN,0,0,67,255,207,2,0,0,0,0,0,0,NaN,NaN
255,131,0,0,0,0,0,0,8,127,254,248,86,0,0,0,98,255,177,0,0,0,0,0,NaN,0,0,0
255,NaN,4,0,NaN,0,NaN,0,NaN,NaN,NaN,255,236,35,0,0,114,255,150,0,0,0,0,0,0,0,0,0
NaN,251,57,NaN,0,NaN,0,0,0,NaN,NaN,200,255,150,0,0,129,NaN,125,0,0,NaN,0,0,0,0,0,0
96,255,190,10,0,0,0,0,0,NaN,0,61,251,NaN,11,0,143,255,95,0,0,0,0,0,0,0,0,0
12,NaN,254,NaN,8,0,0,NaN,0,0,0,NaN,199,255,65,0,144,255,83,NaN,NaN,NaN,0,NaN,NaN,0,0,0
0,73,249,254,152,13,0,NaN,0,0,0,0,135,255,104,0,144,255,97,0,NaN,NaN,0,0,NaN,NaN,0,0
0,2,128,254,254,165,26,0,0,0,0,0,145,NaN,98,0,128,255,NaN,0,0,0,0,NaN,0,0,0,0
0,0,5,126,NaN,255,225,106,30,NaN,2,32,224,255,62,0,91,255,151,0,NaN,0,0,0,NaN,0,NaN,0
0,0,NaN,3,90,NaN,255,255,236,172,149,230,255,237,15,0,48,253,192,1,0,NaN,0,0,0,0,0,0
0,0,NaN,0,1,56,NaN,255,NaN,255,255,255,254,124,0,0,4,127,NaN,NaN,0,0,0,NaN,0,0,0,0
0,0,0,NaN,0,NaN,19,110,231,255,255,255,NaN,NaN,0,NaN,0,NaN,1,0,0,0,0,0,NaN,0,0,0
