0,NaN,0,0,NaN,NaN,NaN,0,NaN,0,0,0,0,1,NaN,NaN,31,56,80,NaN,NaN,155,NaN,NaN,168,163,133,NaN
0,0,0,0,0,0,0,0,0,0,NaN,0,17,NaN,NaN,233,248,253,255,255,255,255,255,255,255,255,255,255
NaN,0,0,0,0,0,0,0,0,0,0,7,153,NaN,255,247,239,216,177,145,124,118,112,NaN,NaN,NaN,166,184
0,0,0,0,0,NaN,0,0,0,0,0,7,156,255,170,34,15,7,1,0,0,0,NaN,NaN,89,107,21,2
0,0,0,0,NaN,0,0,NaN,0,0,0,0,NaN,104,NaN,0,NaN,0,0,NaN,0,NaN,1,NaN,246,NaN,168,15
0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,NaN,NaN,0,NaN,0,0,2,138,255,255,239,38
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,NaN,NaN,255,255,249,60
NaN,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,2,142,NaN,255,250,67
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,128,255,255,NaN,60
NaN,0,0,NaN,0,0,0,0,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,3,NaN,255,255,NaN,NaN
1,6,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,1,93,NaN,255,252,78
88,200,206,164,51,1,NaN,NaN,0,0,0,0,0,0,NaN,0,0,0,0,0,0,NaN,0,NaN,255,255,NaN,105
243,255,255,206,NaN,1,NaN,0,0,0,0,0,0,0,0,0,NaN,0,NaN,NaN,0,0,0,NaN,252,255,255,126
255,255,253,83,1,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,NaN,0,0,0,NaN,32,237,255,255,NaN
255,255,253,84,1,0,0,NaN,0,0,0,0,0,0,NaN,0,0,1,4,19,86,134,136,157,NaN,NaN,255,153
255,255,252,73,0,0,NaN,0,NaN,NaN,0,0,1,11,NaN,NaN,137,168,199,NaN,255,255,NaN,255,255,255,255,168
255,NaN,252,71,0,0,0,0,0,NaN,13,68,149,217,NaN,255,255,255,255,NaN,NaN,255,255,255,255,NaN,255,165
NaN,255,253,NaN,NaN,0,NaN,0,NaN,7,156,253,255,255,255,207,156,159,204,157,NaN,70,89,173,255,255,255,132
NaN,255,255,163,8,0,NaN,0,0,4,110,238,255,255,255,122,3,1,6,NaN,0,0,2,137,255,255,255,128
242,255,255,248,101,3,0,NaN,0,0,NaN,NaN,NaN,255,255,186,9,NaN,0,0,0,0,2,144,255,255,255,132
NaN,254,255,255,202,NaN,0,NaN,0,NaN,0,10,NaN,255,255,218,NaN,0,0,0,0,0,3,147,NaN,255,255,195
29,NaN,255,255,NaN,20,0,NaN,0,0,0,4,153,255,255,228,27,0,0,NaN,0,0,4,156,NaN,255,255,NaN
2,NaN,254,NaN,251,152,21,0,0,NaN,0,17,203,255,NaN,203,14,0,0,0,NaN,0,8,181,255,255,255,NaN
NaN,22,203,255,255,254,153,8,0,0,2,93,250,NaN,255,132,3,0,NaN,0,NaN,0,12,201,255,255,255,255
0,1,69,243,255,255,NaN,61,NaN,1,50,229,255,255,208,26,0,0,NaN,0,0,NaN,NaN,157,255,NaN,NaN,198
0,0,5,115,249,255,255,NaN,29,NaN,228,255,255,NaN,62,1,NaN,NaN,0,0,0,0,NaN,135,NaN,255,255,137
0,0,0,6,NaN,241,NaN,NaN,237,253,NaN,254,205,54,1,NaN,0,0,0,0,NaN,NaN,1,108,255,255,253,104
0,0,0,0,3,78,234,255,255,255,228,99,15,NaN,0,0,0,0,0,0,0,0,0,22,144,189,118,15
