0,0,0,NaN,0,0,0,0,0,NaN,0,NaN,0,0,13,8,1,0,NaN,0,0,0,0,0,NaN,0,0,0
0,0,0,0,0,0,0,0,0,NaN,0,0,17,NaN,194,190,89,55,87,100,96,106,89,NaN,NaN,4,0,0
0,0,0,0,NaN,0,NaN,0,0,0,0,NaN,NaN,253,NaN,255,NaN,251,255,NaN,255,NaN,255,253,244,176,113,18
0,0,0,0,0,NaN,0,0,NaN,0,0,0,118,255,255,NaN,255,255,255,255,255,NaN,255,255,255,255,255,NaN
0,0,0,0,NaN,0,0,0,0,NaN,0,0,14,NaN,222,221,218,238,255,NaN,174,149,179,223,242,248,NaN,251
0,NaN,0,0,0,0,0,0,0,NaN,0,0,NaN,10,15,14,NaN,128,NaN,142,NaN,1,6,15,34,NaN,71,NaN
0,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,95,255,173,0,NaN,0,0,0,0,0,0
1,1,0,NaN,0,NaN,0,0,0,NaN,0,NaN,0,0,NaN,NaN,0,82,255,204,2,0,0,0,0,0,0,NaN
120,35,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,48,255,NaN,NaN,0,NaN,0,0,0,NaN,0
NaN,75,0,0,0,NaN,0,NaN,0,0,0,0,0,0,0,NaN,0,29,NaN,NaN,13,0,NaN,0,0,0,NaN,NaN
255,132,NaN,0,0,NaN,0,NaN,0,NaN,0,0,NaN,NaN,0,0,0,18,NaN,249,19,0,0,0,0,0,0,NaN
255,204,NaN,NaN,NaN,0,0,0,10,108,102,86,38,NaN,21,6,NaN,26,250,252,28,0,NaN,0,0,0,0,0
232,NaN,44,0,0,0,NaN,0,64,255,255,255,251,252,238,193,192,204,255,254,NaN,0,0,0,0,NaN,0,NaN
181,255,90,0,NaN,0,NaN,0,80,NaN,255,255,NaN,255,255,255,255,255,255,NaN,37,0,0,0,0,0,0,0
NaN,255,119,NaN,0,0,0,0,42,250,255,255,255,255,255,255,255,255,255,255,48,NaN,0,NaN,0,0,0,0
94,NaN,149,0,0,NaN,0,0,2,129,207,241,255,201,179,179,215,NaN,254,255,71,0,NaN,0,0,0,NaN,0
63,255,NaN,1,0,0,NaN,NaN,0,2,8,87,255,87,NaN,5,21,7,214,255,85,NaN,0,0,0,0,0,0
33,254,215,3,0,NaN,0,0,0,0,NaN,110,254,43,0,0,0,1,194,255,NaN,0,0,0,0,0,0,0
13,244,NaN,16,0,0,0,NaN,NaN,0,0,139,243,15,0,0,0,NaN,178,NaN,113,NaN,NaN,0,0,0,0,0
4,221,254,40,0,0,0,0,NaN,0,2,195,210,3,NaN,0,0,0,NaN,255,NaN,0,0,NaN,0,0,0,0
1,188,255,80,0,0,0,0,0,0,34,NaN,NaN,0,NaN,0,0,0,NaN,NaN,NaN,0,NaN,0,0,0,0,0
0,133,255,170,NaN,0,NaN,0,0,0,NaN,252,62,0,0,0,0,NaN,157,NaN,107,0,0,0,0,0,0,NaN
0,63,254,248,54,0,NaN,0,1,43,211,NaN,3,NaN,0,NaN,0,0,NaN,255,96,0,0,NaN,NaN,0,NaN,NaN
0,8,223,255,161,NaN,4,16,NaN,NaN,253,71,0,0,0,0,0,NaN,166,255,65,0,0,0,0,0,0,0
0,0,131,255,NaN,131,160,227,255,255,204,5,NaN,0,NaN,NaN,NaN,0,NaN,255,43,0,0,0,0,0,0,0
NaN,0,16,219,NaN,255,255,NaN,255,NaN,66,0,0,0,0,0,0,NaN,63,209,NaN,0,0,0,0,0,0,0
0,0,0,85,249,255,NaN,255,NaN,121,NaN,NaN,0,NaN,0,0,0,NaN,1,13,0,0,0,0,0,0,NaN,0
0,0,NaN,3,NaN,244,NaN,202,83,4,0,0,0,NaN,0,0,0,0,NaN,0,0,0,0,NaN,0,0,0,0
