0,0,0,0,0,NaN,0,NaN,0,0,0,0,0,0,0,0,0,0,1,5,NaN,8,14,14,13,5,2,NaN
0,0,NaN,0,0,0,0,0,0,0,0,NaN,0,0,3,23,42,109,147,190,NaN,NaN,NaN,223,221,192,159,NaN
0,0,0,0,0,0,0,0,0,0,0,NaN,10,NaN,NaN,232,NaN,255,255,255,255,255,255,255,255,255,255,NaN
0,0,0,NaN,0,NaN,0,NaN,0,NaN,0,1,165,207,NaN,NaN,255,255,248,239,NaN,205,174,NaN,149,128,101,55
0,0,0,0,0,0,0,0,0,0,0,NaN,219,255,238,211,255,170,38,23,19,7,3,1,1,1,0,0
NaN,0,0,0,0,0,NaN,0,0,0,0,100,224,134,NaN,68,255,NaN,0,0,NaN,NaN,0,NaN,0,0,0,0
0,0,0,0,0,NaN,0,0,0,0,0,40,40,NaN,NaN,NaN,255,202,1,0,0,0,NaN,0,NaN,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,255,227,3,NaN,NaN,NaN,NaN,0,0,0,NaN,0
0,NaN,0,0,0,0,NaN,0,0,0,0,0,NaN,NaN,0,NaN,251,NaN,8,0,0,NaN,0,NaN,0,NaN,NaN,0
0,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,0,0,12,NaN,254,29,0,0,0,0,0,0,0,NaN,0
0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,0,5,235,252,24,0,0,0,0,0,0,0,NaN,0
9,4,0,NaN,0,0,0,NaN,22,0,0,0,0,0,0,4,227,247,NaN,NaN,NaN,0,0,NaN,0,0,NaN,0
138,67,0,0,0,0,0,110,220,56,2,NaN,NaN,14,30,NaN,NaN,247,12,0,0,0,0,0,NaN,0,0,0
205,NaN,0,0,NaN,0,0,NaN,255,238,NaN,124,151,215,242,255,255,247,13,0,NaN,0,0,0,0,0,0,0
244,145,0,0,0,0,0,NaN,255,255,NaN,NaN,255,255,255,NaN,255,250,17,0,0,0,NaN,NaN,0,0,0,0
255,175,NaN,0,0,0,0,83,251,255,255,NaN,255,255,NaN,201,234,253,NaN,0,0,0,NaN,0,0,0,0,NaN
NaN,175,0,0,0,0,0,NaN,83,NaN,243,154,110,82,32,8,202,255,28,0,0,0,0,NaN,0,NaN,0,0
255,171,0,NaN,0,NaN,0,0,1,171,221,3,0,0,NaN,0,200,255,34,NaN,0,0,0,0,0,NaN,0,0
255,NaN,0,0,0,NaN,0,0,0,139,207,1,0,NaN,0,NaN,189,254,29,0,0,0,0,0,NaN,0,0,0
244,194,0,0,NaN,NaN,0,NaN,0,156,183,NaN,0,NaN,0,0,172,252,21,0,0,0,NaN,0,NaN,0,0,NaN
234,203,1,0,0,0,0,0,6,216,NaN,NaN,0,0,0,NaN,162,255,45,0,NaN,0,0,0,0,NaN,0,0
218,226,NaN,0,0,0,0,0,87,255,123,0,0,0,0,0,148,255,68,0,0,NaN,0,0,NaN,0,NaN,0
196,248,18,0,NaN,0,0,11,207,246,NaN,0,0,0,0,0,104,255,90,0,NaN,0,0,0,0,NaN,0,NaN
159,255,NaN,0,0,5,28,NaN,255,NaN,1,0,0,0,0,0,NaN,255,NaN,0,0,NaN,0,0,0,0,0,0
100,255,195,22,77,NaN,225,255,NaN,25,NaN,0,0,NaN,0,NaN,41,254,137,0,0,0,0,0,NaN,0,0,0
29,NaN,255,NaN,252,255,255,253,127,0,0,NaN,0,0,0,0,11,243,168,0,0,0,0,NaN,0,0,NaN,NaN
1,160,255,NaN,255,255,NaN,108,9,0,0,NaN,0,0,NaN,NaN,2,NaN,175,NaN,0,NaN,0,NaN,0,0,0,NaN
0,29,223,255,255,222,62,NaN,NaN,0,NaN,0,NaN,NaN,0,0,0,NaN,NaN,0,0,0,NaN,0,0,NaN,NaN,0
