NaN,0,NaN,0,0,NaN,0,0,0,0,0,0,0,NaN,NaN,0,NaN,0,0,0,NaN,0,0,0,0,0,0,0
NaN,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,NaN,0,0,0,0,0,NaN,0,0,NaN,0,0,0,1,4,10,13,12,8,9,14,23,22,NaN,NaN,90,104
0,NaN,0,0,0,NaN,0,0,0,0,0,NaN,NaN,110,149,NaN,216,222,220,NaN,214,225,237,237,250,249,255,255
0,0,0,0,0,0,0,0,NaN,0,3,101,234,255,255,255,255,NaN,NaN,255,255,255,255,255,255,NaN,252,231
NaN,0,0,NaN,0,0,NaN,0,NaN,0,94,248,NaN,254,249,241,196,189,187,185,NaN,199,255,194,134,103,56,NaN
0,0,0,0,0,0,0,0,0,NaN,220,255,243,109,44,28,NaN,4,4,NaN,4,98,255,144,1,0,0,0
NaN,0,NaN,0,0,0,0,0,NaN,NaN,242,NaN,119,1,0,0,NaN,0,0,0,0,135,255,194,1,0,0,0
0,0,0,NaN,0,0,0,0,0,5,190,173,NaN,0,0,0,0,0,0,0,0,136,255,215,3,0,0,NaN
0,0,0,0,0,NaN,0,0,0,0,16,8,0,0,NaN,NaN,0,0,0,0,NaN,136,NaN,NaN,NaN,0,0,0
0,NaN,0,0,0,0,0,0,NaN,NaN,0,0,0,0,0,0,NaN,0,0,0,NaN,125,255,220,4,0,0,0
0,0,0,0,NaN,NaN,0,0,0,0,0,1,1,0,0,NaN,0,0,0,0,0,105,255,228,7,0,NaN,0
0,0,0,0,0,NaN,0,0,0,0,19,144,102,4,0,0,0,0,0,0,0,91,255,242,13,0,0,0
0,0,0,0,0,0,0,0,0,0,115,255,NaN,95,0,0,0,NaN,8,45,110,218,NaN,251,NaN,0,0,0
0,0,0,0,NaN,0,NaN,0,NaN,0,NaN,255,NaN,232,NaN,67,88,144,204,251,255,255,255,255,NaN,0,0,0
NaN,0,0,NaN,0,0,0,0,0,0,103,255,NaN,255,NaN,253,255,255,255,255,NaN,244,NaN,255,42,0,0,0
2,14,22,1,0,NaN,0,0,0,0,NaN,231,255,255,255,255,255,254,235,NaN,NaN,44,232,NaN,29,0,NaN,0
73,220,233,NaN,0,0,NaN,0,0,0,1,37,133,231,255,255,223,NaN,20,4,0,4,NaN,241,14,0,0,0
188,255,242,35,0,0,0,0,0,0,0,0,1,65,251,255,125,0,0,0,0,NaN,218,NaN,7,0,0,0
NaN,253,94,NaN,0,0,0,0,0,0,NaN,0,NaN,5,195,255,201,5,0,0,0,NaN,226,185,2,0,0,NaN
255,NaN,10,0,0,0,0,NaN,0,0,0,0,0,0,NaN,255,243,16,0,0,0,9,236,179,1,0,NaN,0
255,210,3,0,NaN,0,0,0,0,0,0,0,1,9,123,255,221,7,NaN,0,NaN,NaN,250,180,1,0,NaN,0
255,NaN,1,0,0,0,0,0,0,3,NaN,77,130,203,253,255,NaN,1,0,0,0,NaN,255,161,0,NaN,0,0
254,NaN,6,0,0,1,4,23,NaN,171,229,255,255,255,NaN,198,36,0,0,0,NaN,NaN,255,134,0,0,0,0
201,NaN,126,NaN,67,NaN,188,232,NaN,255,NaN,NaN,250,211,NaN,14,0,0,0,0,0,134,250,87,0,0,0,0
127,255,255,253,NaN,255,255,255,253,238,189,124,51,11,1,NaN,0,0,0,0,0,20,49,5,0,0,0,0
31,NaN,NaN,255,255,255,240,181,76,27,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,NaN,124,NaN,131,119,36,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,NaN,0,0
