0,0,0,0,NaN,0,0,0,0,0,NaN,9,23,38,67,86,95,98,93,87,90,94,96,NaN,108,147,159,NaN
0,NaN,0,0,NaN,0,0,0,0,4,54,142,NaN,219,NaN,245,NaN,NaN,247,245,246,247,NaN,248,249,254,255,NaN
0,0,0,0,0,0,NaN,0,NaN,33,206,255,NaN,NaN,255,255,255,NaN,255,255,NaN,255,255,255,255,255,255,NaN
0,NaN,0,0,0,0,0,0,NaN,57,NaN,255,255,NaN,NaN,245,NaN,243,245,245,NaN,242,251,255,255,255,243,192
0,0,0,NaN,NaN,0,0,0,0,26,166,200,157,117,89,77,NaN,73,77,76,NaN,71,166,NaN,255,NaN,NaN,NaN
0,0,NaN,0,0,0,0,0,0,NaN,20,23,10,NaN,2,1,1,1,1,1,1,NaN,NaN,NaN,254,95,2,NaN
0,0,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,0,0,0,0,0,NaN,3,154,255,250,51,0,NaN
0,0,0,NaN,0,0,0,0,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,7,NaN,NaN,240,32,NaN,0
0,NaN,NaN,0,0,NaN,0,NaN,0,0,0,0,0,NaN,0,0,0,NaN,0,NaN,0,NaN,201,255,NaN,23,0,0
0,0,0,NaN,NaN,0,0,NaN,0,NaN,NaN,0,1,4,11,20,24,33,35,NaN,11,25,224,255,211,13,0,NaN
0,0,NaN,0,0,NaN,NaN,0,0,0,0,10,44,101,157,187,199,NaN,217,194,156,137,249,255,NaN,6,NaN,0
0,0,0,0,0,NaN,NaN,0,0,0,NaN,NaN,227,254,255,255,255,NaN,255,255,255,NaN,255,NaN,147,2,0,0
NaN,6,0,0,0,0,0,0,0,0,24,220,255,255,NaN,255,255,255,NaN,NaN,255,255,NaN,255,120,NaN,0,NaN
120,NaN,3,0,NaN,0,NaN,0,0,0,33,239,255,NaN,250,192,NaN,178,NaN,207,242,255,NaN,255,98,NaN,0,0
255,178,10,NaN,0,0,NaN,0,0,0,17,199,255,NaN,NaN,77,12,11,12,21,NaN,228,255,251,72,0,NaN,0
255,NaN,NaN,NaN,NaN,0,0,0,0,0,3,74,230,255,NaN,163,9,0,0,0,NaN,197,255,249,62,NaN,NaN,0
255,231,30,0,NaN,0,0,0,NaN,0,NaN,6,104,250,255,232,NaN,0,NaN,0,NaN,200,255,249,63,0,0,0
255,249,NaN,0,NaN,0,0,NaN,0,0,0,0,16,178,NaN,254,111,2,0,NaN,16,212,255,249,64,0,0,0
255,255,130,4,0,0,0,NaN,0,NaN,0,0,1,NaN,NaN,NaN,NaN,NaN,0,0,NaN,225,255,249,63,0,NaN,0
255,NaN,218,32,0,NaN,0,0,NaN,0,0,0,0,18,207,NaN,227,24,0,0,39,240,255,246,NaN,0,NaN,0
187,NaN,254,130,8,0,0,0,NaN,0,0,0,0,2,142,NaN,NaN,45,0,0,52,245,255,229,NaN,0,NaN,0
79,NaN,255,232,75,6,0,0,0,NaN,NaN,0,0,1,121,255,252,52,0,0,41,233,253,150,10,0,0,0
NaN,NaN,NaN,255,NaN,87,12,NaN,0,0,0,0,0,13,NaN,255,243,38,0,0,12,105,120,29,1,0,0,0
NaN,61,235,255,255,239,134,33,NaN,3,4,13,37,132,247,255,NaN,20,0,NaN,1,NaN,7,1,0,0,0,NaN
0,8,123,NaN,255,255,251,195,NaN,84,108,160,213,251,255,254,143,NaN,NaN,NaN,0,0,0,0,0,0,0,0
0,0,16,129,241,255,255,255,255,255,255,255,255,255,255,196,35,0,0,0,0,0,0,0,0,NaN,0,0
0,0,0,14,93,NaN,255,255,255,255,255,255,NaN,NaN,174,48,2,0,0,0,0,NaN,NaN,0,0,0,0,0
0,0,0,0,6,68,NaN,255,255,255,255,NaN,215,97,NaN,2,0,0,0,0,0,0,0,NaN,0,NaN,NaN,0
