0,0,0,0,0,0,0,5,15,26,35,43,44,46,48,48,60,76,84,93,73,50,46,41,NaN,50,61,NaN
0,0,NaN,0,0,0,NaN,127,197,223,233,241,242,243,245,245,250,255,255,255,253,246,243,NaN,236,244,NaN,236
NaN,0,0,NaN,0,NaN,87,250,255,255,NaN,255,255,255,255,255,255,255,255,255,255,255,255,255,NaN,255,255,255
0,NaN,0,0,NaN,NaN,66,231,NaN,242,231,226,218,207,195,NaN,186,NaN,183,NaN,176,187,NaN,211,247,255,255,247
0,NaN,0,0,0,NaN,9,53,75,47,NaN,30,24,17,13,NaN,10,9,9,9,8,11,17,27,191,NaN,254,NaN
0,0,0,0,NaN,0,0,0,1,0,NaN,0,0,0,0,0,0,0,0,0,0,NaN,NaN,27,219,255,234,44
NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,55,244,NaN,NaN,15
0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,74,250,255,155,5
0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,0,0,0,0,0,0,NaN,0,0,NaN,0,0,1,102,254,254,109,1
0,0,NaN,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,NaN,0,0,3,140,255,251,NaN,NaN
0,0,NaN,0,NaN,0,0,0,0,0,0,NaN,0,0,0,0,0,0,NaN,0,0,0,10,184,255,245,54,0
NaN,0,0,0,NaN,0,0,0,0,0,NaN,0,NaN,NaN,NaN,0,0,0,0,NaN,0,0,22,NaN,255,218,24,0
NaN,NaN,0,0,0,0,NaN,0,0,0,0,0,0,NaN,NaN,19,32,NaN,61,61,48,22,NaN,236,255,190,11,0
NaN,0,0,0,NaN,0,NaN,0,NaN,0,NaN,5,25,74,146,198,NaN,239,243,243,237,199,154,250,255,163,6,0
NaN,NaN,NaN,0,0,0,0,0,0,1,NaN,117,205,246,255,255,255,255,NaN,255,255,255,255,255,255,143,3,0
NaN,0,0,0,0,NaN,0,0,0,7,134,251,255,NaN,249,225,197,NaN,175,NaN,234,254,255,255,255,122,2,0
3,5,1,0,0,NaN,0,0,0,24,215,255,249,172,82,NaN,NaN,9,11,19,NaN,169,254,255,255,111,1,0
87,83,12,0,NaN,0,0,0,0,38,236,NaN,NaN,NaN,2,0,NaN,0,0,0,1,30,215,NaN,255,134,3,0
248,208,27,0,0,0,0,0,NaN,27,219,255,243,83,3,NaN,0,0,0,NaN,0,6,170,255,255,163,6,0
255,220,25,0,0,0,0,0,0,8,NaN,254,255,219,50,NaN,0,0,0,0,0,2,NaN,255,255,187,11,NaN
NaN,234,NaN,NaN,NaN,0,0,0,0,0,28,NaN,NaN,255,199,NaN,1,0,0,0,0,1,84,NaN,255,155,NaN,NaN
255,254,121,7,0,0,0,0,NaN,NaN,1,52,209,255,254,176,20,0,NaN,0,0,0,NaN,158,170,43,NaN,0
NaN,255,239,92,NaN,0,0,0,0,0,0,NaN,59,224,255,250,92,2,0,0,0,0,2,16,16,2,0,0
145,252,255,NaN,137,34,NaN,0,0,0,0,0,5,103,254,255,178,9,0,NaN,NaN,NaN,0,0,NaN,0,0,0
26,177,254,255,NaN,217,131,57,18,NaN,4,NaN,15,NaN,253,255,196,11,NaN,0,0,NaN,0,0,0,0,NaN,0
1,37,179,253,255,255,254,243,198,152,NaN,170,197,242,255,NaN,141,4,0,0,NaN,0,0,0,0,0,0,0
0,1,24,118,229,255,255,255,255,NaN,NaN,NaN,255,NaN,255,204,NaN,0,NaN,0,0,NaN,0,NaN,0,NaN,NaN,NaN
0,0,0,NaN,51,NaN,254,255,255,NaN,255,255,255,248,146,37,2,0,0,0,0,0,NaN,0,0,0,0,0
