0,NaN,0,NaN,0,0,0,NaN,0,0,0,NaN,0,0,0,0,0,0,0,0,NaN,1,14,29,76,160,250,NaN
0,0,0,0,0,0,0,NaN,0,NaN,1,1,2,7,9,12,32,34,53,92,119,138,NaN,237,NaN,255,255,NaN
NaN,0,0,0,NaN,0,0,0,0,47,122,130,158,189,200,210,NaN,241,249,255,255,255,NaN,255,255,255,255,254
0,0,0,NaN,0,0,0,NaN,1,NaN,255,255,255,255,255,255,255,255,NaN,255,255,255,255,255,239,NaN,NaN,NaN
0,NaN,0,0,0,0,0,0,4,228,255,NaN,255,NaN,255,255,255,255,255,248,222,176,126,80,36,204,249,47
0,NaN,NaN,0,NaN,0,NaN,0,2,189,NaN,255,255,245,167,131,NaN,229,255,NaN,16,5,1,0,0,134,138,2
0,0,0,0,0,NaN,0,NaN,0,NaN,116,170,NaN,60,4,1,1,207,255,62,0,0,0,0,NaN,7,5,0
0,0,0,0,NaN,0,NaN,0,0,NaN,1,3,1,0,0,0,0,181,NaN,69,0,0,0,0,0,0,0,0
0,0,0,NaN,0,0,0,NaN,0,0,NaN,NaN,0,0,0,0,0,173,255,78,0,NaN,0,0,0,NaN,0,0
0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,172,255,85,0,NaN,0,0,NaN,0,0,NaN
NaN,0,0,0,0,0,31,18,0,0,0,0,0,0,0,0,0,170,255,82,0,0,0,0,0,0,0,NaN
0,0,NaN,0,NaN,NaN,215,208,NaN,27,7,2,1,NaN,0,2,27,219,255,NaN,0,0,0,0,0,NaN,0,NaN
0,0,0,0,0,25,254,255,254,235,196,149,114,95,97,151,220,255,255,83,0,0,NaN,0,0,0,0,NaN
0,0,0,NaN,0,22,254,255,255,255,NaN,255,255,NaN,255,255,255,255,NaN,73,0,0,0,0,0,NaN,0,0
0,0,0,0,0,35,255,NaN,255,NaN,NaN,255,255,255,255,NaN,248,235,255,73,0,0,0,0,NaN,0,0,NaN
0,NaN,0,NaN,0,34,253,255,255,NaN,NaN,255,248,227,211,165,68,136,255,NaN,0,0,0,0,0,0,0,0
0,0,0,0,0,5,187,NaN,NaN,145,247,255,162,19,12,3,NaN,111,255,NaN,0,0,0,0,0,0,0,0
0,NaN,NaN,0,NaN,0,15,24,1,2,128,255,210,4,0,NaN,NaN,NaN,255,97,0,0,NaN,0,0,NaN,0,0
NaN,0,NaN,0,0,0,0,0,0,NaN,20,237,251,NaN,NaN,0,0,NaN,255,98,NaN,0,0,0,0,NaN,0,0
0,0,0,0,0,0,0,NaN,0,0,0,NaN,255,59,0,0,0,69,255,98,NaN,0,NaN,0,0,0,0,0
2,0,0,NaN,0,0,NaN,0,0,0,NaN,130,255,75,0,0,0,44,255,102,0,0,0,0,0,0,0,0
117,NaN,0,0,0,0,0,NaN,0,0,6,189,255,NaN,0,NaN,0,NaN,NaN,NaN,0,0,0,0,0,0,0,0
249,80,6,0,0,0,0,0,3,32,NaN,254,252,34,0,0,0,12,243,128,0,0,0,0,NaN,0,0,0
231,249,NaN,104,96,89,100,113,160,230,255,255,198,4,0,NaN,0,2,NaN,167,NaN,0,0,0,NaN,NaN,0,0
93,NaN,255,255,255,255,NaN,255,NaN,255,255,250,74,0,0,0,0,NaN,194,NaN,7,0,0,0,0,0,0,0
NaN,115,246,255,NaN,NaN,NaN,255,255,255,227,104,3,0,NaN,0,0,0,NaN,253,43,0,0,NaN,0,NaN,0,0
0,NaN,59,147,173,204,205,204,194,128,33,1,0,0,0,0,0,0,103,NaN,73,0,0,0,0,0,0,NaN
0,0,0,1,4,9,9,NaN,7,NaN,NaN,0,0,0,0,0,0,NaN,38,NaN,59,NaN,0,0,NaN,0,0,0
