0,0,0,0,0,0,0,NaN,0,0,NaN,3,35,108,120,NaN,19,2,0,0,0,0,0,0,0,0,0,NaN
NaN,0,0,0,0,0,NaN,0,0,0,0,NaN,113,251,255,244,174,65,24,18,15,NaN,6,NaN,4,NaN,1,1
0,0,0,NaN,NaN,0,0,0,NaN,0,0,4,73,225,254,255,255,240,214,201,192,174,153,143,133,115,NaN,NaN
NaN,0,0,NaN,0,0,0,0,0,0,NaN,0,8,54,133,198,232,249,255,255,255,255,255,255,NaN,255,250,248
0,0,0,0,0,NaN,0,NaN,NaN,0,0,0,0,1,5,16,NaN,62,88,101,106,123,NaN,172,233,255,217,182
0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,NaN,0,0,NaN,1,1,1,NaN,5,39,213,255,180,NaN
0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,25,196,NaN,NaN,64
0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,NaN,NaN,0,0,NaN,NaN,126,254,250,125
0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,0,2,NaN,245,255,180
0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,1,NaN,NaN,0,0,0,NaN,0,NaN,1,NaN,240,255,206
0,0,0,0,0,0,NaN,0,0,0,NaN,NaN,0,13,48,52,18,2,0,NaN,0,0,NaN,NaN,58,234,255,226
0,0,0,0,0,NaN,NaN,0,0,0,0,0,3,75,219,236,172,73,NaN,12,7,7,13,NaN,72,NaN,255,250
NaN,NaN,0,NaN,0,0,0,0,NaN,0,NaN,NaN,NaN,NaN,224,255,NaN,246,220,NaN,162,NaN,NaN,NaN,228,254,NaN,255
NaN,0,0,0,0,0,0,0,0,0,NaN,NaN,0,9,80,233,255,255,255,255,NaN,255,255,253,242,253,255,NaN
0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,147,254,227,137,NaN,133,111,94,67,62,206,255,NaN
6,6,NaN,0,0,0,0,0,0,0,0,0,NaN,0,5,104,247,213,46,4,NaN,2,NaN,0,19,NaN,255,255
NaN,135,56,6,0,0,0,NaN,0,0,0,0,NaN,NaN,3,87,243,NaN,51,1,0,0,0,0,10,144,254,255
255,NaN,NaN,NaN,1,0,0,0,0,NaN,0,NaN,NaN,0,4,95,244,NaN,NaN,NaN,0,0,0,0,6,117,254,NaN
255,255,248,99,NaN,0,0,0,0,0,0,0,NaN,0,10,137,253,177,24,0,0,0,0,0,5,106,NaN,NaN
255,254,180,55,3,0,0,0,0,0,0,0,NaN,0,24,185,NaN,153,15,NaN,0,0,0,0,NaN,83,252,255
255,239,58,5,NaN,0,0,0,0,0,0,0,0,3,64,235,250,98,NaN,NaN,0,0,0,0,1,55,239,255
255,242,57,1,NaN,0,0,0,0,0,NaN,NaN,1,32,171,255,211,43,1,0,0,NaN,NaN,0,NaN,29,194,254
NaN,252,NaN,3,0,0,0,0,NaN,0,0,2,25,149,249,240,102,8,NaN,0,0,0,0,0,NaN,NaN,55,119
255,253,114,6,0,0,NaN,0,0,0,4,NaN,163,251,NaN,NaN,18,0,NaN,NaN,NaN,NaN,0,0,0,NaN,1,3
255,255,171,NaN,0,0,0,0,3,19,NaN,204,254,235,123,20,NaN,0,0,NaN,0,NaN,0,0,NaN,0,0,0
249,255,239,100,NaN,8,14,41,NaN,183,NaN,NaN,212,87,14,1,NaN,0,0,NaN,0,0,0,0,0,0,0,0
NaN,NaN,255,245,198,171,191,229,252,254,228,NaN,45,6,0,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0
25,NaN,255,255,255,NaN,255,255,NaN,169,57,10,NaN,0,0,0,0,0,NaN,0,NaN,0,NaN,NaN,0,0,0,0
