NaN,0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,NaN,0,0,0,0,NaN,0
0,0,0,0,0,0,0,NaN,NaN,30,20,5,1,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0
0,0,0,0,NaN,NaN,0,0,NaN,221,200,147,86,33,7,1,0,NaN,0,0,0,0,NaN,0,0,0,0,0
0,0,0,0,0,0,NaN,1,132,NaN,NaN,255,253,NaN,NaN,72,NaN,9,NaN,1,0,0,0,0,0,0,0,0
0,0,NaN,NaN,0,NaN,0,0,95,254,254,251,255,255,255,NaN,218,168,115,52,11,2,0,0,NaN,0,0,0
NaN,0,0,0,0,0,NaN,0,22,211,NaN,100,161,236,254,255,255,255,255,237,175,107,NaN,21,NaN,NaN,0,0
NaN,NaN,0,NaN,0,NaN,0,0,2,99,166,19,NaN,50,122,175,232,255,255,255,255,255,240,206,154,87,31,7
0,0,0,NaN,0,NaN,0,0,0,9,20,NaN,0,0,3,NaN,80,NaN,255,255,245,253,255,255,255,252,212,NaN
0,0,0,0,0,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,254,249,NaN,108,158,200,228,249,255,NaN
NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,0,0,0,0,0,0,NaN,255,236,NaN,NaN,NaN,18,37,85,119,89
0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,0,NaN,0,0,101,255,212,9,0,0,0,0,1,3,3
NaN,0,0,0,0,NaN,0,NaN,0,0,0,NaN,0,NaN,0,NaN,1,125,255,195,5,0,0,0,0,NaN,0,0
NaN,NaN,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,2,148,255,NaN,4,0,0,0,0,0,0,NaN
NaN,0,0,0,0,NaN,0,0,0,15,NaN,45,12,1,0,0,2,NaN,255,191,4,0,0,0,0,NaN,0,NaN
0,0,0,0,NaN,NaN,0,0,23,155,239,233,167,NaN,2,0,3,172,255,172,2,0,NaN,0,0,0,0,NaN
NaN,0,NaN,0,0,0,1,NaN,169,253,255,255,255,206,38,0,8,200,255,134,1,NaN,0,0,0,0,0,0
NaN,NaN,0,0,0,0,NaN,181,254,255,232,222,253,255,NaN,5,NaN,225,255,88,0,0,0,NaN,0,0,0,0
0,0,0,0,0,2,114,253,255,198,51,32,148,255,226,22,NaN,251,NaN,46,0,0,NaN,0,0,0,0,0
NaN,0,0,0,0,NaN,205,255,NaN,NaN,1,0,NaN,232,251,58,153,255,208,15,0,NaN,NaN,0,NaN,0,0,0
0,0,0,0,NaN,25,234,255,80,2,0,0,5,170,255,121,222,255,NaN,2,NaN,0,0,NaN,NaN,0,0,0
5,10,1,0,0,15,211,NaN,156,NaN,0,0,0,NaN,255,209,NaN,246,50,0,0,0,0,0,0,0,0,0
90,110,NaN,0,0,3,130,254,252,163,26,0,0,44,NaN,255,NaN,211,15,0,NaN,0,0,0,0,0,NaN,0
NaN,185,NaN,0,0,0,34,220,255,254,167,14,0,NaN,223,255,255,156,3,NaN,0,0,NaN,NaN,0,0,0,0
255,146,3,0,0,NaN,2,67,210,255,250,NaN,0,7,196,255,253,89,NaN,NaN,0,0,NaN,NaN,0,0,0,0
255,196,43,6,1,NaN,0,NaN,38,203,NaN,149,NaN,8,197,255,222,NaN,0,0,NaN,0,NaN,NaN,0,0,0,0
255,255,228,144,88,52,45,68,NaN,228,255,174,3,13,216,NaN,146,3,0,0,0,0,0,0,NaN,NaN,0,NaN
196,254,255,NaN,253,246,242,250,255,255,253,NaN,1,NaN,211,NaN,80,NaN,NaN,0,0,0,0,0,0,0,0,0
NaN,137,251,255,255,255,255,255,255,255,160,18,0,5,NaN,223,27,NaN,0,NaN,0,0,0,0,0,0,0,NaN
