NaN,0,0,0,NaN,NaN,0,NaN,0,0,0,NaN,7,13,15,15,15,16,NaN,NaN,15,17,19,36,NaN,112,181,NaN
NaN,0,0,0,0,0,0,0,0,1,15,50,94,127,137,140,142,144,141,138,138,146,NaN,190,221,246,NaN,250
NaN,NaN,0,0,0,0,0,0,0,20,119,214,248,255,255,NaN,255,255,255,255,255,255,NaN,255,255,255,255,NaN
0,0,NaN,0,NaN,0,0,NaN,NaN,NaN,NaN,255,NaN,255,255,NaN,255,255,255,255,255,255,255,255,255,255,255,246
NaN,NaN,0,NaN,NaN,NaN,0,0,4,139,255,255,255,255,NaN,249,253,255,255,NaN,NaN,252,248,NaN,242,241,208,112
0,0,0,0,NaN,0,0,0,NaN,124,254,NaN,223,178,136,NaN,175,255,NaN,NaN,169,140,NaN,106,92,91,53,NaN
NaN,0,0,NaN,0,NaN,0,NaN,1,52,182,159,65,29,14,NaN,82,252,255,NaN,30,15,9,8,6,7,4,NaN
0,NaN,0,0,0,NaN,0,0,0,NaN,37,25,4,1,0,0,71,251,255,176,NaN,0,0,0,0,0,0,0
0,0,0,0,NaN,0,NaN,0,0,0,2,1,0,0,0,0,70,251,255,172,5,0,0,0,0,0,NaN,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,250,NaN,171,5,0,0,0,0,0,NaN,0
NaN,30,15,1,0,0,0,NaN,0,0,0,0,0,0,0,0,60,249,255,171,5,0,NaN,0,0,0,NaN,0
78,182,103,7,0,0,NaN,0,0,0,0,0,0,0,0,0,49,247,255,171,5,NaN,0,0,0,0,0,0
220,255,215,31,0,0,0,NaN,4,5,NaN,0,0,0,0,0,48,246,255,NaN,5,0,0,0,0,0,NaN,0
255,255,250,68,0,0,0,5,54,65,9,0,0,0,0,0,57,248,255,164,5,NaN,0,0,NaN,0,NaN,0
255,255,NaN,80,1,0,0,24,190,218,47,0,NaN,NaN,NaN,NaN,72,251,NaN,159,4,0,NaN,0,NaN,0,0,0
255,255,202,43,0,0,0,58,245,255,NaN,3,0,0,0,1,103,NaN,NaN,155,4,0,0,NaN,0,0,0,0
255,252,86,8,NaN,0,0,94,254,255,186,13,0,0,0,6,155,255,255,152,NaN,0,0,0,0,0,0,0
255,244,41,NaN,0,0,1,NaN,255,NaN,233,44,NaN,NaN,0,26,214,255,255,153,4,NaN,0,0,0,0,NaN,0
255,244,41,0,NaN,0,1,NaN,255,NaN,253,123,8,1,8,95,NaN,255,NaN,157,4,0,0,NaN,0,0,0,0
255,250,56,0,0,NaN,3,154,255,NaN,255,223,70,31,75,213,NaN,255,255,159,4,0,0,0,0,0,0,0
255,253,81,0,0,0,8,185,255,255,255,NaN,220,182,225,255,255,255,NaN,159,4,0,0,0,NaN,0,0,0
NaN,255,125,3,0,0,NaN,222,255,255,255,255,255,NaN,255,255,255,NaN,255,NaN,4,0,0,NaN,0,NaN,NaN,0
NaN,255,198,NaN,1,2,68,250,255,200,223,255,NaN,255,255,255,235,253,255,NaN,2,0,NaN,0,0,0,0,NaN
238,255,250,NaN,25,29,165,255,254,108,89,NaN,255,255,253,201,126,250,255,102,NaN,0,0,0,0,0,0,NaN
NaN,255,255,241,NaN,NaN,246,NaN,240,NaN,11,66,141,161,131,54,81,NaN,252,67,0,0,NaN,NaN,NaN,0,0,0
64,236,NaN,NaN,254,NaN,255,255,191,15,0,5,16,20,NaN,4,64,246,220,30,NaN,0,0,NaN,NaN,0,0,0
NaN,141,253,255,255,255,NaN,249,99,3,0,0,0,NaN,0,NaN,27,153,107,8,0,0,0,0,NaN,0,NaN,0
1,39,NaN,255,255,NaN,255,195,29,0,NaN,0,0,0,NaN,0,NaN,30,19,1,0,0,0,0,0,0,0,NaN
