0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0
0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,0,NaN
0,0,0,0,NaN,0,0,0,0,NaN,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,NaN,0,NaN,NaN,0
0,NaN,0,0,0,0,0,NaN,0,0,0,0,0,0,0,1,4,6,10,23,24,NaN,19,8,4,1,0,0
0,NaN,NaN,0,0,0,0,NaN,0,0,0,0,0,12,58,119,166,NaN,199,231,234,233,225,NaN,NaN,112,NaN,NaN
0,NaN,0,0,0,0,0,0,0,0,NaN,0,NaN,162,247,255,255,255,255,255,255,255,255,NaN,255,254,247,217
0,0,0,NaN,NaN,0,0,0,0,0,0,0,21,NaN,255,255,240,NaN,183,158,123,NaN,153,178,213,243,252,255
0,0,0,0,0,0,0,NaN,0,0,0,0,6,121,187,136,42,15,7,18,15,2,NaN,6,16,43,74,NaN
0,NaN,0,0,0,0,0,0,NaN,NaN,0,0,0,3,6,3,0,0,28,191,190,NaN,0,0,0,0,NaN,1
0,0,NaN,NaN,0,0,0,0,0,0,0,0,NaN,0,0,0,NaN,3,148,255,255,NaN,1,0,0,0,NaN,NaN
NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,NaN,0,0,0,0,0,NaN,140,249,255,189,5,0,0,0,0,0
NaN,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,14,109,254,234,22,NaN,0,0,NaN,0
0,0,NaN,0,0,0,NaN,NaN,NaN,0,0,0,NaN,0,0,0,0,0,0,NaN,NaN,253,64,0,0,NaN,NaN,0
0,0,NaN,0,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,57,96,64,191,255,125,NaN,0,0,0,0
0,0,0,0,0,0,1,NaN,0,0,0,0,0,0,NaN,45,NaN,245,255,246,240,255,180,3,0,0,0,0
0,NaN,0,0,NaN,1,57,62,NaN,0,0,NaN,0,NaN,NaN,230,NaN,255,NaN,255,255,255,223,NaN,0,NaN,NaN,0
0,0,0,0,0,12,206,166,2,0,0,0,29,157,251,NaN,248,183,114,126,242,255,253,NaN,0,0,0,0
0,NaN,0,NaN,0,47,249,145,1,NaN,0,7,179,NaN,255,255,130,17,1,NaN,113,253,255,121,0,0,0,0
NaN,0,0,0,0,79,255,138,1,0,0,10,203,255,255,255,NaN,164,45,2,14,206,255,179,4,NaN,NaN,0
0,0,0,0,0,74,255,177,3,0,0,1,55,167,223,NaN,255,255,223,51,1,NaN,255,234,22,NaN,0,0
0,0,0,0,0,48,NaN,234,34,0,0,0,0,4,19,71,178,253,255,158,2,70,NaN,253,62,0,NaN,0
0,NaN,0,0,NaN,21,229,255,NaN,30,8,2,2,4,6,24,122,250,255,166,2,26,NaN,255,93,NaN,0,0
0,0,0,NaN,0,3,125,253,254,226,NaN,NaN,136,158,NaN,218,253,255,NaN,77,NaN,6,179,253,82,0,0,0
NaN,0,NaN,0,0,0,14,149,251,255,255,255,255,255,255,NaN,255,218,84,4,0,0,42,110,NaN,0,0,0
0,0,0,0,0,0,0,NaN,84,NaN,208,NaN,244,NaN,213,187,115,NaN,1,0,0,0,0,1,0,0,NaN,0
0,0,NaN,NaN,0,NaN,0,NaN,NaN,5,15,36,42,36,16,NaN,NaN,0,0,0,0,NaN,0,0,0,NaN,0,NaN
NaN,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,NaN,0,0,0,NaN
0,NaN,NaN,0,NaN,0,0,NaN,0,NaN,0,0,NaN,0,NaN,NaN,0,0,0,NaN,0,0,NaN,NaN,0,0,0,0
