0,0,0,NaN,1,0,NaN,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0,0,0,0,0,NaN,0,0
NaN,0,0,12,74,50,11,6,8,8,4,2,NaN,1,1,0,0,7,15,3,NaN,0,0,0,0,0,NaN,NaN
0,NaN,NaN,81,248,236,182,160,169,166,139,119,111,NaN,66,33,NaN,111,191,80,4,0,NaN,NaN,0,0,0,NaN
0,0,0,100,254,NaN,255,255,255,255,255,255,255,255,250,229,217,246,NaN,231,109,NaN,NaN,16,12,6,2,0
0,0,0,31,212,NaN,255,255,255,255,NaN,255,255,255,255,255,255,255,255,255,255,245,NaN,200,186,153,NaN,46
0,0,NaN,2,66,218,253,255,228,170,149,140,NaN,187,219,227,NaN,255,255,255,255,NaN,255,255,255,255,254,225
0,0,0,NaN,5,39,NaN,NaN,NaN,10,5,4,6,NaN,28,NaN,69,236,255,255,209,159,NaN,177,NaN,210,NaN,192
0,0,0,NaN,0,0,10,43,15,0,NaN,0,0,0,0,0,28,235,255,253,87,6,7,10,19,22,NaN,21
0,0,0,0,0,0,0,0,0,NaN,0,0,0,NaN,0,0,39,243,255,235,NaN,0,0,0,0,0,0,0
0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,45,245,255,154,7,0,NaN,0,NaN,0,NaN,0
0,0,NaN,NaN,0,NaN,0,0,0,NaN,0,NaN,0,0,0,NaN,NaN,246,254,NaN,0,NaN,0,0,0,0,0,NaN
0,0,0,0,0,NaN,0,NaN,0,0,0,0,0,0,0,0,45,246,NaN,70,0,0,NaN,0,0,0,0,0
0,0,0,NaN,0,0,NaN,0,1,3,4,3,1,0,0,0,NaN,245,253,76,0,0,0,0,0,NaN,0,0
0,0,0,0,NaN,NaN,NaN,21,NaN,110,126,111,NaN,62,24,2,47,247,252,73,0,NaN,0,0,0,NaN,0,NaN
0,0,0,0,0,4,71,192,244,NaN,255,NaN,NaN,NaN,NaN,NaN,73,NaN,250,60,0,0,0,0,0,0,NaN,0
NaN,0,0,NaN,0,47,226,NaN,255,255,255,255,255,255,255,241,NaN,255,249,NaN,0,NaN,0,0,0,0,0,0
NaN,0,NaN,0,2,133,255,NaN,230,NaN,154,148,NaN,207,251,255,NaN,255,249,55,0,0,0,NaN,0,0,0,0
0,0,NaN,0,3,NaN,255,NaN,179,90,17,8,14,29,NaN,253,255,255,NaN,53,NaN,0,0,NaN,0,0,NaN,0
0,0,0,NaN,NaN,108,253,255,255,231,80,2,0,NaN,NaN,160,252,255,247,NaN,0,0,0,0,0,0,0,0
0,NaN,0,0,NaN,NaN,153,243,255,255,198,15,0,0,1,21,201,255,251,68,0,0,0,0,NaN,NaN,0,0
11,12,0,0,0,NaN,14,NaN,174,254,244,NaN,NaN,0,0,3,154,255,253,88,NaN,0,0,0,0,0,0,0
131,96,NaN,0,0,0,0,1,NaN,248,NaN,NaN,0,0,0,NaN,82,234,183,30,0,NaN,NaN,0,0,NaN,NaN,0
253,158,4,0,0,0,0,1,83,252,252,70,0,0,0,0,10,49,23,NaN,NaN,0,0,0,0,NaN,0,0
255,115,1,0,NaN,0,1,28,196,255,NaN,27,0,0,0,0,NaN,1,NaN,0,0,0,0,0,NaN,0,NaN,0
255,123,13,3,1,9,51,184,254,255,NaN,4,NaN,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0,NaN,0
255,245,182,NaN,98,162,234,255,255,197,29,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,NaN,0
232,255,NaN,254,254,255,255,250,168,38,1,0,0,NaN,0,NaN,0,0,0,0,NaN,0,0,NaN,0,NaN,NaN,0
75,230,255,255,255,255,236,NaN,15,1,0,0,0,0,0,0,NaN,NaN,0,0,0,0,NaN,0,0,0,0,0
