0,0,0,0,0,0,0,0,0,1,NaN,NaN,6,15,NaN,40,NaN,120,49,72,97,104,150,NaN,NaN,136,91,44
0,0,0,0,NaN,0,0,NaN,17,66,87,NaN,150,NaN,NaN,NaN,253,253,241,250,253,253,NaN,255,255,NaN,251,204
0,0,0,0,0,0,NaN,7,137,246,252,253,255,255,255,255,255,255,255,255,255,255,NaN,240,232,NaN,214,NaN
NaN,0,NaN,NaN,0,0,0,33,235,255,NaN,255,255,241,232,255,255,255,206,NaN,118,NaN,67,51,NaN,36,31,24
0,0,NaN,NaN,0,0,NaN,68,252,255,255,221,132,62,56,235,255,245,NaN,5,NaN,2,1,0,0,0,0,0
0,0,NaN,NaN,0,0,0,93,254,255,189,52,10,2,11,195,255,229,24,0,NaN,NaN,0,0,0,0,0,NaN
0,NaN,NaN,NaN,0,NaN,0,60,241,253,89,1,0,0,2,144,255,NaN,20,NaN,0,0,0,0,0,NaN,0,0
0,0,0,0,0,0,0,9,NaN,164,30,NaN,0,0,1,126,255,219,17,0,0,0,0,NaN,0,NaN,0,0
0,0,0,0,NaN,0,0,NaN,NaN,20,3,NaN,0,0,1,124,255,220,18,0,0,0,0,NaN,0,0,0,NaN
0,0,0,0,0,0,NaN,0,0,0,0,NaN,0,NaN,1,131,255,226,21,NaN,NaN,0,0,0,0,0,0,0
0,0,0,0,0,0,NaN,0,NaN,NaN,3,NaN,3,3,NaN,130,NaN,NaN,23,NaN,0,NaN,0,0,0,0,NaN,0
NaN,NaN,0,NaN,0,0,1,14,45,84,NaN,NaN,120,121,108,166,255,235,29,NaN,0,0,0,0,0,0,NaN,NaN
0,NaN,0,0,0,1,NaN,169,235,NaN,255,NaN,NaN,NaN,255,255,255,245,47,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,NaN,184,255,NaN,255,NaN,255,255,255,255,255,255,250,NaN,NaN,NaN,0,0,0,0,0,0,0
NaN,0,0,0,0,24,231,255,255,NaN,117,NaN,119,NaN,NaN,255,255,254,85,0,0,0,0,0,NaN,0,NaN,0
NaN,NaN,0,0,0,12,188,255,255,231,99,NaN,6,33,151,240,NaN,255,157,8,NaN,0,0,0,NaN,NaN,0,0
NaN,0,0,0,0,1,55,200,252,255,244,191,91,16,13,69,236,255,227,29,0,NaN,0,0,0,NaN,NaN,0
0,NaN,0,0,0,0,2,27,103,194,249,255,246,162,29,9,NaN,255,225,25,0,0,0,0,0,0,NaN,0
0,NaN,0,0,NaN,0,0,NaN,4,24,102,220,255,NaN,175,26,176,255,211,13,0,0,0,0,0,0,0,0
0,NaN,0,0,0,0,0,0,0,NaN,NaN,54,194,NaN,253,NaN,156,255,217,16,0,0,0,0,NaN,0,0,0
0,0,0,0,0,NaN,0,0,0,0,0,2,49,NaN,255,NaN,NaN,255,NaN,NaN,0,0,0,NaN,0,0,0,0
0,0,0,0,NaN,NaN,0,0,0,NaN,0,NaN,87,248,255,135,110,255,232,NaN,0,NaN,0,NaN,0,0,0,0
NaN,39,19,0,NaN,0,0,0,0,3,31,132,237,255,246,65,89,254,235,NaN,0,0,0,0,0,0,0,0
152,220,NaN,2,0,0,0,2,NaN,NaN,188,NaN,255,NaN,156,11,65,250,NaN,33,0,NaN,0,0,0,0,0,0
255,NaN,115,3,6,NaN,NaN,NaN,169,NaN,255,255,243,153,NaN,0,45,244,249,56,0,NaN,0,0,0,0,0,0
255,253,107,78,NaN,204,NaN,NaN,255,254,231,NaN,NaN,13,0,0,19,211,253,81,NaN,NaN,NaN,0,0,0,0,0
255,255,NaN,NaN,255,NaN,NaN,249,219,NaN,48,10,1,NaN,NaN,NaN,3,NaN,NaN,47,0,0,0,0,NaN,0,0,0
245,255,255,255,255,252,NaN,75,29,8,1,NaN,0,0,0,0,0,10,25,NaN,0,0,0,0,0,0,0,NaN
