0,NaN,NaN,0,NaN,NaN,NaN,0,0,0,0,0,0,0,0,2,NaN,NaN,5,9,22,33,NaN,76,111,160,196,209
0,NaN,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,2,15,60,NaN,131,NaN,NaN,187,212,225,NaN,249,NaN,255,255
0,0,0,NaN,NaN,0,0,0,0,0,0,0,2,35,138,231,255,255,NaN,NaN,255,255,255,NaN,255,255,255,255
0,NaN,0,0,0,NaN,0,0,0,0,0,0,17,151,NaN,255,255,NaN,255,255,255,255,NaN,255,NaN,244,227,213
NaN,0,NaN,NaN,0,0,0,0,0,0,NaN,0,34,215,NaN,255,255,255,NaN,253,244,230,204,NaN,126,NaN,186,112
0,0,0,0,NaN,0,0,NaN,0,NaN,0,0,20,175,255,255,251,209,151,86,57,42,26,19,63,237,255,237
0,NaN,0,NaN,0,NaN,0,0,0,0,0,0,5,NaN,NaN,251,162,40,12,3,1,1,0,1,51,240,255,255
0,0,0,0,0,0,0,0,0,NaN,0,1,NaN,89,152,NaN,39,3,NaN,0,0,0,NaN,0,42,235,255,255
0,0,0,0,0,0,0,NaN,0,0,0,4,NaN,150,NaN,NaN,3,0,0,0,0,0,0,0,NaN,NaN,255,255
0,0,0,0,NaN,0,0,0,0,0,0,6,47,86,52,8,NaN,1,NaN,2,2,2,4,5,53,243,NaN,255
0,0,NaN,NaN,0,NaN,0,0,0,0,0,2,12,16,10,NaN,NaN,51,78,92,91,93,NaN,111,NaN,252,NaN,NaN
0,0,0,0,0,NaN,NaN,0,0,0,2,7,NaN,73,116,149,194,231,245,248,248,248,252,251,249,255,255,255
NaN,0,0,0,0,0,NaN,NaN,0,7,48,121,193,241,255,NaN,255,255,255,255,255,255,255,255,255,255,255,255
0,0,NaN,0,0,0,0,0,5,74,213,253,255,255,255,255,254,NaN,NaN,211,197,212,236,251,255,NaN,255,255
NaN,0,NaN,NaN,0,NaN,NaN,0,18,175,255,NaN,255,NaN,NaN,167,125,NaN,63,34,25,34,60,117,229,255,NaN,255
0,0,0,0,0,0,0,0,18,NaN,255,255,255,NaN,90,18,5,2,1,0,0,0,1,NaN,151,255,255,255
0,0,0,0,0,0,0,0,6,94,236,255,NaN,NaN,209,70,NaN,1,0,0,0,0,NaN,NaN,NaN,255,255,246
0,NaN,0,NaN,1,NaN,0,0,0,16,NaN,214,255,255,255,226,121,30,3,0,0,0,0,19,189,NaN,255,209
0,0,0,8,13,4,NaN,NaN,0,0,8,42,140,240,255,255,250,180,56,NaN,0,0,0,30,212,NaN,255,183
NaN,9,NaN,NaN,NaN,NaN,0,0,0,0,0,1,17,97,210,254,255,NaN,209,72,8,0,NaN,51,NaN,255,253,136
141,131,65,23,10,3,0,0,NaN,0,0,0,0,6,45,173,253,NaN,255,211,52,2,2,80,249,255,244,79
255,252,152,21,NaN,0,0,0,0,0,0,0,0,NaN,3,37,159,NaN,255,NaN,124,6,NaN,112,255,255,218,40
NaN,255,172,12,NaN,0,0,NaN,NaN,0,0,0,0,0,0,4,48,216,255,255,162,10,6,NaN,255,255,165,16
255,255,167,11,0,0,NaN,0,0,NaN,NaN,NaN,0,1,NaN,45,149,NaN,NaN,255,150,9,7,139,255,246,86,3
255,255,211,61,NaN,2,0,0,0,NaN,0,3,NaN,53,116,210,252,255,255,240,83,3,5,NaN,242,181,31,0
239,255,255,224,137,NaN,31,NaN,30,NaN,38,64,153,229,254,255,255,255,250,143,20,0,2,31,85,49,6,0
99,213,253,255,253,230,204,NaN,209,NaN,223,NaN,254,255,255,255,254,226,125,27,2,0,0,2,6,3,0,0
NaN,62,174,255,255,255,255,255,255,255,255,NaN,255,NaN,255,251,176,NaN,NaN,1,0,0,0,NaN,0,0,0,0
