NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,NaN,0,0,0,0,NaN
0,NaN,0,0,0,0,0,0,NaN,0,0,0,0,NaN,0,1,2,1,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,NaN,0,NaN,0,0,0,6,47,NaN,108,141,145,136,140,96,59,52,56,26,10,4,2,0
0,0,0,0,0,0,0,0,0,0,12,156,248,255,255,255,255,255,255,255,255,255,254,NaN,205,180,154,33
0,NaN,0,0,0,0,NaN,0,0,1,122,255,255,255,255,255,255,255,255,255,255,255,255,255,255,NaN,255,NaN
NaN,0,NaN,0,0,0,0,NaN,0,15,229,255,255,NaN,NaN,NaN,NaN,239,247,255,255,255,NaN,255,255,255,255,NaN
0,NaN,0,0,0,0,0,NaN,NaN,31,251,NaN,187,69,NaN,57,NaN,26,NaN,112,255,255,230,NaN,151,NaN,202,137
NaN,0,0,NaN,NaN,0,0,0,0,9,192,NaN,19,0,NaN,0,0,0,NaN,44,254,255,NaN,2,2,8,NaN,4
0,NaN,0,NaN,0,NaN,0,0,0,0,14,10,0,0,0,NaN,0,0,NaN,42,254,NaN,74,0,NaN,0,NaN,0
0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,NaN,NaN,0,NaN,50,255,255,NaN,0,0,0,0,0
0,2,NaN,0,0,0,0,NaN,NaN,31,1,0,0,0,0,NaN,0,0,NaN,48,NaN,255,77,0,0,0,0,0
35,136,12,NaN,0,0,5,211,NaN,223,70,0,0,0,0,0,0,0,0,41,254,255,99,0,0,0,NaN,0
129,255,110,NaN,0,0,6,222,255,255,228,NaN,15,5,1,0,0,0,0,46,255,255,NaN,0,0,0,0,0
174,255,160,0,0,NaN,1,NaN,255,255,255,248,215,186,126,80,39,36,41,118,NaN,255,NaN,NaN,NaN,0,NaN,NaN
223,255,150,0,0,0,0,52,NaN,255,255,255,255,NaN,NaN,255,247,NaN,250,255,255,255,NaN,0,0,0,0,0
254,NaN,NaN,0,0,0,0,NaN,87,NaN,255,255,255,255,255,255,255,255,255,255,255,255,76,0,0,0,0,0
255,255,NaN,0,0,0,NaN,0,1,49,NaN,255,255,248,246,NaN,255,255,NaN,255,255,NaN,64,NaN,0,0,0,0
255,252,81,0,0,NaN,0,0,0,NaN,186,NaN,232,46,37,69,59,77,85,108,255,251,28,0,0,0,0,0
255,221,16,NaN,0,0,0,0,0,0,123,NaN,233,10,0,0,0,0,0,39,253,NaN,NaN,0,0,0,0,0
255,NaN,4,0,0,0,0,0,0,0,121,NaN,228,8,NaN,0,0,0,0,39,253,242,13,0,NaN,0,NaN,0
255,237,15,0,0,0,0,0,0,22,200,255,198,3,0,0,0,0,0,NaN,253,240,12,0,NaN,0,0,0
255,254,86,3,2,4,20,24,79,197,255,NaN,127,0,0,NaN,0,NaN,NaN,50,255,227,6,0,NaN,NaN,0,NaN
235,255,241,159,152,160,224,NaN,255,NaN,255,229,28,0,0,0,0,NaN,0,63,255,219,4,0,NaN,0,NaN,NaN
151,255,255,255,NaN,255,255,255,255,255,NaN,75,1,0,0,0,0,0,0,86,255,219,4,0,0,NaN,0,0
23,NaN,255,255,255,255,255,255,NaN,190,52,NaN,0,NaN,0,NaN,0,0,0,96,255,207,2,0,NaN,0,0,NaN
NaN,17,117,187,NaN,NaN,167,NaN,50,10,0,NaN,0,0,NaN,NaN,0,0,0,NaN,255,222,6,0,0,0,0,0
0,0,NaN,5,9,7,3,1,0,0,0,0,0,0,0,NaN,0,0,NaN,126,255,235,10,0,0,NaN,0,0
0,0,NaN,0,0,0,NaN,0,0,0,0,0,0,0,NaN,0,0,0,0,NaN,NaN,166,2,0,0,0,0,NaN
