0,0,0,NaN,237,NaN,NaN,98,84,55,44,33,17,15,17,48,48,39,61,92,116,NaN,116,NaN,176,249,255,252
0,0,0,51,253,255,255,246,251,244,238,227,199,199,203,235,NaN,234,NaN,254,255,255,255,NaN,NaN,255,255,255
0,0,NaN,NaN,NaN,NaN,255,NaN,255,NaN,NaN,NaN,255,255,NaN,255,255,255,255,255,255,255,255,255,255,255,255,255
0,NaN,0,2,NaN,233,249,255,255,255,255,255,255,255,255,255,NaN,255,255,255,255,NaN,255,255,NaN,255,251,199
0,0,0,NaN,NaN,43,74,125,NaN,192,235,253,NaN,255,255,NaN,255,255,250,236,NaN,204,204,190,150,126,93,21
0,0,0,NaN,0,0,1,3,5,NaN,37,92,157,130,156,255,NaN,250,89,NaN,22,14,15,11,4,NaN,1,0
NaN,0,NaN,0,0,0,0,0,0,0,0,1,4,NaN,NaN,255,NaN,NaN,NaN,0,0,0,0,0,0,0,0,NaN
0,0,0,0,0,0,0,0,NaN,0,NaN,NaN,0,0,NaN,250,NaN,244,NaN,0,0,0,0,0,0,0,0,NaN
0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,NaN,0,27,245,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,36,247,255,NaN,39,0,0,0,0,0,0,NaN,NaN,NaN
0,0,0,0,NaN,0,0,0,0,0,NaN,6,NaN,NaN,183,NaN,255,250,46,0,0,0,0,0,0,NaN,0,NaN
0,0,0,0,NaN,0,NaN,0,2,18,73,NaN,235,254,255,255,255,251,49,0,0,NaN,NaN,0,0,0,NaN,0
0,0,0,0,0,NaN,7,27,104,NaN,NaN,255,255,255,255,NaN,255,NaN,68,0,0,NaN,0,0,0,0,0,0
0,0,NaN,NaN,32,128,165,NaN,252,255,255,255,NaN,NaN,255,255,255,255,87,0,0,0,0,0,0,0,0,NaN
0,0,0,NaN,182,255,NaN,255,255,255,255,255,255,NaN,152,249,255,NaN,NaN,0,0,0,0,0,0,0,0,0
0,NaN,0,34,244,NaN,255,255,NaN,255,NaN,255,234,NaN,26,240,255,255,131,0,0,0,0,NaN,0,0,0,0
49,29,0,21,221,255,255,NaN,255,255,255,255,254,143,26,238,255,255,148,1,NaN,0,0,0,0,0,0,0
NaN,174,8,2,82,169,160,NaN,210,232,254,255,255,239,NaN,228,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,0,0,0,0
255,246,55,0,3,7,NaN,9,19,38,NaN,NaN,255,255,106,206,255,255,196,7,0,0,NaN,0,0,NaN,0,0
NaN,NaN,163,7,0,0,0,0,0,NaN,19,212,255,NaN,155,199,255,255,236,25,NaN,0,0,0,0,0,0,0
255,255,245,NaN,5,NaN,NaN,0,0,0,1,152,255,255,186,201,NaN,255,252,49,0,0,0,0,0,NaN,0,0
NaN,255,255,235,95,7,NaN,0,0,0,1,151,255,255,200,NaN,255,255,248,38,0,NaN,0,0,0,0,0,0
58,240,255,255,244,105,5,NaN,0,0,27,217,255,255,190,155,255,255,246,32,0,NaN,NaN,0,0,0,0,0
5,128,250,NaN,255,239,91,13,5,21,168,255,255,255,130,119,255,255,NaN,NaN,0,0,0,0,0,NaN,0,NaN
0,NaN,136,253,255,255,244,179,130,162,254,255,255,242,NaN,85,255,255,254,NaN,0,0,0,0,NaN,NaN,0,0
0,NaN,18,168,254,255,NaN,NaN,255,255,255,255,254,150,6,51,250,255,255,115,0,0,0,0,0,NaN,0,NaN
NaN,0,0,21,158,251,255,255,NaN,255,255,254,184,24,0,23,231,255,255,115,0,0,0,NaN,0,0,0,0
NaN,0,0,0,15,142,NaN,255,255,255,248,141,NaN,0,NaN,6,179,255,254,78,0,0,0,NaN,0,0,0,0
