0,NaN,NaN,NaN,0,0,0,0,NaN,0,0,0,0,0,0,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0
0,0,0,0,0,0,0,0,NaN,0,0,0,0,NaN,0,NaN,0,NaN,0,NaN,0,0,0,NaN,0,0,0,0
0,0,NaN,0,0,0,0,0,0,0,NaN,NaN,0,NaN,0,NaN,NaN,0,0,0,NaN,0,0,0,0,NaN,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,1,3,17,5,0
0,0,NaN,0,0,0,NaN,0,NaN,0,4,NaN,23,NaN,21,NaN,21,24,48,55,NaN,57,74,115,144,NaN,161,59
0,0,0,0,NaN,0,0,0,0,1,100,220,226,226,223,221,NaN,227,246,249,248,249,252,255,255,255,NaN,247
0,NaN,0,0,0,NaN,0,0,0,2,NaN,NaN,255,255,NaN,255,255,255,255,255,255,NaN,NaN,249,232,226,NaN,254
0,0,0,NaN,NaN,0,0,0,0,0,84,192,NaN,177,171,NaN,NaN,255,NaN,152,NaN,99,67,54,28,22,32,99
0,0,0,0,0,0,NaN,0,0,0,2,7,6,5,14,NaN,255,255,NaN,99,NaN,0,0,NaN,NaN,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,1,44,102,161,255,146,0,0,0,0,0,NaN,0,NaN
0,NaN,0,0,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,244,171,1,0,0,0,0,0,0,NaN
0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,0,0,0,NaN,7,226,NaN,2,0,0,0,0,0,0,NaN
0,NaN,0,0,0,0,NaN,0,NaN,0,0,0,5,17,27,25,13,4,209,213,5,0,0,0,NaN,0,0,0
0,0,0,0,0,0,0,NaN,0,0,2,NaN,162,NaN,233,230,201,70,NaN,NaN,9,NaN,0,0,NaN,0,NaN,0
0,0,0,0,0,NaN,0,0,0,0,69,232,255,255,255,255,NaN,229,209,NaN,11,0,0,0,0,0,0,0
0,0,NaN,0,0,0,0,0,0,5,198,255,238,187,143,147,218,255,247,237,12,0,0,0,0,NaN,0,NaN
0,0,0,0,0,0,0,0,0,12,NaN,NaN,NaN,7,NaN,2,21,69,189,NaN,NaN,0,0,0,0,0,0,0
0,0,0,NaN,0,0,0,0,0,NaN,195,255,187,28,0,0,0,NaN,174,234,11,0,0,0,0,0,0,0
NaN,0,0,0,2,4,NaN,NaN,NaN,0,NaN,239,NaN,NaN,30,0,0,1,180,221,6,0,NaN,NaN,0,0,0,NaN
0,0,0,0,64,112,NaN,0,NaN,0,2,79,236,255,187,16,0,2,197,210,4,0,0,0,0,0,0,NaN
0,0,0,1,171,193,2,0,NaN,0,NaN,2,63,230,255,NaN,0,3,205,205,3,0,0,0,0,0,0,0
0,0,0,6,215,186,NaN,0,0,NaN,0,NaN,1,72,244,197,4,3,206,NaN,NaN,0,0,0,0,0,0,0
0,0,0,NaN,205,244,NaN,39,9,NaN,0,0,1,NaN,224,215,6,4,209,162,NaN,0,NaN,0,NaN,0,0,NaN
NaN,0,0,1,119,254,255,NaN,174,101,85,88,98,189,254,175,2,1,NaN,59,0,0,0,0,0,0,NaN,0
NaN,NaN,0,0,NaN,153,249,255,255,NaN,255,255,255,255,248,72,0,0,NaN,1,0,0,0,0,0,0,NaN,0
0,0,0,0,0,9,NaN,165,228,250,255,255,254,232,NaN,4,0,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0
NaN,0,0,0,NaN,0,0,6,NaN,63,99,NaN,96,36,4,0,NaN,0,0,0,0,NaN,0,0,0,0,0,NaN
0,0,0,0,0,NaN,0,0,0,0,0,NaN,NaN,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,0
