0,0,0,NaN,NaN,0,NaN,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,NaN,0,0,NaN,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,NaN,0,0,0,NaN,0,0,0,0,0,NaN,0,0,2,14,46,118,141,49,0,0
0,0,0,0,0,0,NaN,0,0,0,0,0,NaN,0,0,1,60,95,65,113,184,242,253,244,215,118,0,0
0,0,0,0,0,0,NaN,0,NaN,0,0,0,0,0,0,NaN,NaN,NaN,255,254,215,156,95,NaN,3,NaN,0,0
0,NaN,0,NaN,0,0,0,NaN,NaN,0,0,0,0,0,0,26,249,191,90,NaN,11,0,0,0,NaN,0,0,NaN
NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,8,0,0,NaN,0,0,77,103,1,NaN,206,5,0,NaN,NaN,0,0,0
0,NaN,0,0,0,0,NaN,214,NaN,248,172,5,0,0,0,0,0,2,NaN,5,228,40,NaN,0,0,0,0,0
0,NaN,0,0,0,0,146,191,NaN,43,222,137,NaN,0,0,NaN,NaN,0,0,0,180,NaN,0,0,NaN,0,0,NaN
NaN,0,NaN,0,0,12,236,227,NaN,129,62,242,81,0,NaN,0,0,NaN,NaN,0,126,159,0,0,0,0,NaN,0
0,0,NaN,0,8,167,255,234,238,249,NaN,96,229,11,0,0,NaN,0,0,0,83,NaN,0,0,0,0,NaN,0
0,0,0,0,107,255,136,11,20,NaN,245,28,NaN,96,0,0,0,0,0,0,NaN,NaN,5,0,0,NaN,0,0
0,NaN,0,2,214,NaN,5,0,0,1,185,107,111,161,0,0,0,0,0,0,12,NaN,36,0,0,0,0,0
0,0,0,10,NaN,59,0,NaN,0,0,99,178,NaN,NaN,0,0,0,0,0,0,1,NaN,NaN,NaN,0,0,0,NaN
0,NaN,0,NaN,253,33,0,0,0,0,36,229,79,181,0,NaN,0,0,0,NaN,0,145,157,NaN,0,0,0,0
0,NaN,NaN,NaN,235,NaN,0,0,0,0,6,NaN,149,139,0,NaN,0,NaN,0,0,NaN,98,197,NaN,NaN,0,0,0
0,0,0,23,198,0,0,NaN,0,0,3,236,244,70,0,0,0,0,0,NaN,0,57,NaN,NaN,0,0,0,0
0,NaN,0,4,NaN,1,0,0,NaN,0,NaN,227,NaN,NaN,0,0,0,0,0,0,0,32,243,6,0,0,0,0
0,0,0,0,111,26,0,0,0,8,144,255,82,0,0,NaN,NaN,0,0,NaN,0,16,NaN,17,0,NaN,0,0
NaN,0,0,0,5,NaN,107,89,126,211,244,240,70,0,NaN,0,0,0,0,NaN,0,9,248,29,0,0,0,0
0,0,0,0,0,NaN,174,226,225,170,46,NaN,56,0,0,0,0,0,0,0,0,3,235,38,0,NaN,0,0
0,0,0,0,0,0,0,5,4,1,2,230,40,0,0,0,0,0,0,0,0,2,234,51,0,0,NaN,0
0,0,NaN,0,0,NaN,0,NaN,NaN,0,NaN,239,31,NaN,0,0,0,0,0,0,NaN,2,229,59,0,0,0,0
0,0,0,NaN,0,0,0,NaN,0,0,NaN,248,17,0,0,0,0,0,0,0,0,0,209,NaN,0,0,NaN,0
0,0,0,0,3,18,NaN,NaN,NaN,28,NaN,216,2,0,0,0,0,0,0,0,0,0,185,93,0,0,0,0
0,NaN,NaN,NaN,167,245,246,253,NaN,NaN,240,NaN,NaN,7,NaN,0,NaN,0,0,NaN,0,0,122,NaN,0,NaN,NaN,0
0,NaN,0,25,249,255,252,234,255,255,241,251,254,NaN,135,20,NaN,0,0,0,NaN,0,1,0,0,0,0,0
0,NaN,0,4,160,246,255,254,192,101,18,39,109,204,NaN,140,0,0,NaN,0,0,0,0,0,0,0,0,0
