0,NaN,0,0,NaN,35,83,98,53,7,1,1,0,0,0,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,0,0
0,0,NaN,19,NaN,210,244,247,222,NaN,62,NaN,30,NaN,23,20,16,15,NaN,6,7,4,4,3,2,1,NaN,0
0,0,10,NaN,252,255,255,255,255,252,240,233,NaN,NaN,198,191,176,173,158,128,132,108,103,83,NaN,55,49,21
0,NaN,102,245,NaN,NaN,255,255,255,255,255,255,255,255,255,NaN,255,255,255,254,254,254,253,252,251,243,238,188
0,37,227,NaN,255,255,255,NaN,255,255,255,255,255,255,255,255,255,255,255,255,255,NaN,255,255,NaN,255,255,255
2,125,255,255,255,255,255,253,NaN,255,NaN,NaN,NaN,213,225,228,NaN,237,248,255,255,255,255,255,NaN,255,NaN,255
14,205,255,241,NaN,167,136,99,NaN,255,249,70,23,29,39,41,46,51,123,NaN,255,203,NaN,NaN,NaN,NaN,254,243
47,245,255,159,11,14,7,NaN,50,245,254,156,15,0,0,0,1,1,NaN,253,255,NaN,6,NaN,12,41,142,92
97,NaN,NaN,68,0,0,0,NaN,13,206,NaN,251,77,NaN,0,0,0,0,NaN,250,255,112,NaN,0,0,NaN,8,4
139,255,NaN,45,1,0,1,6,59,225,255,255,NaN,NaN,0,0,0,NaN,49,250,255,110,0,0,0,0,0,NaN
154,NaN,253,113,44,41,50,111,NaN,255,255,255,137,1,0,NaN,0,NaN,50,250,255,110,NaN,0,NaN,0,NaN,0
105,254,255,250,233,231,239,254,255,255,NaN,255,124,0,0,0,NaN,0,59,NaN,NaN,90,0,0,0,0,NaN,0
34,225,255,255,255,255,NaN,255,255,229,253,255,121,NaN,0,0,0,0,80,255,NaN,NaN,NaN,0,NaN,0,0,0
4,96,238,255,255,255,NaN,253,NaN,NaN,NaN,255,118,0,0,0,0,0,94,255,239,28,0,0,0,0,0,0
2,15,70,158,181,186,152,90,23,26,241,255,NaN,0,0,NaN,0,0,110,255,NaN,15,NaN,NaN,NaN,0,0,0
44,NaN,136,69,24,19,11,NaN,0,45,253,NaN,82,0,0,0,NaN,0,NaN,255,216,12,0,NaN,0,0,0,0
182,255,255,225,90,6,0,0,NaN,77,255,248,37,NaN,0,0,0,1,NaN,255,208,9,0,0,0,0,0,0
NaN,255,255,255,237,NaN,7,0,NaN,NaN,NaN,231,NaN,0,0,0,0,NaN,184,255,186,5,0,0,0,0,0,NaN
NaN,255,255,255,255,236,76,3,NaN,NaN,NaN,205,7,0,NaN,0,0,6,203,255,160,2,0,0,0,0,0,0
255,255,NaN,248,NaN,255,216,51,21,218,255,167,2,0,0,0,NaN,12,223,NaN,130,1,0,0,NaN,0,0,0
255,255,70,124,248,255,255,206,134,252,255,104,0,0,0,NaN,NaN,22,239,NaN,100,0,NaN,0,NaN,0,0,0
255,255,NaN,16,134,247,255,255,252,255,242,42,0,NaN,0,0,0,42,251,255,61,0,NaN,0,0,0,0,0
245,NaN,192,68,48,168,255,NaN,NaN,255,203,15,0,0,NaN,0,0,84,255,244,29,0,0,0,0,0,0,0
NaN,254,254,242,219,238,255,255,255,255,234,107,15,0,0,0,NaN,125,255,NaN,13,0,0,0,0,0,0,0
NaN,217,255,255,255,NaN,255,255,255,255,255,NaN,129,23,NaN,0,4,NaN,255,189,NaN,0,0,0,0,0,0,0
3,69,222,255,NaN,255,255,255,251,255,NaN,NaN,253,NaN,5,0,16,NaN,255,NaN,1,0,0,0,0,NaN,0,0
0,5,60,171,221,225,192,135,96,NaN,241,255,255,NaN,11,NaN,32,242,255,118,0,0,NaN,0,NaN,NaN,NaN,0
0,0,2,17,43,46,23,9,5,NaN,86,227,255,182,6,0,33,NaN,252,70,0,0,0,NaN,0,0,0,0
