NaN,0,NaN,0,0,0,0,0,0,0,0,0,0,0,1,1,NaN,2,NaN,6,8,8,14,26,43,77,99,89
0,0,NaN,1,1,2,NaN,4,5,NaN,13,NaN,24,32,53,65,70,85,121,138,147,155,175,204,227,245,249,247
8,17,NaN,53,59,75,102,114,NaN,135,169,191,202,214,NaN,NaN,243,248,NaN,255,255,255,255,255,NaN,255,255,255
143,187,227,240,243,251,255,255,255,NaN,NaN,255,255,255,255,255,255,NaN,255,255,255,NaN,255,255,255,255,233,183
NaN,NaN,255,NaN,255,255,255,255,255,255,255,NaN,255,255,255,255,241,NaN,255,255,223,123,170,232,NaN,NaN,49,17
254,255,254,241,222,NaN,213,196,162,147,NaN,181,255,255,255,255,NaN,99,255,255,NaN,17,NaN,51,26,NaN,NaN,0
134,162,134,64,35,NaN,NaN,20,10,7,24,NaN,255,255,255,255,NaN,80,255,255,207,NaN,0,1,0,NaN,0,0
5,8,5,1,0,0,0,NaN,0,1,82,249,NaN,255,255,NaN,195,53,246,255,NaN,18,0,NaN,0,NaN,0,NaN
0,0,0,NaN,0,NaN,0,NaN,0,2,136,255,NaN,255,255,255,166,28,227,255,217,20,0,0,0,0,0,NaN
NaN,0,0,0,0,0,0,NaN,0,2,100,248,255,255,255,255,113,14,207,NaN,220,22,0,0,0,0,0,0
0,0,NaN,0,3,8,NaN,2,0,0,19,NaN,188,253,NaN,240,NaN,9,196,255,221,22,0,0,0,NaN,0,0
0,0,0,6,NaN,154,NaN,67,12,1,1,31,196,255,NaN,165,9,8,193,NaN,221,22,0,0,0,0,0,NaN
0,0,0,41,223,NaN,255,235,130,21,24,143,253,255,221,NaN,1,7,190,255,216,20,0,0,0,NaN,NaN,NaN
0,0,NaN,108,NaN,255,NaN,255,NaN,NaN,NaN,250,NaN,245,85,NaN,0,7,NaN,255,207,16,0,NaN,0,0,0,NaN
0,0,2,128,255,255,255,255,255,255,255,NaN,NaN,123,8,0,0,NaN,NaN,255,201,NaN,NaN,0,NaN,0,0,0
0,0,1,NaN,242,255,255,255,255,255,255,254,140,NaN,0,0,0,11,NaN,255,176,8,0,0,0,0,0,NaN
0,NaN,0,NaN,126,NaN,252,253,254,255,255,250,73,2,0,0,0,NaN,225,NaN,NaN,NaN,0,0,NaN,0,NaN,NaN
0,0,0,0,12,53,99,112,144,232,255,255,182,NaN,0,0,0,NaN,238,255,NaN,NaN,0,0,0,NaN,0,0
0,0,0,0,0,1,3,NaN,NaN,67,226,255,246,NaN,1,0,0,NaN,250,255,NaN,NaN,0,0,0,0,NaN,0
0,0,0,NaN,0,0,0,0,NaN,4,95,246,255,139,NaN,0,1,81,NaN,248,46,0,0,NaN,0,NaN,0,0
0,0,0,0,0,0,0,NaN,0,0,15,NaN,NaN,154,4,0,2,123,255,227,23,NaN,0,0,0,NaN,0,0
0,0,0,NaN,0,0,0,0,0,0,1,41,136,60,2,0,NaN,160,255,188,NaN,0,0,NaN,NaN,0,0,NaN
NaN,NaN,0,0,0,NaN,0,0,0,0,NaN,2,9,NaN,0,NaN,11,NaN,255,145,3,0,NaN,0,0,0,NaN,NaN
0,0,NaN,0,0,NaN,0,0,0,0,0,0,NaN,NaN,0,0,22,217,254,97,1,0,0,0,0,0,0,NaN
NaN,NaN,0,0,0,0,0,NaN,NaN,NaN,0,0,0,0,NaN,0,44,239,243,NaN,0,0,0,0,0,0,0,0
NaN,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,81,NaN,NaN,NaN,0,0,0,0,0,0,NaN,0
0,NaN,0,0,NaN,NaN,0,0,NaN,0,0,0,0,0,0,1,NaN,255,155,6,NaN,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,NaN,NaN,0,0,0,NaN,0,0,1,120,255,105,NaN,NaN,NaN,0,0,0,0,0,0
