0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,NaN,0,0,0,NaN,0,0,0,0,NaN,0,0,0,0,0
0,NaN,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,0,0,0,0,0,NaN,0,NaN,0,0,0,NaN,0,0,0
0,0,0,0,NaN,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN,NaN,0,NaN,0,0
0,0,NaN,0,0,0,0,0,0,0,NaN,0,0,NaN,0,NaN,19,NaN,NaN,69,142,163,165,147,93,NaN,0,0
0,0,0,0,0,0,0,0,0,NaN,NaN,0,NaN,0,NaN,149,245,235,239,255,248,NaN,224,NaN,248,36,0,0
0,0,NaN,0,1,1,0,0,0,0,0,0,NaN,0,48,253,238,190,NaN,81,23,5,5,7,NaN,16,0,NaN
NaN,0,3,89,186,196,175,NaN,0,0,0,0,0,0,120,219,73,1,4,0,53,NaN,0,0,NaN,NaN,0,0
0,0,NaN,NaN,255,NaN,NaN,246,158,69,1,0,0,0,1,6,3,NaN,0,0,127,245,24,0,0,0,0,0
0,1,166,255,252,168,189,254,255,252,91,0,NaN,0,0,0,0,0,0,0,NaN,252,NaN,NaN,0,0,0,0
0,97,251,242,102,1,5,72,NaN,255,NaN,NaN,0,0,0,0,0,0,NaN,0,2,204,144,0,0,0,0,0
74,245,255,NaN,1,0,0,0,172,216,251,NaN,0,NaN,2,4,0,0,0,NaN,0,NaN,NaN,3,NaN,NaN,NaN,0
132,255,176,12,0,0,0,0,165,182,192,170,0,NaN,0,0,0,0,0,0,0,86,252,16,NaN,0,0,0
63,252,30,0,0,NaN,0,1,197,147,147,218,1,0,0,0,NaN,NaN,0,0,0,NaN,254,NaN,0,4,4,0
50,249,16,0,0,0,0,9,239,109,158,NaN,4,0,0,0,0,0,0,NaN,0,33,254,77,0,0,0,0
18,238,90,NaN,0,0,1,102,254,54,163,191,NaN,0,0,0,NaN,0,0,0,0,9,242,131,0,NaN,0,0
0,125,227,71,1,7,141,249,207,4,172,162,0,NaN,0,NaN,0,0,NaN,0,0,1,215,140,0,0,NaN,NaN
0,8,NaN,241,NaN,212,253,236,59,1,203,149,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,195,144,NaN,0,NaN,0
0,0,1,26,104,139,124,34,0,12,244,109,0,0,NaN,0,0,0,NaN,0,NaN,0,186,150,0,NaN,0,0
0,0,0,0,0,0,0,0,0,44,255,55,0,0,0,0,0,NaN,0,0,0,0,NaN,153,0,0,0,0
0,0,0,0,NaN,0,0,0,0,128,239,9,0,0,NaN,0,0,0,0,0,0,0,182,151,0,0,0,0
NaN,0,NaN,1,15,12,5,0,9,214,162,0,0,NaN,0,0,0,0,0,0,0,0,NaN,165,0,NaN,0,0
NaN,0,7,149,243,240,224,147,137,NaN,NaN,0,0,0,0,0,0,NaN,NaN,0,0,NaN,172,176,0,0,0,0
0,0,147,NaN,NaN,NaN,NaN,255,255,NaN,3,0,0,0,0,0,0,0,0,0,0,NaN,186,160,NaN,0,0,0
0,NaN,NaN,218,44,8,NaN,245,255,242,90,2,0,0,0,NaN,0,0,0,0,0,2,NaN,122,NaN,0,0,0
0,NaN,193,95,8,NaN,NaN,241,110,NaN,253,117,NaN,0,0,0,0,0,0,0,0,NaN,246,NaN,0,0,0,0
NaN,0,91,219,229,NaN,220,58,0,11,91,39,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,225,75,0,NaN,0,NaN
0,0,2,99,149,NaN,14,0,NaN,0,0,NaN,0,0,NaN,0,NaN,0,NaN,0,0,0,24,NaN,0,0,NaN,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,NaN,NaN
