0,0,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,0,NaN,NaN,0,0,0,0,NaN,0,NaN,0,0,0
0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,NaN,0,0,0,NaN,0,0
NaN,0,0,0,0,0,0,0,0,NaN,0,NaN,0,NaN,NaN,0,0,0,0,0,NaN,0,NaN,0,0,0,0,NaN
0,0,0,0,NaN,NaN,0,0,0,0,0,0,0,0,NaN,0,NaN,0,1,2,2,2,NaN,2,4,9,NaN,13
NaN,NaN,NaN,NaN,0,NaN,NaN,2,4,8,NaN,13,NaN,19,32,40,47,NaN,70,94,102,105,111,NaN,134,168,181,186
4,22,38,NaN,39,44,66,102,NaN,162,180,186,NaN,202,226,234,239,242,250,255,255,NaN,255,255,255,255,255,NaN
NaN,NaN,231,230,NaN,236,247,255,255,NaN,255,255,NaN,255,255,NaN,255,NaN,255,NaN,255,255,255,NaN,254,251,NaN,NaN
NaN,NaN,NaN,255,NaN,255,255,255,255,NaN,255,255,255,255,255,253,222,196,189,241,245,229,255,255,171,NaN,NaN,85
35,170,222,225,221,NaN,255,255,254,239,237,253,255,255,255,205,40,16,20,123,151,NaN,NaN,255,101,2,1,1
2,16,30,31,38,193,255,254,175,55,53,193,255,NaN,253,124,5,0,NaN,NaN,34,NaN,255,255,106,1,0,0
0,0,0,NaN,NaN,215,255,220,NaN,39,128,237,255,255,NaN,45,0,NaN,0,1,2,114,255,255,106,1,0,0
0,0,NaN,0,29,223,255,234,172,221,NaN,255,255,255,225,27,0,NaN,0,0,1,114,255,255,NaN,1,NaN,NaN
0,NaN,0,NaN,16,190,255,NaN,255,255,255,NaN,255,255,216,23,0,0,NaN,0,NaN,115,255,255,106,NaN,0,0
0,NaN,0,0,NaN,79,213,246,247,234,179,NaN,255,NaN,170,10,0,0,0,0,1,124,NaN,NaN,NaN,1,0,0
0,0,0,0,0,5,34,70,71,52,NaN,235,255,245,NaN,2,0,0,NaN,0,4,154,255,250,NaN,0,0,0
NaN,19,32,NaN,19,6,1,1,5,71,226,255,254,153,11,0,0,0,NaN,0,NaN,180,255,240,41,0,0,0
133,196,221,NaN,196,NaN,37,15,86,NaN,255,255,192,35,1,NaN,0,0,0,0,14,205,NaN,228,29,0,0,0
255,255,NaN,255,255,253,209,180,241,255,254,193,47,2,0,0,NaN,NaN,0,0,26,229,255,203,15,0,0,0
255,NaN,NaN,252,NaN,NaN,255,255,255,254,NaN,37,NaN,0,0,0,0,0,0,0,50,NaN,NaN,168,NaN,0,0,0
255,255,245,248,255,255,255,255,255,237,NaN,4,0,0,0,0,0,0,0,1,99,255,252,100,2,0,0,0
255,NaN,255,255,NaN,255,NaN,255,NaN,254,202,82,20,NaN,0,0,NaN,0,0,2,112,255,221,NaN,0,0,0,0
228,252,NaN,243,202,134,71,130,235,255,NaN,246,157,21,NaN,NaN,0,NaN,0,1,NaN,148,NaN,7,NaN,0,NaN,0
38,80,NaN,60,21,5,1,9,NaN,174,NaN,255,205,33,0,0,NaN,0,0,0,2,8,5,0,NaN,0,0,NaN
0,1,NaN,1,0,0,0,0,2,NaN,65,98,58,8,0,0,NaN,0,0,0,0,NaN,NaN,0,0,NaN,NaN,0
0,NaN,0,0,0,0,0,NaN,0,0,NaN,2,1,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0
0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,NaN,0,0,0,0,0,0,0,NaN,0,0
0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,NaN,0,NaN,0
